Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.034756793,  0.01785101908
169.5000000,  0.000000000,  1.336331734,  0.02660520365
172.5000000,  0.000000000,  1.609957580,  0.03858341686
175.5000000,  0.000000000,  1.816718775,  0.05449853500
178.5000000,  0.000000000,  1.943995367,  0.07568088565
181.5000000,  0.000000000,  1.988757986,  0.1019225309
184.5000000,  0.000000000,  1.961965370,  0.1339255759
187.5000000,  0.000000000,  1.878073267,  0.1692472262
190.5000000,  0.000000000,  1.753608091,  0.2144503044
193.5000000,  0.000000000,  1.610632988,  0.2642673298
196.5000000,  0.000000000,  1.449708121,  0.3217278254
199.5000000,  0.000000000,  1.299542703,  0.3833692223
202.5000000,  0.000000000,  1.149189709,  0.4521675658
205.5000000,  0.000000000,  1.015637994,  0.5295819531
208.5000000,  0.000000000,  0.8948826078,  0.6075264610
211.5000000,  0.000000000,  0.7896797469,  0.6963076793
214.5000000,  0.000000000,  0.6945132669,  0.7884483525
217.5000000,  0.000000000,  0.6163413009,  0.8834090638
220.5000000,  0.000000000,  0.5484476120,  0.9858944285
223.5000000,  0.000000000,  0.4901644745,  1.085261440
226.5000000,  0.000000000,  0.4435708559,  1.191607279
229.5000000,  0.000000000,  0.4030261551,  1.291724521
232.5000000,  0.000000000,  0.3699720971,  1.393798891
235.5000000,  0.000000000,  0.3424145975,  1.491894815
238.5000000,  6.542386148E-06,  0.3212149112,  1.584040039
241.5000000,  0.0002122995837,  0.3055583114,  1.661887266
244.5000000,  0.001966674765,  0.2942423139,  1.727552613
247.5000000,  0.01002945742,  0.2857297771,  1.769991617
250.5000000,  0.03860593832,  0.2812605581,  1.800109982
253.5000000,  0.1114161798,  0.2797058104,  1.808364441
256.5000000,  0.2591138107,  0.2807523060,  1.789386388
259.5000000,  0.5022943282,  0.2859944974,  1.756475187
262.5000000,  0.8230831986,  0.2932434763,  1.707783837
265.5000000,  1.195203765,  0.3030156371,  1.634384560
268.5000000,  1.559449922,  0.3140996816,  1.555248855
271.5000000,  1.850424178,  0.3287024921,  1.460523349
274.5000000,  2.050479679,  0.3454992413,  1.364086879
277.5000000,  2.139196835,  0.3634808343,  1.269323441
280.5000000,  2.137834364,  0.3825590050,  1.181669995
283.5000000,  2.057539662,  0.4034318872,  1.099444368
286.5000000,  1.936093696,  0.4254579138,  1.019160367
289.5000000,  1.788187340,  0.4488604094,  0.9507080555
292.5000000,  1.631057972,  0.4735622875,  0.8860046194
295.5000000,  1.476883196,  0.4974860860,  0.8338240320
298.5000000,  1.339681894,  0.5248226640,  0.7880210341
301.5000000,  1.219450404,  0.5524658594,  0.7478535161
304.5000000,  1.114776969,  0.5816023156,  0.7109190121
307.5000000,  1.023638764,  0.6095041909,  0.6826198561
310.5000000,  0.9497977378,  0.6389544578,  0.6586806527
313.5000000,  0.8858511142,  0.6679854844,  0.6368906590
316.5000000,  0.8318424872,  0.6973190806,  0.6200420269
319.5000000,  0.7884299594,  0.7264094428,  0.6062759681
322.5000000,  0.7543607034,  0.7563290095,  0.5938878515
325.5000000,  0.7245238583,  0.7868809399,  0.5857048468
328.5000000,  0.6947695389,  0.8148485411,  0.5788806042
331.5000000,  0.6741206684,  0.8390619894,  0.5715815045
334.5000000,  0.6542713285,  0.8648211444,  0.5627823578
337.5000000,  0.6384699376,  0.8870655315,  0.5612992000
340.5000000,  0.6267762375,  0.9061519197,  0.5594972906
343.5000000,  0.6143105267,  0.9219037738,  0.5592008775
346.5000000,  0.6053953426,  0.9339266429,  0.5571707107
349.5000000,  0.5981365747,  0.9418652354,  0.5578987179
352.5000000,  0.5902158293,  0.9446602504,  0.5590211941
355.5000000,  0.5866644507,  0.9418198486,  0.5615634587
358.5000000,  0.5825785786,  0.9335879176,  0.5644444591
361.5000000,  0.5798501887,  0.9215397702,  0.5684706693
364.5000000,  0.5808056875,  0.9072085559,  0.5716013939
367.5000000,  0.5811101259,  0.8906930451,  0.5751969984
370.5000000,  0.5840092026,  0.8765044832,  0.5794821183
373.5000000,  0.5863251083,  0.8589973696,  0.5857786849
376.5000000,  0.5867501016,  0.8454872151,  0.5927840317
379.5000000,  0.5922864060,  0.8332962750,  0.5992094795
382.5000000,  0.5982315273,  0.8231940271,  0.6059652030
385.5000000,  0.6048141956,  0.8173187985,  0.6150722678
388.5000000,  0.6122602685,  0.8109166154,  0.6234754050
391.5000000,  0.6196869953,  0.8077457122,  0.6307458687
394.5000000,  0.6303785640,  0.8059429559,  0.6400091249
397.5000000,  0.6407507566,  0.8073196886,  0.6488091356
400.5000000,  0.6523568789,  0.8089159844,  0.6571455859
403.5000000,  0.6659723829,  0.8138958044,  0.6691732977
406.5000000,  0.6777910118,  0.8176884095,  0.6796880605
409.5000000,  0.6934909915,  0.8234713875,  0.6916893113
412.5000000,  0.7094383205,  0.8303001888,  0.7029612518
415.5000000,  0.7264488552,  0.8364862301,  0.7127766560
418.5000000,  0.7428200262,  0.8434773143,  0.7281170549
421.5000000,  0.7658200053,  0.8520992729,  0.7394854954
424.5000000,  0.7863829010,  0.8603208391,  0.7510683180
427.5000000,  0.8110207932,  0.8695406852,  0.7642522890
430.5000000,  0.8364598829,  0.8772365198,  0.7757431177
433.5000000,  0.8625156807,  0.8854668594,  0.7898313820
436.5000000,  0.8895176124,  0.8938437020,  0.8050508714
439.5000000,  0.9175351404,  0.9025273963,  0.8171019332
442.5000000,  0.9434024220,  0.9110156852,  0.8303286692
445.5000000,  0.9708970844,  0.9192513050,  0.8419446121
448.5000000,  0.9958890728,  0.9265887265,  0.8550460226
451.5000000,  1.021555853,  0.9345101631,  0.8678344817
454.5000000,  1.041157289,  0.9404366234,  0.8795163935
457.5000000,  1.057542117,  0.9454164213,  0.8927104788
460.5000000,  1.069218953,  0.9516340433,  0.9046279289
463.5000000,  1.080357716,  0.9544026344,  0.9146752935
466.5000000,  1.089240825,  0.9576891260,  0.9253394990
469.5000000,  1.094279787,  0.9614703776,  0.9353302594
472.5000000,  1.099836633,  0.9623284479,  0.9466760066
475.5000000,  1.102101830,  0.9631264523,  0.9582634073
478.5000000,  1.103003436,  0.9640033424,  0.9664406549
481.5000000,  1.103621032,  0.9648252675,  0.9759232878
484.5000000,  1.103825628,  0.9648093914,  0.9851335732
487.5000000,  1.100427724,  0.9669309119,  0.9935066331
490.5000000,  1.101589420,  0.9680564828,  0.9994936569
493.5000000,  1.101839030,  0.9688054010,  1.006782510
496.5000000,  1.099179336,  0.9707731768,  1.013696559
499.5000000,  1.098469837,  0.9723683452,  1.018978826
502.5000000,  1.098838622,  0.9742597381,  1.024506466
505.5000000,  1.098031370,  0.9773163112,  1.030058450
508.5000000,  1.100629827,  0.9794254192,  1.034220933
511.5000000,  1.101176993,  0.9830416036,  1.038111548
514.5000000,  1.100484599,  0.9852977980,  1.040370339
517.5000000,  1.103415070,  0.9888130004,  1.043155381
520.5000000,  1.104963117,  0.9926547819,  1.046088770
523.5000000,  1.108878814,  0.9939980728,  1.047928923
526.5000000,  1.112575188,  0.9972957306,  1.052539850
529.5000000,  1.116155738,  1.000022246,  1.052283887
532.5000000,  1.121776192,  1.000790843,  1.053930502
535.5000000,  1.126453851,  1.003372790,  1.054396647
538.5000000,  1.131033096,  1.004447074,  1.052118169
541.5000000,  1.136031614,  1.005704641,  1.052237768
544.5000000,  1.137540422,  1.006501014,  1.051213113
547.5000000,  1.138446097,  1.007016748,  1.049529021
550.5000000,  1.137133119,  1.008652301,  1.048225626
553.5000000,  1.135641440,  1.008636338,  1.046847140
556.5000000,  1.130128893,  1.010122786,  1.043203425
559.5000000,  1.123472810,  1.011252592,  1.040583027
562.5000000,  1.114348953,  1.013006616,  1.037843520
565.5000000,  1.103041272,  1.012910617,  1.033157657
568.5000000,  1.089804662,  1.013593701,  1.029845845
571.5000000,  1.073659082,  1.015334150,  1.025942278
574.5000000,  1.058087033,  1.015819604,  1.024115323
577.5000000,  1.042252332,  1.017158752,  1.020466447
580.5000000,  1.027949258,  1.018464817,  1.015076962
583.5000000,  1.011842486,  1.020224331,  1.014395887
586.5000000,  0.9982660318,  1.021621285,  1.013160072
589.5000000,  0.9846874231,  1.022356829,  1.009042792
592.5000000,  0.9715296633,  1.023040104,  1.007457237
595.5000000,  0.9606777383,  1.025020105,  1.004994117
598.5000000,  0.9506674465,  1.024879142,  1.003154237
601.5000000,  0.9420247768,  1.025098457,  1.001395110
604.5000000,  0.9351472243,  1.026372372,  1.000086627
607.5000000,  0.9289531315,  1.027690694,  0.9984850024
610.5000000,  0.9229515788,  1.028405923,  0.9982391569
613.5000000,  0.9185870306,  1.027520358,  0.9962655717
616.5000000,  0.9151532179,  1.027237099,  0.9955127379
619.5000000,  0.9125236447,  1.026827819,  0.9947279332
622.5000000,  0.9103645832,  1.026824641,  0.9938331523
625.5000000,  0.9086305254,  1.026901499,  0.9932799683
628.5000000,  0.9082717571,  1.025070608,  0.9923384471
631.5000000,  0.9091307600,  1.023473159,  0.9930751375
634.5000000,  0.9095225736,  1.023080154,  0.9922257198
637.5000000,  0.9099057626,  1.021471405,  0.9912852001
640.5000000,  0.9112924604,  1.020701640,  0.9913318528
643.5000000,  0.9140363746,  1.018669442,  0.9908050129
646.5000000,  0.9170580233,  1.015546138,  0.9931590552
649.5000000,  0.9200529601,  1.014379177,  0.9920928475
652.5000000,  0.9246641707,  1.010944242,  0.9918996127
655.5000000,  0.9300166244,  1.009273288,  0.9925597959
658.5000000,  0.9349489617,  1.007316467,  0.9919135939
661.5000000,  0.9398736958,  1.004516422,  0.9925963863
664.5000000,  0.9459872049,  1.001586786,  0.9942637936
667.5000000,  0.9512688625,  0.9995098287,  0.9945502122
670.5000000,  0.9558989278,  0.9977449866,  0.9948902631
673.5000000,  0.9627726631,  0.9960777568,  0.9955960603
676.5000000,  0.9677870168,  0.9957281629,  0.9961848323
679.5000000,  0.9740062342,  0.9944712286,  0.9971305746
682.5000000,  0.9802544595,  0.9934611153,  0.9971797306
685.5000000,  0.9844494478,  0.9934715960,  0.9988681517
688.5000000,  0.9915805639,  0.9928304289,  0.9989561711
691.5000000,  0.9974650956,  0.9930866639,  1.001290238
694.5000000,  1.000746905,  0.9936211264,  1.001933058
697.5000000,  1.005808508,  0.9941299692,  1.002778238
700.5000000,  1.010839635,  0.9950473146,  1.004664819
703.5000000,  1.015638361,  0.9954931110,  1.005621841
706.5000000,  1.020073678,  0.9966926246,  1.005279998
709.5000000,  1.022451849,  0.9974816377,  1.005043757
712.5000000,  1.027013809,  0.9971652010,  1.006837538
715.5000000,  1.028912188,  0.9992021573,  1.007075132
718.5000000,  1.030677035,  0.9997183019,  1.008033023
721.5000000,  1.032681348,  1.000531116,  1.008726284
724.5000000,  1.034195498,  1.001291265,  1.009232642
727.5000000,  1.035373999,  1.001534956,  1.010394450
730.5000000,  1.034393300,  1.002531514,  1.010933748
733.5000000,  1.033620399,  1.002928590,  1.011621271
736.5000000,  1.034778437,  1.003837425,  1.011785340
739.5000000,  1.034401006,  1.004995360,  1.011989304
742.5000000,  1.033977157,  1.004535740,  1.012483809
745.5000000,  1.033546832,  1.005787347,  1.013156894
748.5000000,  1.031337754,  1.005853164,  1.011960499
751.5000000,  1.030777911,  1.006505576,  1.012884822
754.5000000,  1.029954261,  1.006656392,  1.012139886
757.5000000,  1.028405946,  1.007146499,  1.012373720
760.5000000,  1.026144126,  1.007179336,  1.012848934
763.5000000,  1.024961499,  1.007873699,  1.013176688
766.5000000,  1.022830270,  1.007824490,  1.011905999
769.5000000,  1.023067203,  1.007720740,  1.011749130
772.5000000,  1.021260948,  1.007560135,  1.011696397
775.5000000,  1.020418879,  1.008015562,  1.011738839
778.5000000,  1.018626022,  1.007562229,  1.011330726
781.5000000,  1.017708811,  1.007850679,  1.010885940
784.5000000,  1.015729287,  1.007265080,  1.010364042
787.5000000,  1.015439219,  1.007839667,  1.009574765
790.5000000,  1.014300805,  1.006876587,  1.009400325
793.5000000,  1.013502875,  1.006701920,  1.010115558
796.5000000,  1.012425063,  1.007545640,  1.009674032
799.5000000,  1.011545179,  1.006350253,  1.009296910
802.5000000,  1.010860989,  1.005691440,  1.008544749
805.5000000,  1.009912399,  1.005063566,  1.007783127
808.5000000,  1.008718611,  1.004814478,  1.006862032
811.5000000,  1.007498481,  1.005185452,  1.007224407
814.5000000,  1.006408208,  1.005080890,  1.005622991
817.5000000,  1.004451749,  1.003972994,  1.004975296
820.5000000,  1.004460184,  1.003864566,  1.005058731
823.5000000,  1.002550139,  1.003584707,  1.004533681
826.5000000,  1.001983232,  1.003103710,  1.002270873
829.5000000,  1.000754029,  1.002739380,  1.002371479
832.5000000,  0.9996345550,  1.001179922,  1.002801649
835.5000000,  0.9978645626,  1.001728161,  1.001771549
838.5000000,  0.9960860553,  1.001167756,  1.001802908
841.5000000,  0.9949196960,  1.000936264,  1.001770979
844.5000000,  0.9944687077,  1.001128509,  1.000530828
847.5000000,  0.9921675905,  1.001136238,  0.9999929806
850.5000000,  0.9909086623,  1.000501860,  0.9999865129
853.5000000,  0.9907761274,  1.000377904,  0.9989161368
856.5000000,  0.9898339713,  1.000143754,  0.9986106045
859.5000000,  0.9891902650,  0.9998844165,  0.9992107249
862.5000000,  0.9884210230,  0.9993460779,  0.9983541952
865.5000000,  0.9865702174,  0.9989401817,  0.9975675636
868.5000000,  0.9872336393,  0.9993340267,  0.9973856899
871.5000000,  0.9880312494,  0.9992674956,  0.9968767327
874.5000000,  0.9874875685,  0.9987153323,  0.9971077272
877.5000000,  0.9866231554,  0.9987543984,  0.9966185216
880.5000000,  0.9869110000,  0.9980517374,  0.9977747787
883.5000000,  0.9880133305,  0.9982331729,  0.9972467470
886.5000000,  0.9874950053,  0.9986436475,  0.9975566719
889.5000000,  0.9885665228,  0.9979705305,  0.9982758693
892.5000000,  0.9887695940,  0.9975509127,  0.9971003550
895.5000000,  0.9900811712,  0.9973643128,  0.9966705966
898.5000000,  0.9901790058,  0.9974750882,  0.9965313724
