Distance [pm],  g(O-O),  g(O-H),  g(H-H)
163.5000000,  0.000000000,  0.6947680151,  0.01162409686
166.5000000,  0.000000000,  0.9812451481,  0.01756819139
169.5000000,  0.000000000,  1.273829178,  0.02733385339
172.5000000,  0.000000000,  1.541334557,  0.03957636473
175.5000000,  0.000000000,  1.747797491,  0.05669379945
178.5000000,  0.000000000,  1.885559733,  0.07812150258
181.5000000,  0.000000000,  1.941922336,  0.1032239342
184.5000000,  0.000000000,  1.928223127,  0.1356643258
187.5000000,  0.000000000,  1.858965863,  0.1732394740
190.5000000,  0.000000000,  1.749053479,  0.2181630908
193.5000000,  0.000000000,  1.612287874,  0.2665985729
196.5000000,  0.000000000,  1.467253466,  0.3239577570
199.5000000,  0.000000000,  1.319507303,  0.3856042479
202.5000000,  0.000000000,  1.170628441,  0.4551153717
205.5000000,  0.000000000,  1.036403598,  0.5290739153
208.5000000,  0.000000000,  0.9169526218,  0.6111642221
211.5000000,  0.000000000,  0.8103999018,  0.6949206628
214.5000000,  0.000000000,  0.7147765296,  0.7825250595
217.5000000,  0.000000000,  0.6345451922,  0.8820055589
220.5000000,  0.000000000,  0.5628655300,  0.9815391588
223.5000000,  0.000000000,  0.5055078628,  1.081359775
226.5000000,  0.000000000,  0.4558257907,  1.179933552
229.5000000,  0.000000000,  0.4151190740,  1.282036123
232.5000000,  0.000000000,  0.3813399608,  1.377617698
235.5000000,  0.000000000,  0.3535249755,  1.469584205
238.5000000,  2.329579853E-05,  0.3321653453,  1.557356940
241.5000000,  0.0002988765336,  0.3145372530,  1.630390562
244.5000000,  0.001897179544,  0.3002054622,  1.696665288
247.5000000,  0.01006011881,  0.2918773543,  1.738549011
250.5000000,  0.03719163686,  0.2855624910,  1.772717358
253.5000000,  0.1079017031,  0.2840005399,  1.780423195
256.5000000,  0.2497583168,  0.2853712687,  1.771873600
259.5000000,  0.4808772652,  0.2887190670,  1.737979404
262.5000000,  0.7936727336,  0.2953493867,  1.687535065
265.5000000,  1.152212908,  0.3056017219,  1.622013635
268.5000000,  1.507197175,  0.3180370365,  1.549139643
271.5000000,  1.803231333,  0.3321145518,  1.459098818
274.5000000,  2.009625898,  0.3486853228,  1.370077833
277.5000000,  2.112310085,  0.3662529264,  1.282364028
280.5000000,  2.119124831,  0.3852482535,  1.191817349
283.5000000,  2.061605304,  0.4055429944,  1.114861753
286.5000000,  1.942620179,  0.4288042853,  1.034095430
289.5000000,  1.801602805,  0.4516441522,  0.9642488860
292.5000000,  1.653495074,  0.4758909412,  0.9023842645
295.5000000,  1.507828703,  0.5027146681,  0.8457104426
298.5000000,  1.364479000,  0.5285048051,  0.7972600843
301.5000000,  1.239509868,  0.5555785123,  0.7556156961
304.5000000,  1.134544484,  0.5831392268,  0.7181357431
307.5000000,  1.041425193,  0.6115080171,  0.6886263306
310.5000000,  0.9625497041,  0.6412908290,  0.6629430188
313.5000000,  0.8997600164,  0.6706018366,  0.6428810534
316.5000000,  0.8431247987,  0.6988950941,  0.6246669704
319.5000000,  0.7980415174,  0.7279739218,  0.6098587056
322.5000000,  0.7605539902,  0.7574032151,  0.5954384197
325.5000000,  0.7259220594,  0.7847333602,  0.5856052221
328.5000000,  0.7015240930,  0.8117527137,  0.5754434424
331.5000000,  0.6792684595,  0.8388844345,  0.5708537690
334.5000000,  0.6600831959,  0.8641366154,  0.5655346417
337.5000000,  0.6428615735,  0.8841977615,  0.5601835951
340.5000000,  0.6288585737,  0.9027444863,  0.5569107949
343.5000000,  0.6168882505,  0.9179271775,  0.5535178320
346.5000000,  0.6073011606,  0.9297826899,  0.5514869812
349.5000000,  0.5966108137,  0.9369809069,  0.5536894460
352.5000000,  0.5941320396,  0.9384695696,  0.5556594026
355.5000000,  0.5894496239,  0.9365353409,  0.5580777789
358.5000000,  0.5840629136,  0.9283898996,  0.5617122783
361.5000000,  0.5833462422,  0.9188640093,  0.5635790516
364.5000000,  0.5810343911,  0.9040084206,  0.5660894210
367.5000000,  0.5818719562,  0.8911727098,  0.5719713963
370.5000000,  0.5818205033,  0.8757269940,  0.5788756225
373.5000000,  0.5856248348,  0.8592363811,  0.5861185806
376.5000000,  0.5887283544,  0.8445459303,  0.5904049231
379.5000000,  0.5933293014,  0.8322603919,  0.5972535557
382.5000000,  0.5976504656,  0.8213226931,  0.6050200951
385.5000000,  0.6063488892,  0.8130565841,  0.6135427156
388.5000000,  0.6143295548,  0.8081419775,  0.6214287059
391.5000000,  0.6219481854,  0.8038645852,  0.6320375267
394.5000000,  0.6316389383,  0.8014925675,  0.6416267455
397.5000000,  0.6438034591,  0.8022626364,  0.6515943996
400.5000000,  0.6546624473,  0.8029537989,  0.6614928026
403.5000000,  0.6667380034,  0.8059666511,  0.6724959257
406.5000000,  0.6813094614,  0.8103820111,  0.6822525666
409.5000000,  0.6947482908,  0.8164649048,  0.6952237214
412.5000000,  0.7107961883,  0.8212311066,  0.7080628189
415.5000000,  0.7291347601,  0.8269491750,  0.7207421452
418.5000000,  0.7470509683,  0.8353908659,  0.7334783058
421.5000000,  0.7685465388,  0.8441389616,  0.7473581418
424.5000000,  0.7904309804,  0.8508114313,  0.7592496494
427.5000000,  0.8109510034,  0.8590513780,  0.7729234500
430.5000000,  0.8370520810,  0.8695945139,  0.7867044803
433.5000000,  0.8638482182,  0.8783535313,  0.8001344861
436.5000000,  0.8923519355,  0.8862765403,  0.8131817236
439.5000000,  0.9206436626,  0.8963526240,  0.8265201346
442.5000000,  0.9462667767,  0.9045590765,  0.8391531819
445.5000000,  0.9739835179,  0.9137511640,  0.8530779127
448.5000000,  0.9994627668,  0.9234978353,  0.8663335406
451.5000000,  1.021022754,  0.9305833470,  0.8764724086
454.5000000,  1.042067938,  0.9387863349,  0.8892436433
457.5000000,  1.057463810,  0.9451937271,  0.9010880777
460.5000000,  1.072437054,  0.9520848508,  0.9124891924
463.5000000,  1.081945280,  0.9568947639,  0.9248801635
466.5000000,  1.088543135,  0.9606512548,  0.9354898384
469.5000000,  1.094669288,  0.9649180829,  0.9441730378
472.5000000,  1.098624237,  0.9686481279,  0.9529635706
475.5000000,  1.100225457,  0.9698423212,  0.9620872894
478.5000000,  1.099998854,  0.9716060703,  0.9711805414
481.5000000,  1.099501080,  0.9739977540,  0.9788553518
484.5000000,  1.098960865,  0.9765846580,  0.9874151486
487.5000000,  1.096308477,  0.9775471593,  0.9929615241
490.5000000,  1.095286913,  0.9784630219,  1.000339315
493.5000000,  1.095128051,  0.9808193874,  1.006210552
496.5000000,  1.091822830,  0.9832003832,  1.012091164
499.5000000,  1.091285205,  0.9853229994,  1.016698485
502.5000000,  1.089649816,  0.9886278514,  1.022558511
505.5000000,  1.089951913,  0.9919044150,  1.025565422
508.5000000,  1.089496106,  0.9937252232,  1.027664379
511.5000000,  1.088217514,  0.9972969559,  1.032704670
514.5000000,  1.089748401,  1.001420873,  1.035372483
517.5000000,  1.092344723,  1.003855519,  1.039352433
520.5000000,  1.095109691,  1.006167277,  1.040227950
523.5000000,  1.099110643,  1.010253445,  1.041248858
526.5000000,  1.103936302,  1.011084527,  1.046039091
529.5000000,  1.108522222,  1.012975023,  1.046832785
532.5000000,  1.114181364,  1.013930277,  1.048286078
535.5000000,  1.119405142,  1.015536178,  1.048208759
538.5000000,  1.124118723,  1.015333484,  1.048430118
541.5000000,  1.128266893,  1.015040126,  1.049313695
544.5000000,  1.132350396,  1.016748248,  1.048863456
547.5000000,  1.134482491,  1.016240745,  1.047042007
550.5000000,  1.135751720,  1.015740808,  1.046083325
553.5000000,  1.134199568,  1.014649272,  1.044145732
556.5000000,  1.131434996,  1.014117776,  1.042917759
559.5000000,  1.124025242,  1.015362226,  1.039214705
562.5000000,  1.115584850,  1.014696050,  1.036690120
565.5000000,  1.104674846,  1.014892736,  1.034414682
568.5000000,  1.091430790,  1.015046755,  1.028864300
571.5000000,  1.075724525,  1.014217150,  1.025072238
574.5000000,  1.063100701,  1.015486483,  1.022870396
577.5000000,  1.049084864,  1.015399083,  1.019450668
580.5000000,  1.032702589,  1.015837021,  1.019093887
583.5000000,  1.017238970,  1.015660102,  1.015190761
586.5000000,  1.003892367,  1.016299321,  1.012535271
589.5000000,  0.9900021827,  1.016298724,  1.010921358
592.5000000,  0.9775214384,  1.016740715,  1.007184361
595.5000000,  0.9649592196,  1.016843106,  1.005075901
598.5000000,  0.9549137716,  1.017367935,  1.004780362
601.5000000,  0.9470459108,  1.018620237,  1.003208048
604.5000000,  0.9396638259,  1.018916959,  1.000195297
607.5000000,  0.9333007669,  1.018226775,  0.9990031463
610.5000000,  0.9264363121,  1.018803951,  0.9980044338
613.5000000,  0.9218508281,  1.018879058,  0.9960971423
616.5000000,  0.9189517036,  1.018596388,  0.9962998890
619.5000000,  0.9164854319,  1.018136039,  0.9947519534
622.5000000,  0.9147994407,  1.018088417,  0.9940969093
625.5000000,  0.9139673137,  1.016204473,  0.9934342747
628.5000000,  0.9116600733,  1.016109736,  0.9926231738
631.5000000,  0.9120835278,  1.014282418,  0.9916919968
634.5000000,  0.9139026051,  1.014293169,  0.9930136091
637.5000000,  0.9159763203,  1.011859386,  0.9906592765
640.5000000,  0.9175845344,  1.011403576,  0.9916167902
643.5000000,  0.9185313912,  1.008681732,  0.9925046495
646.5000000,  0.9226806507,  1.006135484,  0.9929037637
649.5000000,  0.9250845020,  1.003974575,  0.9913899938
652.5000000,  0.9299432361,  1.002059168,  0.9905455434
655.5000000,  0.9340491624,  0.9996081876,  0.9915145436
658.5000000,  0.9385822238,  0.9975393239,  0.9924005882
661.5000000,  0.9432759366,  0.9950827768,  0.9925582630
664.5000000,  0.9492577752,  0.9929891359,  0.9930410886
667.5000000,  0.9548566979,  0.9909328071,  0.9929369244
670.5000000,  0.9596234727,  0.9904718790,  0.9932056670
673.5000000,  0.9654705664,  0.9887315344,  0.9936342127
676.5000000,  0.9718407677,  0.9879176962,  0.9940968010
679.5000000,  0.9781846827,  0.9885880881,  0.9946889928
682.5000000,  0.9834724485,  0.9879048999,  0.9953959397
685.5000000,  0.9884727910,  0.9881201652,  0.9960832497
688.5000000,  0.9942367530,  0.9881742174,  0.9968310264
691.5000000,  1.000245411,  0.9876592144,  0.9982179158
694.5000000,  1.004877046,  0.9888574390,  0.9975505675
697.5000000,  1.009998342,  0.9899681840,  1.000067215
700.5000000,  1.013522044,  0.9917235405,  1.000427406
703.5000000,  1.017670213,  0.9923444578,  1.000483577
706.5000000,  1.021270444,  0.9938048958,  1.001681854
709.5000000,  1.024401244,  0.9951433194,  1.002158336
712.5000000,  1.027789525,  0.9972697865,  1.002984094
715.5000000,  1.028652686,  0.9986779525,  1.003880883
718.5000000,  1.030081483,  0.9997936043,  1.003816667
721.5000000,  1.032116390,  1.001751612,  1.003507448
724.5000000,  1.032495359,  1.002730218,  1.003867257
727.5000000,  1.033280344,  1.003762240,  1.005013536
730.5000000,  1.032855958,  1.004871589,  1.005246475
733.5000000,  1.031104721,  1.006760414,  1.004161668
736.5000000,  1.031435797,  1.009222239,  1.005256705
739.5000000,  1.031816429,  1.009814845,  1.005567932
742.5000000,  1.029942494,  1.010473121,  1.005595009
745.5000000,  1.029609027,  1.011133928,  1.007193009
748.5000000,  1.026611676,  1.012070777,  1.006587009
751.5000000,  1.025319440,  1.012139716,  1.006017162
754.5000000,  1.022853990,  1.013166702,  1.006516636
757.5000000,  1.021081363,  1.014247877,  1.007471927
760.5000000,  1.020530411,  1.014407319,  1.007776926
763.5000000,  1.019823596,  1.015597075,  1.008243622
766.5000000,  1.017428704,  1.015054886,  1.007006965
769.5000000,  1.015709715,  1.015132440,  1.007987128
772.5000000,  1.013866838,  1.014825978,  1.006949264
775.5000000,  1.013557729,  1.014743270,  1.008033143
778.5000000,  1.012536631,  1.015006709,  1.009104056
781.5000000,  1.010993666,  1.014852110,  1.009328624
784.5000000,  1.010101297,  1.014153496,  1.008483063
787.5000000,  1.009829672,  1.013281659,  1.008625742
790.5000000,  1.008981934,  1.013076669,  1.008157844
793.5000000,  1.008468342,  1.012280891,  1.008505653
796.5000000,  1.007374061,  1.012097779,  1.009292515
799.5000000,  1.007224462,  1.011289146,  1.008707170
802.5000000,  1.006915601,  1.010258453,  1.009093443
805.5000000,  1.006903587,  1.009330676,  1.009100350
808.5000000,  1.006163748,  1.007945171,  1.008973994
811.5000000,  1.005518667,  1.007490892,  1.008815882
814.5000000,  1.003918069,  1.006220647,  1.008878218
817.5000000,  1.003806323,  1.005088275,  1.008214343
820.5000000,  1.003893679,  1.003852759,  1.008182762
823.5000000,  1.002991946,  1.003075050,  1.006913302
826.5000000,  1.002197507,  1.002662385,  1.007943101
829.5000000,  1.001651782,  1.002012265,  1.007488889
832.5000000,  1.000088793,  1.000971233,  1.007805070
835.5000000,  0.9992052576,  1.000514252,  1.007077003
838.5000000,  0.9988946170,  1.000781885,  1.006436973
841.5000000,  0.9969122673,  0.9998598115,  1.006913052
844.5000000,  0.9951804047,  0.9983168322,  1.007047859
847.5000000,  0.9942714042,  0.9978888729,  1.004906865
850.5000000,  0.9933203294,  0.9973513892,  1.005550579
853.5000000,  0.9927718865,  0.9978614746,  1.006885486
856.5000000,  0.9918573220,  0.9978672223,  1.004798641
859.5000000,  0.9910806343,  0.9969814367,  1.005093842
862.5000000,  0.9910566883,  0.9976046095,  1.004510306
865.5000000,  0.9903330792,  0.9976055167,  1.003955656
868.5000000,  0.9905571558,  0.9966623766,  1.004282548
871.5000000,  0.9894333296,  0.9962140418,  1.004110270
874.5000000,  0.9886049502,  0.9965053071,  1.002961471
877.5000000,  0.9893114243,  0.9974101578,  1.003177945
880.5000000,  0.9898682697,  0.9970705599,  1.002544618
883.5000000,  0.9903406070,  0.9963096817,  1.002304773
886.5000000,  0.9904207757,  0.9961311728,  1.001467082
889.5000000,  0.9906985804,  0.9966193267,  1.001283536
892.5000000,  0.9909130132,  0.9966128877,  1.001003382
895.5000000,  0.9915150534,  0.9962672103,  1.001377223
898.5000000,  0.9921128246,  0.9957158664,  1.000988663
