Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.084808927,  0.01762731652
169.5000000,  0.000000000,  1.382496474,  0.02640659811
172.5000000,  0.000000000,  1.642798093,  0.03855585718
175.5000000,  0.000000000,  1.843862043,  0.05611717045
178.5000000,  0.000000000,  1.960992181,  0.07704873735
181.5000000,  0.000000000,  1.990632815,  0.1018651172
184.5000000,  0.000000000,  1.953579545,  0.1340938781
187.5000000,  0.000000000,  1.865833464,  0.1714097455
190.5000000,  0.000000000,  1.742837337,  0.2136332039
193.5000000,  0.000000000,  1.596173906,  0.2664657198
196.5000000,  0.000000000,  1.437286521,  0.3251594274
199.5000000,  0.000000000,  1.283185931,  0.3859295099
202.5000000,  0.000000000,  1.139052332,  0.4557493746
205.5000000,  0.000000000,  1.002663899,  0.5332975280
208.5000000,  0.000000000,  0.8847011831,  0.6142794042
211.5000000,  0.000000000,  0.7776664105,  0.7019958651
214.5000000,  0.000000000,  0.6857430356,  0.7909185191
217.5000000,  0.000000000,  0.6095428226,  0.8894150263
220.5000000,  0.000000000,  0.5394079033,  0.9873987318
223.5000000,  0.000000000,  0.4822966311,  1.091045015
226.5000000,  0.000000000,  0.4361466692,  1.192862383
229.5000000,  0.000000000,  0.3980283375,  1.297525346
232.5000000,  0.000000000,  0.3644213662,  1.396341218
235.5000000,  7.839073135E-07,  0.3382948756,  1.490684085
238.5000000,  2.983405108E-05,  0.3153332492,  1.575009237
241.5000000,  0.0002685209140,  0.2993907958,  1.654144112
244.5000000,  0.002018882787,  0.2870492852,  1.716175641
247.5000000,  0.01059435494,  0.2811498577,  1.764074697
250.5000000,  0.03998023001,  0.2743587853,  1.792273562
253.5000000,  0.1155448588,  0.2729617595,  1.800000278
256.5000000,  0.2674749660,  0.2754960944,  1.782284849
259.5000000,  0.5135600567,  0.2795799400,  1.749474655
262.5000000,  0.8444000511,  0.2852756259,  1.693483276
265.5000000,  1.212852228,  0.2962853491,  1.625266227
268.5000000,  1.570568369,  0.3077540016,  1.543558625
271.5000000,  1.861953624,  0.3214350560,  1.451021631
274.5000000,  2.055501315,  0.3377974893,  1.356962602
277.5000000,  2.144106965,  0.3547257823,  1.263838635
280.5000000,  2.137878101,  0.3751650665,  1.172685462
283.5000000,  2.055168645,  0.3948039631,  1.089063764
286.5000000,  1.926456987,  0.4183657454,  1.011838029
289.5000000,  1.779091904,  0.4413816145,  0.9412449940
292.5000000,  1.621454744,  0.4652484234,  0.8793442444
295.5000000,  1.469187956,  0.4910895612,  0.8242209207
298.5000000,  1.332996122,  0.5173444003,  0.7798181655
301.5000000,  1.207001187,  0.5461329562,  0.7397389386
304.5000000,  1.105038267,  0.5731291344,  0.7045789396
307.5000000,  1.012144193,  0.6006776191,  0.6744541251
310.5000000,  0.9377404662,  0.6309684204,  0.6503104912
313.5000000,  0.8758142621,  0.6598054221,  0.6292720887
316.5000000,  0.8205209790,  0.6888129670,  0.6110139729
319.5000000,  0.7792146479,  0.7200108422,  0.5962636473
322.5000000,  0.7442458016,  0.7492681205,  0.5837900136
325.5000000,  0.7118338295,  0.7783394584,  0.5748345937
328.5000000,  0.6858479762,  0.8048628697,  0.5663866657
331.5000000,  0.6642838708,  0.8329160766,  0.5605075852
334.5000000,  0.6479972203,  0.8569058836,  0.5560527898
337.5000000,  0.6319602588,  0.8796649818,  0.5521363139
340.5000000,  0.6188907204,  0.8991327911,  0.5488000503
343.5000000,  0.6075144066,  0.9147511682,  0.5481742756
346.5000000,  0.5977933500,  0.9288408896,  0.5496223932
349.5000000,  0.5897152052,  0.9352966777,  0.5480600303
352.5000000,  0.5843315724,  0.9358500268,  0.5512097897
355.5000000,  0.5810369365,  0.9349816378,  0.5524015703
358.5000000,  0.5749398234,  0.9289964416,  0.5553530039
361.5000000,  0.5742016796,  0.9174126710,  0.5576025263
364.5000000,  0.5743278626,  0.9045157977,  0.5615243295
367.5000000,  0.5751367369,  0.8895739423,  0.5672011089
370.5000000,  0.5781677783,  0.8733874253,  0.5730359044
373.5000000,  0.5801444377,  0.8585531985,  0.5773885158
376.5000000,  0.5823110514,  0.8431964518,  0.5856817010
379.5000000,  0.5887707365,  0.8304140816,  0.5918151502
382.5000000,  0.5953788711,  0.8215576999,  0.5994012838
385.5000000,  0.6009758254,  0.8130113359,  0.6079304843
388.5000000,  0.6083436426,  0.8086181428,  0.6164491140
391.5000000,  0.6167884448,  0.8064229932,  0.6255445529
394.5000000,  0.6279029062,  0.8042158971,  0.6339997285
397.5000000,  0.6382612017,  0.8053321037,  0.6444638767
400.5000000,  0.6491684442,  0.8077131950,  0.6535306021
403.5000000,  0.6634050839,  0.8114368863,  0.6624680965
406.5000000,  0.6768874965,  0.8154496734,  0.6750335363
409.5000000,  0.6920641932,  0.8213367200,  0.6859046439
412.5000000,  0.7091115649,  0.8280220335,  0.6959939584
415.5000000,  0.7271548243,  0.8341106342,  0.7080933830
418.5000000,  0.7444624983,  0.8423952759,  0.7204028094
421.5000000,  0.7641570698,  0.8496379503,  0.7326530388
424.5000000,  0.7856706307,  0.8588371982,  0.7477554704
427.5000000,  0.8114982611,  0.8671568344,  0.7598345329
430.5000000,  0.8368688685,  0.8767951853,  0.7722897322
433.5000000,  0.8627033033,  0.8859723506,  0.7860351045
436.5000000,  0.8908325299,  0.8943954573,  0.7991934937
439.5000000,  0.9192609179,  0.9034699255,  0.8120135801
442.5000000,  0.9476532790,  0.9116313650,  0.8252658964
445.5000000,  0.9723763747,  0.9203515484,  0.8383434583
448.5000000,  0.9966140680,  0.9272644517,  0.8515445799
451.5000000,  1.020173011,  0.9346916474,  0.8626014124
454.5000000,  1.042159983,  0.9410663140,  0.8754547522
457.5000000,  1.057387312,  0.9465975660,  0.8887927573
460.5000000,  1.070499833,  0.9519381394,  0.9016846923
463.5000000,  1.083005330,  0.9567666411,  0.9117794340
466.5000000,  1.090091253,  0.9593491300,  0.9247446235
469.5000000,  1.097333350,  0.9607181759,  0.9353242882
472.5000000,  1.101164573,  0.9634450545,  0.9466597178
475.5000000,  1.102891426,  0.9639487149,  0.9567858392
478.5000000,  1.105370089,  0.9655020228,  0.9658070106
481.5000000,  1.105020540,  0.9643928722,  0.9763969543
484.5000000,  1.104325725,  0.9655616600,  0.9861941471
487.5000000,  1.102166811,  0.9664047041,  0.9943252650
490.5000000,  1.102635044,  0.9676943804,  1.002680641
493.5000000,  1.102010484,  0.9683252852,  1.007995353
496.5000000,  1.100927502,  0.9698931635,  1.015790164
499.5000000,  1.099447698,  0.9716187593,  1.021965132
502.5000000,  1.098660362,  0.9735889157,  1.029106382
505.5000000,  1.100426939,  0.9766283801,  1.035070514
508.5000000,  1.101958755,  0.9806118810,  1.039723237
511.5000000,  1.101223958,  0.9829029633,  1.043318706
514.5000000,  1.103598878,  0.9858410091,  1.046695684
517.5000000,  1.104944093,  0.9898469031,  1.050076590
520.5000000,  1.107481957,  0.9925666142,  1.053186115
523.5000000,  1.109473125,  0.9934143634,  1.055134589
526.5000000,  1.114613972,  0.9977227850,  1.057833340
529.5000000,  1.118135819,  0.9996929692,  1.058488067
532.5000000,  1.122077649,  1.000922767,  1.060411916
535.5000000,  1.127925683,  1.003122316,  1.061090122
538.5000000,  1.131555788,  1.004680686,  1.060410799
541.5000000,  1.135779885,  1.005766424,  1.059924528
544.5000000,  1.139573133,  1.007151825,  1.058836180
547.5000000,  1.140838490,  1.007306821,  1.056999065
550.5000000,  1.140198542,  1.009464490,  1.054730400
553.5000000,  1.136325546,  1.009768340,  1.051680172
556.5000000,  1.131163994,  1.009900126,  1.049413896
559.5000000,  1.123376856,  1.012670686,  1.046068453
562.5000000,  1.114499717,  1.013144540,  1.042899798
565.5000000,  1.102223092,  1.014510619,  1.038159504
568.5000000,  1.087710591,  1.015126168,  1.034408117
571.5000000,  1.071843281,  1.015933546,  1.031775747
574.5000000,  1.057301751,  1.016970042,  1.028971683
577.5000000,  1.042225814,  1.018836762,  1.024941150
580.5000000,  1.025688278,  1.019915100,  1.021762199
583.5000000,  1.010814080,  1.021102974,  1.017510984
586.5000000,  0.9954888127,  1.022073241,  1.014930855
589.5000000,  0.9830330977,  1.023600295,  1.012621627
592.5000000,  0.9715078628,  1.025457548,  1.010632303
595.5000000,  0.9601756040,  1.027371681,  1.008152887
598.5000000,  0.9491254561,  1.027400317,  1.005994306
601.5000000,  0.9406469288,  1.027807274,  1.004186773
604.5000000,  0.9334703666,  1.028693897,  1.003551707
607.5000000,  0.9282530732,  1.028914648,  1.001551980
610.5000000,  0.9217818465,  1.029781501,  1.000845568
613.5000000,  0.9180594941,  1.030595447,  1.000637936
616.5000000,  0.9149535654,  1.031374888,  0.9980251901
619.5000000,  0.9119734416,  1.031341757,  0.9967479674
622.5000000,  0.9089702556,  1.030004906,  0.9965775027
625.5000000,  0.9090342607,  1.029766196,  0.9951812120
628.5000000,  0.9096761653,  1.028720640,  0.9953272973
631.5000000,  0.9096940285,  1.028938261,  0.9940806363
634.5000000,  0.9104183478,  1.026908607,  0.9945561997
637.5000000,  0.9113272390,  1.026056153,  0.9957320242
640.5000000,  0.9147528996,  1.023952002,  0.9932307670
643.5000000,  0.9171197644,  1.022325330,  0.9936889104
646.5000000,  0.9198623851,  1.020388281,  0.9939083992
649.5000000,  0.9244610137,  1.017503691,  0.9944098154
652.5000000,  0.9278214133,  1.014699803,  0.9942575773
655.5000000,  0.9320097721,  1.012282154,  0.9943307802
658.5000000,  0.9371130648,  1.010157203,  0.9941162482
661.5000000,  0.9419994392,  1.007531551,  0.9946574918
664.5000000,  0.9481850132,  1.005689510,  0.9945798089
667.5000000,  0.9535870999,  1.003433472,  0.9951540879
670.5000000,  0.9598747058,  1.001237648,  0.9969878634
673.5000000,  0.9657225660,  1.000379496,  0.9970478524
676.5000000,  0.9716438971,  0.9991840146,  0.9983901698
679.5000000,  0.9765254077,  0.9984085596,  0.9984331929
682.5000000,  0.9813411531,  0.9975267384,  0.9984285432
685.5000000,  0.9880180409,  0.9971421045,  1.000330403
688.5000000,  0.9935605589,  0.9965477892,  1.001094692
691.5000000,  0.9990684503,  0.9965057465,  1.001740646
694.5000000,  1.005123301,  0.9969811737,  1.002346686
697.5000000,  1.009372355,  0.9977926336,  1.004919830
700.5000000,  1.013784342,  0.9981125688,  1.005301349
703.5000000,  1.017840033,  0.9987167776,  1.006119621
706.5000000,  1.021851345,  0.9992356140,  1.007153110
709.5000000,  1.025268653,  0.9997186523,  1.007782244
712.5000000,  1.028501551,  1.000944869,  1.008097870
715.5000000,  1.031071488,  1.001576001,  1.009147708
718.5000000,  1.033659339,  1.002407201,  1.010379657
721.5000000,  1.035774982,  1.002199821,  1.011915003
724.5000000,  1.036329650,  1.003106065,  1.012381995
727.5000000,  1.037228458,  1.003975064,  1.011521825
730.5000000,  1.038534834,  1.003966557,  1.013199156
733.5000000,  1.038160525,  1.005377296,  1.014926810
736.5000000,  1.037544835,  1.005788839,  1.015145392
739.5000000,  1.038202733,  1.005628971,  1.016332560
742.5000000,  1.037082413,  1.005408934,  1.016146553
745.5000000,  1.036438806,  1.006379091,  1.015472773
748.5000000,  1.034978204,  1.007604591,  1.015664615
751.5000000,  1.032212006,  1.007088960,  1.016160129
754.5000000,  1.030066637,  1.007299558,  1.016172966
757.5000000,  1.029947906,  1.007338059,  1.015675770
760.5000000,  1.028001998,  1.007103360,  1.015588963
763.5000000,  1.026682413,  1.006522482,  1.016297096
766.5000000,  1.025758298,  1.007314822,  1.014815729
769.5000000,  1.023097952,  1.007756191,  1.015881337
772.5000000,  1.022435665,  1.007258155,  1.015546846
775.5000000,  1.021521511,  1.006738131,  1.015054659
778.5000000,  1.019331864,  1.006800880,  1.014183020
781.5000000,  1.017394602,  1.006958329,  1.013236635
784.5000000,  1.016671096,  1.007650086,  1.013504204
787.5000000,  1.016111605,  1.007137689,  1.013096771
790.5000000,  1.014568614,  1.005684962,  1.013573777
793.5000000,  1.013563969,  1.005949107,  1.012299666
796.5000000,  1.012321609,  1.006510808,  1.010488851
799.5000000,  1.011914364,  1.006197986,  1.009723627
802.5000000,  1.011344708,  1.006345877,  1.009134319
805.5000000,  1.009084927,  1.005154267,  1.008128876
808.5000000,  1.009093228,  1.005210567,  1.008437666
811.5000000,  1.007120634,  1.005288036,  1.007141149
814.5000000,  1.005403061,  1.004236327,  1.005142094
817.5000000,  1.004870607,  1.003585636,  1.005421165
820.5000000,  1.003129010,  1.003715848,  1.005203204
823.5000000,  1.001234367,  1.003615942,  1.004020610
826.5000000,  0.9994625456,  1.002716306,  1.004076587
829.5000000,  0.9981746225,  1.001910374,  1.003217094
832.5000000,  0.9965682819,  1.002059378,  1.001710118
835.5000000,  0.9958924356,  1.002062442,  1.000596428
838.5000000,  0.9948148956,  1.001920779,  1.000328139
841.5000000,  0.9934572116,  1.001338787,  1.000352907
844.5000000,  0.9936005558,  1.000932476,  0.9992523868
847.5000000,  0.9920164571,  1.000858089,  0.9989026711
850.5000000,  0.9890800873,  0.9996863207,  0.9985477242
853.5000000,  0.9889761206,  0.9992681702,  0.9978101398
856.5000000,  0.9884612729,  1.000161948,  0.9979814068
859.5000000,  0.9875135388,  0.9997762141,  0.9982650474
862.5000000,  0.9869894725,  0.9993083404,  0.9977128599
865.5000000,  0.9867888470,  0.9995779959,  0.9967265532
868.5000000,  0.9866797335,  0.9992536826,  0.9961680394
871.5000000,  0.9867167862,  0.9986570659,  0.9959438784
874.5000000,  0.9858520887,  0.9990682712,  0.9957964367
877.5000000,  0.9867782408,  0.9987900814,  0.9958165709
880.5000000,  0.9871306913,  0.9979390517,  0.9951870755
883.5000000,  0.9878193525,  0.9979831079,  0.9951837461
886.5000000,  0.9874183732,  0.9973679426,  0.9953730509
889.5000000,  0.9879554121,  0.9971899070,  0.9946199809
892.5000000,  0.9887442315,  0.9975282445,  0.9951348729
895.5000000,  0.9901190609,  0.9970777672,  0.9947944084
898.5000000,  0.9899383622,  0.9971554697,  0.9950349259
