Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.528276857,  0.04320055788
169.5000000,  0.000000000,  1.630393161,  0.06386730034
172.5000000,  0.000000000,  1.648194456,  0.09157485567
175.5000000,  0.000000000,  1.594699721,  0.1261778716
178.5000000,  0.000000000,  1.492886161,  0.1703583090
181.5000000,  0.000000000,  1.354428513,  0.2223060188
184.5000000,  0.000000000,  1.203479968,  0.2827313882
187.5000000,  0.000000000,  1.053293272,  0.3526534009
190.5000000,  0.000000000,  0.9112427230,  0.4273978797
193.5000000,  0.000000000,  0.7825452188,  0.5100956629
196.5000000,  0.000000000,  0.6707833144,  0.5961006930
199.5000000,  0.000000000,  0.5727921146,  0.6854523308
202.5000000,  0.000000000,  0.4902719489,  0.7736346153
205.5000000,  0.000000000,  0.4230768821,  0.8618561580
208.5000000,  0.000000000,  0.3639820344,  0.9482032698
211.5000000,  0.000000000,  0.3174293838,  1.028079261
214.5000000,  0.000000000,  0.2784512707,  1.103902744
217.5000000,  0.000000000,  0.2473656455,  1.171332520
220.5000000,  0.000000000,  0.2223186660,  1.230074652
223.5000000,  0.000000000,  0.2019009180,  1.277227177
226.5000000,  0.000000000,  0.1861182981,  1.316439359
229.5000000,  0.000000000,  0.1743919477,  1.343311153
232.5000000,  0.000000000,  0.1669566181,  1.358199717
235.5000000,  3.387708868E-05,  0.1627456356,  1.358503261
238.5000000,  0.0001656574895,  0.1612505428,  1.347580859
241.5000000,  0.001846505240,  0.1623824355,  1.330676176
244.5000000,  0.01193084985,  0.1678319369,  1.297549675
247.5000000,  0.05276950635,  0.1764762931,  1.258757655
250.5000000,  0.1689967906,  0.1896065489,  1.215427778
253.5000000,  0.4213669960,  0.2061333057,  1.163437205
256.5000000,  0.8427745925,  0.2280291860,  1.107154844
259.5000000,  1.401839597,  0.2558031649,  1.048111129
262.5000000,  2.007903289,  0.2871914040,  0.9910140665
265.5000000,  2.549578634,  0.3239160928,  0.9369090396
268.5000000,  2.937299866,  0.3666679304,  0.8847852594
271.5000000,  3.133434177,  0.4161274187,  0.8382386404
274.5000000,  3.135895248,  0.4715043121,  0.7983765142
277.5000000,  2.988975627,  0.5328268871,  0.7643110629
280.5000000,  2.743169797,  0.6008062729,  0.7341460396
283.5000000,  2.452546424,  0.6725066385,  0.7134187498
286.5000000,  2.160838002,  0.7516831118,  0.6989468446
289.5000000,  1.881977911,  0.8332158391,  0.6897616873
292.5000000,  1.635727057,  0.9187998907,  0.6845290361
295.5000000,  1.426628280,  1.006954819,  0.6841976387
298.5000000,  1.258137663,  1.093106767,  0.6864982901
301.5000000,  1.124415763,  1.178360712,  0.6928943019
304.5000000,  1.019738161,  1.260153897,  0.7030793573
307.5000000,  0.9390588730,  1.333370219,  0.7152113404
310.5000000,  0.8813952503,  1.396711058,  0.7284623440
313.5000000,  0.8381525511,  1.447651557,  0.7444136333
316.5000000,  0.8111391489,  1.488042288,  0.7616604096
319.5000000,  0.7934407294,  1.516363725,  0.7799328346
322.5000000,  0.7812227656,  1.532021574,  0.7990990992
325.5000000,  0.7743106510,  1.535088930,  0.8199812088
328.5000000,  0.7745705983,  1.528353976,  0.8399801603
331.5000000,  0.7773780940,  1.514337857,  0.8610696780
334.5000000,  0.7816958312,  1.492892092,  0.8821356581
337.5000000,  0.7890989283,  1.466823273,  0.9042949531
340.5000000,  0.7989685235,  1.437371649,  0.9260913053
343.5000000,  0.8091737728,  1.406241103,  0.9494458621
346.5000000,  0.8191205882,  1.374582032,  0.9716280759
349.5000000,  0.8302830203,  1.339888827,  0.9934229854
352.5000000,  0.8406014874,  1.304938795,  1.014403163
355.5000000,  0.8519335792,  1.270809885,  1.034809633
358.5000000,  0.8644562677,  1.238119241,  1.054474610
361.5000000,  0.8782477210,  1.207548952,  1.074638719
364.5000000,  0.8900130777,  1.177352751,  1.092005632
367.5000000,  0.9002578171,  1.148226892,  1.106965458
370.5000000,  0.9124661464,  1.122190643,  1.123570169
373.5000000,  0.9267999183,  1.098160918,  1.134512902
376.5000000,  0.9375692524,  1.074563821,  1.145951088
379.5000000,  0.9502273244,  1.055928742,  1.154981083
382.5000000,  0.9629637616,  1.040297621,  1.161590271
385.5000000,  0.9756584922,  1.025814735,  1.165681904
388.5000000,  0.9886929919,  1.014878516,  1.166820567
391.5000000,  1.001963450,  1.006387962,  1.167378021
394.5000000,  1.012646244,  1.000208449,  1.165189836
397.5000000,  1.021343695,  0.9925882452,  1.161899821
400.5000000,  1.033452709,  0.9891638407,  1.153995554
403.5000000,  1.045477571,  0.9847184618,  1.146364550
406.5000000,  1.055850336,  0.9805097690,  1.137901371
409.5000000,  1.063565567,  0.9794633837,  1.127400322
412.5000000,  1.071589497,  0.9770277767,  1.117716505
415.5000000,  1.079646244,  0.9752003842,  1.106546825
418.5000000,  1.086857920,  0.9727812655,  1.095982109
421.5000000,  1.094533920,  0.9709572782,  1.087900687
424.5000000,  1.099585860,  0.9694638664,  1.080059437
427.5000000,  1.107620196,  0.9670281590,  1.072054930
430.5000000,  1.108934030,  0.9652007872,  1.064800417
433.5000000,  1.113563960,  0.9632494590,  1.058574679
436.5000000,  1.117711910,  0.9610658266,  1.053825178
439.5000000,  1.117553595,  0.9588652539,  1.049047161
442.5000000,  1.118617777,  0.9577193241,  1.045421989
445.5000000,  1.120045265,  0.9542954845,  1.041674889
448.5000000,  1.120002281,  0.9537724618,  1.039334155
451.5000000,  1.115437803,  0.9537038673,  1.036932561
454.5000000,  1.114153909,  0.9523368890,  1.035219877
457.5000000,  1.109979216,  0.9514215968,  1.031641809
460.5000000,  1.105834800,  0.9521655575,  1.029040518
463.5000000,  1.101176689,  0.9534036464,  1.027007809
466.5000000,  1.095410151,  0.9554973679,  1.023477337
469.5000000,  1.090700101,  0.9567023693,  1.020758156
472.5000000,  1.084749313,  0.9582918561,  1.017121773
475.5000000,  1.076981086,  0.9617851776,  1.013185228
478.5000000,  1.070202458,  0.9636891267,  1.009617430
481.5000000,  1.063433783,  0.9667058970,  1.005208150
484.5000000,  1.055132907,  0.9702305192,  1.000283912
487.5000000,  1.047239724,  0.9724740480,  0.9975197223
490.5000000,  1.039161018,  0.9765808916,  0.9933612578
493.5000000,  1.031861085,  0.9809144466,  0.9880769762
496.5000000,  1.024410909,  0.9842086558,  0.9837884986
499.5000000,  1.016526697,  0.9874856613,  0.9799084658
502.5000000,  1.006918931,  0.9912683928,  0.9759692228
505.5000000,  0.9991767772,  0.9947021853,  0.9715673335
508.5000000,  0.9924519086,  0.9974651395,  0.9685189962
511.5000000,  0.9838120488,  1.001162952,  0.9654702833
514.5000000,  0.9777338333,  1.004497747,  0.9627464252
517.5000000,  0.9692027300,  1.007398490,  0.9598770446
520.5000000,  0.9601924799,  1.009655293,  0.9580778783
523.5000000,  0.9535961931,  1.011091692,  0.9556621153
526.5000000,  0.9457607404,  1.013241730,  0.9544003227
529.5000000,  0.9399182939,  1.014213192,  0.9539308659
532.5000000,  0.9326588461,  1.015004186,  0.9528456766
535.5000000,  0.9252878400,  1.016448934,  0.9527079155
538.5000000,  0.9190205545,  1.016119654,  0.9525903296
541.5000000,  0.9109807887,  1.017362729,  0.9531179508
544.5000000,  0.9061603930,  1.016825924,  0.9545921929
547.5000000,  0.9005313876,  1.017126010,  0.9558946770
550.5000000,  0.8960801777,  1.016641783,  0.9571739894
553.5000000,  0.8932903357,  1.014051141,  0.9590261548
556.5000000,  0.8912446614,  1.013940536,  0.9604406628
559.5000000,  0.8897817946,  1.011125547,  0.9634969284
562.5000000,  0.8892597816,  1.008609123,  0.9666166174
565.5000000,  0.8914488464,  1.007220575,  0.9698725285
568.5000000,  0.8917162948,  1.004399997,  0.9716281504
571.5000000,  0.8949233417,  1.001648272,  0.9753265725
574.5000000,  0.8987610076,  0.9993441817,  0.9782819318
577.5000000,  0.9024941830,  0.9963476561,  0.9803336433
580.5000000,  0.9080973102,  0.9923909446,  0.9835889943
583.5000000,  0.9131338767,  0.9897842488,  0.9858735378
586.5000000,  0.9199540856,  0.9864449205,  0.9889524819
589.5000000,  0.9253574446,  0.9832514823,  0.9915059493
592.5000000,  0.9319967920,  0.9808391765,  0.9934278405
595.5000000,  0.9403588215,  0.9779999975,  0.9959060280
598.5000000,  0.9466972214,  0.9756560394,  0.9977776877
601.5000000,  0.9526615389,  0.9736166108,  0.9998475070
604.5000000,  0.9587385860,  0.9716922491,  1.001365462
607.5000000,  0.9675590752,  0.9695729641,  1.003114460
610.5000000,  0.9741896023,  0.9688640558,  1.004208529
613.5000000,  0.9807473346,  0.9683892094,  1.005003891
616.5000000,  0.9860241536,  0.9666158210,  1.005986510
619.5000000,  0.9934991878,  0.9669840808,  1.006373145
622.5000000,  0.9975801584,  0.9670862313,  1.006012554
625.5000000,  1.003374393,  0.9666714584,  1.006053843
628.5000000,  1.009658167,  0.9671922700,  1.006318906
631.5000000,  1.013184416,  0.9682904236,  1.006683496
634.5000000,  1.018663456,  0.9695275018,  1.005771423
637.5000000,  1.025489238,  0.9708746600,  1.005470980
640.5000000,  1.029125410,  0.9722364354,  1.005203341
643.5000000,  1.031852554,  0.9746645045,  1.004646998
646.5000000,  1.035369632,  0.9763142116,  1.004186624
649.5000000,  1.038429753,  0.9788386419,  1.004047910
652.5000000,  1.041135538,  0.9808674839,  1.003438763
655.5000000,  1.044009009,  0.9825700326,  1.002876536
658.5000000,  1.045999685,  0.9851176583,  1.002193831
661.5000000,  1.047183117,  0.9871930637,  1.001512248
664.5000000,  1.048643230,  0.9898472832,  1.001335720
667.5000000,  1.050040712,  0.9922603720,  1.001263738
670.5000000,  1.051010937,  0.9945251990,  1.001286510
673.5000000,  1.050478199,  0.9967761727,  1.000766528
676.5000000,  1.051202062,  0.9990683573,  1.000664417
679.5000000,  1.049186544,  1.001596012,  0.9999697934
682.5000000,  1.049519611,  1.003416120,  1.000116258
685.5000000,  1.049989828,  1.005325916,  1.000737282
688.5000000,  1.048309873,  1.007584167,  0.9999336003
691.5000000,  1.045664165,  1.009810142,  0.9997580705
694.5000000,  1.043723557,  1.012036569,  1.000265956
697.5000000,  1.042014246,  1.014237007,  1.000896563
700.5000000,  1.040568407,  1.014785165,  1.000410378
703.5000000,  1.037951261,  1.016762246,  1.001054695
706.5000000,  1.034762155,  1.017639523,  1.000700052
709.5000000,  1.032584355,  1.019179947,  1.000936583
712.5000000,  1.030238249,  1.020497176,  1.001961207
715.5000000,  1.028975715,  1.021338634,  1.002100975
718.5000000,  1.025727200,  1.022194527,  1.001686368
721.5000000,  1.022574367,  1.022549367,  1.002232366
724.5000000,  1.020126639,  1.023633059,  1.003015781
727.5000000,  1.017665464,  1.024176931,  1.003194441
730.5000000,  1.015941980,  1.023935838,  1.002964568
733.5000000,  1.012163635,  1.024614305,  1.003650553
736.5000000,  1.009487823,  1.023684615,  1.003682681
739.5000000,  1.006165763,  1.024436369,  1.004461101
742.5000000,  1.003802941,  1.023999780,  1.004297831
745.5000000,  1.002403039,  1.024075702,  1.004770572
748.5000000,  1.001193430,  1.023164808,  1.004874781
751.5000000,  0.9978995089,  1.022163135,  1.004894099
754.5000000,  0.9954962492,  1.022006792,  1.005085935
757.5000000,  0.9938583672,  1.020493633,  1.004449368
760.5000000,  0.9934252050,  1.019732835,  1.005460303
763.5000000,  0.9918600635,  1.018520840,  1.005829502
766.5000000,  0.9914047366,  1.018142119,  1.005513372
769.5000000,  0.9901550743,  1.016810012,  1.005802830
772.5000000,  0.9877101414,  1.015398082,  1.006381702
775.5000000,  0.9870455846,  1.014196379,  1.005621336
778.5000000,  0.9859493328,  1.012479753,  1.006764312
781.5000000,  0.9866153283,  1.011117437,  1.006412822
784.5000000,  0.9849050634,  1.010189772,  1.006272801
787.5000000,  0.9839998544,  1.008230915,  1.006699437
790.5000000,  0.9839468633,  1.006266596,  1.006727496
793.5000000,  0.9859005676,  1.005273658,  1.005976835
796.5000000,  0.9857375630,  1.003793706,  1.005836492
799.5000000,  0.9844066471,  1.002186890,  1.005649791
802.5000000,  0.9852442359,  1.000832120,  1.006126705
805.5000000,  0.9852695978,  0.9993151784,  1.006175581
808.5000000,  0.9871953290,  0.9981220726,  1.005998499
811.5000000,  0.9870358857,  0.9971569090,  1.005302423
814.5000000,  0.9866322400,  0.9960717801,  1.004830291
817.5000000,  0.9874029023,  0.9948888908,  1.004601992
820.5000000,  0.9883241105,  0.9934769787,  1.004511878
823.5000000,  0.9888061437,  0.9924346945,  1.004234793
826.5000000,  0.9893236260,  0.9913147756,  1.003911395
829.5000000,  0.9904476546,  0.9900424352,  1.003566918
832.5000000,  0.9914832965,  0.9893918326,  1.003458363
835.5000000,  0.9921793001,  0.9889916759,  1.002416163
838.5000000,  0.9921898177,  0.9886154061,  1.002191622
841.5000000,  0.9931232465,  0.9883522357,  1.001691046
844.5000000,  0.9940630174,  0.9881156304,  1.001711957
847.5000000,  0.9954114015,  0.9876088258,  1.001132948
850.5000000,  0.9961591070,  0.9871694414,  1.000072881
853.5000000,  0.9968631972,  0.9874160863,  0.9989756137
856.5000000,  0.9974751146,  0.9876388850,  0.9987629278
859.5000000,  0.9980825783,  0.9878710064,  0.9986780930
862.5000000,  0.9983953348,  0.9872397459,  0.9978992052
865.5000000,  1.000237619,  0.9877687092,  0.9978141220
868.5000000,  0.9995810187,  0.9880626622,  0.9973586085
871.5000000,  1.000198172,  0.9885332538,  0.9968672120
874.5000000,  1.000306894,  0.9892845439,  0.9963221503
877.5000000,  1.000808618,  0.9891940050,  0.9960476864
880.5000000,  1.001050255,  0.9897198520,  0.9955597103
883.5000000,  1.001313715,  0.9902230861,  0.9949214666
886.5000000,  1.000674941,  0.9910042512,  0.9947428635
889.5000000,  1.001875539,  0.9915612448,  0.9947365470
892.5000000,  1.000961606,  0.9927070676,  0.9943893096
895.5000000,  1.001977071,  0.9928854437,  0.9939650012
898.5000000,  1.000192999,  0.9927268133,  0.9932515114
