Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.525673654,  0.04238887905
169.5000000,  0.000000000,  1.629144734,  0.06273972275
172.5000000,  0.000000000,  1.646312689,  0.09095833928
175.5000000,  0.000000000,  1.593370793,  0.1257615719
178.5000000,  0.000000000,  1.488595386,  0.1695411409
181.5000000,  0.000000000,  1.354006718,  0.2229604624
184.5000000,  0.000000000,  1.203118162,  0.2827047970
187.5000000,  0.000000000,  1.055902221,  0.3509177251
190.5000000,  0.000000000,  0.9151509545,  0.4258671043
193.5000000,  0.000000000,  0.7854125911,  0.5074493744
196.5000000,  0.000000000,  0.6720266701,  0.5932292969
199.5000000,  0.000000000,  0.5750620836,  0.6832834154
202.5000000,  0.000000000,  0.4917705936,  0.7699886290
205.5000000,  0.000000000,  0.4235307737,  0.8589094024
208.5000000,  0.000000000,  0.3658635839,  0.9444912098
211.5000000,  0.000000000,  0.3190744997,  1.026395461
214.5000000,  0.000000000,  0.2809093921,  1.103883070
217.5000000,  0.000000000,  0.2476390885,  1.168776986
220.5000000,  0.000000000,  0.2226516167,  1.231031394
223.5000000,  0.000000000,  0.2015253669,  1.278525011
226.5000000,  0.000000000,  0.1866938961,  1.314689907
229.5000000,  0.000000000,  0.1754550060,  1.339872743
232.5000000,  0.000000000,  0.1669354543,  1.356271471
235.5000000,  5.210394494E-06,  0.1633600414,  1.359790238
238.5000000,  0.0001723076297,  0.1613685890,  1.348737343
241.5000000,  0.001664733278,  0.1628700290,  1.329606162
244.5000000,  0.01152199827,  0.1675208255,  1.299650926
247.5000000,  0.05243525162,  0.1758971634,  1.260146982
250.5000000,  0.1673080382,  0.1889357802,  1.214463915
253.5000000,  0.4183969693,  0.2058541788,  1.164835053
256.5000000,  0.8333703473,  0.2283014283,  1.107028113
259.5000000,  1.390479389,  0.2536942241,  1.049175377
262.5000000,  2.003757290,  0.2848949443,  0.9909904256
265.5000000,  2.549902657,  0.3221258317,  0.9376640415
268.5000000,  2.940819156,  0.3668523939,  0.8848483528
271.5000000,  3.135415007,  0.4152979126,  0.8400123069
274.5000000,  3.135819919,  0.4701037520,  0.7995382421
277.5000000,  2.987157344,  0.5307474232,  0.7643409425
280.5000000,  2.745718111,  0.5976000471,  0.7361917104
283.5000000,  2.456892709,  0.6709711218,  0.7148417077
286.5000000,  2.156129441,  0.7486468371,  0.6974859774
289.5000000,  1.883576601,  0.8312793674,  0.6875986598
292.5000000,  1.637496130,  0.9160499021,  0.6834989316
295.5000000,  1.426149817,  1.004511033,  0.6828112888
298.5000000,  1.261060602,  1.091547483,  0.6854159943
301.5000000,  1.123903952,  1.179388979,  0.6923901902
304.5000000,  1.020838474,  1.259152303,  0.7015143519
307.5000000,  0.9403716391,  1.331580504,  0.7138254590
310.5000000,  0.8808633847,  1.395137841,  0.7269632946
313.5000000,  0.8373660981,  1.447740117,  0.7424791152
316.5000000,  0.8063108004,  1.488380301,  0.7600458437
319.5000000,  0.7892264873,  1.516965810,  0.7771694712
322.5000000,  0.7755344073,  1.530348685,  0.7964372896
325.5000000,  0.7718036684,  1.534630116,  0.8175749243
328.5000000,  0.7743358832,  1.527380568,  0.8371783096
331.5000000,  0.7750529873,  1.514446699,  0.8587543341
334.5000000,  0.7786200000,  1.492889848,  0.8807823902
337.5000000,  0.7891335813,  1.466333027,  0.9024195758
340.5000000,  0.7972546056,  1.437389244,  0.9250568263
343.5000000,  0.8049468952,  1.406060449,  0.9475680319
346.5000000,  0.8169135649,  1.373095949,  0.9692680628
349.5000000,  0.8283255321,  1.339681305,  0.9912806119
352.5000000,  0.8390213826,  1.304900124,  1.012271326
355.5000000,  0.8522897905,  1.271922224,  1.034727668
358.5000000,  0.8637851742,  1.238275057,  1.055172495
361.5000000,  0.8770761149,  1.207814490,  1.073610399
364.5000000,  0.8882994604,  1.177562556,  1.090683824
367.5000000,  0.9028303920,  1.148696028,  1.107970899
370.5000000,  0.9142195081,  1.121856094,  1.121759497
373.5000000,  0.9241679549,  1.097456331,  1.134596953
376.5000000,  0.9337819907,  1.074922378,  1.146603202
379.5000000,  0.9492377001,  1.057206606,  1.155843151
382.5000000,  0.9602203840,  1.039299341,  1.162741935
385.5000000,  0.9783510631,  1.025641010,  1.167843684
388.5000000,  0.9890837768,  1.014486039,  1.168734765
391.5000000,  0.9987753089,  1.006829436,  1.169359929
394.5000000,  1.011877274,  0.9998647983,  1.167314195
397.5000000,  1.024887219,  0.9934359988,  1.161081529
400.5000000,  1.033211960,  0.9880519341,  1.155875980
403.5000000,  1.044728324,  0.9844128591,  1.148717400
406.5000000,  1.054899819,  0.9806070652,  1.139804763
409.5000000,  1.064415788,  0.9792401038,  1.129518106
412.5000000,  1.074844185,  0.9770191401,  1.120333140
415.5000000,  1.082205558,  0.9754581217,  1.109667816
418.5000000,  1.088853516,  0.9727063480,  1.100482618
421.5000000,  1.097784425,  0.9700768869,  1.090925104
424.5000000,  1.103601378,  0.9693568418,  1.082129723
427.5000000,  1.108528490,  0.9679137189,  1.074528165
430.5000000,  1.111975752,  0.9651998053,  1.068445405
433.5000000,  1.115695292,  0.9639461613,  1.061093563
436.5000000,  1.118859266,  0.9615152912,  1.056578188
439.5000000,  1.120892669,  0.9590188415,  1.052469220
442.5000000,  1.119952610,  0.9573895555,  1.048467144
445.5000000,  1.122471167,  0.9559961742,  1.045909729
448.5000000,  1.124408425,  0.9548205108,  1.041493196
451.5000000,  1.120959078,  0.9552200741,  1.039102313
454.5000000,  1.116355158,  0.9539265243,  1.035447454
457.5000000,  1.110920124,  0.9539030560,  1.032715541
460.5000000,  1.108004122,  0.9548382911,  1.030442227
463.5000000,  1.103836288,  0.9556578138,  1.027604475
466.5000000,  1.099489123,  0.9569641796,  1.024468080
469.5000000,  1.092535836,  0.9577949975,  1.021152042
472.5000000,  1.086338302,  0.9606933896,  1.017853805
475.5000000,  1.080772444,  0.9630789385,  1.013171781
478.5000000,  1.072731077,  0.9661962962,  1.009094967
481.5000000,  1.064633164,  0.9691559849,  1.004581921
484.5000000,  1.056363696,  0.9719423513,  1.000248414
487.5000000,  1.049854339,  0.9756259652,  0.9955964104
490.5000000,  1.042404096,  0.9799431080,  0.9915568604
493.5000000,  1.033719415,  0.9816540775,  0.9871567939
496.5000000,  1.024541288,  0.9866024185,  0.9824990375
499.5000000,  1.016286646,  0.9901680208,  0.9779492924
502.5000000,  1.008824753,  0.9933600609,  0.9735960380
505.5000000,  1.001118954,  0.9972392475,  0.9699969899
508.5000000,  0.9923473840,  1.000654122,  0.9667534137
511.5000000,  0.9848845745,  1.002365945,  0.9632089517
514.5000000,  0.9768986399,  1.005928199,  0.9608298931
517.5000000,  0.9680931112,  1.008336340,  0.9576055350
520.5000000,  0.9604002942,  1.011249497,  0.9558387374
523.5000000,  0.9536394333,  1.012803902,  0.9539553948
526.5000000,  0.9458030447,  1.014544590,  0.9525111263
529.5000000,  0.9367817355,  1.015511522,  0.9521665218
532.5000000,  0.9300027915,  1.015959476,  0.9516585649
535.5000000,  0.9237594956,  1.017079030,  0.9509290623
538.5000000,  0.9168063684,  1.017239059,  0.9511656534
541.5000000,  0.9121076167,  1.017030249,  0.9525680011
544.5000000,  0.9054599823,  1.017528625,  0.9542952929
547.5000000,  0.9004031641,  1.016158442,  0.9556099172
550.5000000,  0.8975501876,  1.014898524,  0.9576642418
553.5000000,  0.8929635153,  1.014393545,  0.9595993607
556.5000000,  0.8914073816,  1.012141982,  0.9617459207
559.5000000,  0.8915552586,  1.009796513,  0.9645714879
562.5000000,  0.8901019493,  1.008191945,  0.9664166917
565.5000000,  0.8898213218,  1.005811705,  0.9696795831
568.5000000,  0.8908478869,  1.002930082,  0.9721251461
571.5000000,  0.8935340990,  1.000517247,  0.9756939293
574.5000000,  0.8986870984,  0.9967698534,  0.9786117366
577.5000000,  0.9030514731,  0.9933941240,  0.9815693132
580.5000000,  0.9083468201,  0.9906129907,  0.9836134170
583.5000000,  0.9131080718,  0.9870758767,  0.9867680516
586.5000000,  0.9178905448,  0.9846052839,  0.9893731824
589.5000000,  0.9226613197,  0.9812685963,  0.9922102039
592.5000000,  0.9302712145,  0.9787358694,  0.9945085000
595.5000000,  0.9375011613,  0.9757337376,  0.9960472285
598.5000000,  0.9450664152,  0.9733360429,  0.9977316514
601.5000000,  0.9510266607,  0.9707336818,  0.9999844246
604.5000000,  0.9573314150,  0.9700122533,  1.001439212
607.5000000,  0.9631513386,  0.9674454214,  1.003343398
610.5000000,  0.9707515904,  0.9664007840,  1.004795012
613.5000000,  0.9779699550,  0.9659502156,  1.005029506
616.5000000,  0.9854869940,  0.9649314058,  1.005325357
619.5000000,  0.9902325859,  0.9647063226,  1.006252885
622.5000000,  0.9975704985,  0.9648290567,  1.006123397
625.5000000,  1.002054733,  0.9654546397,  1.006553067
628.5000000,  1.008838746,  0.9661650826,  1.006410858
631.5000000,  1.012277020,  0.9667483067,  1.006029120
634.5000000,  1.017454720,  0.9686890340,  1.005287332
637.5000000,  1.022432115,  0.9702507917,  1.004835178
640.5000000,  1.028765481,  0.9719123642,  1.004835669
643.5000000,  1.031357374,  0.9731537405,  1.004359810
646.5000000,  1.034291901,  0.9754920908,  1.003815189
649.5000000,  1.035703789,  0.9779962531,  1.003570777
652.5000000,  1.039602291,  0.9803084687,  1.003711392
655.5000000,  1.042248253,  0.9821880863,  1.002708640
658.5000000,  1.044066139,  0.9852985790,  1.002243659
661.5000000,  1.045599456,  0.9872882100,  1.000837731
664.5000000,  1.047550496,  0.9897145683,  0.9999901004
667.5000000,  1.048429147,  0.9920921996,  1.000322724
670.5000000,  1.049972292,  0.9943364750,  1.000344526
673.5000000,  1.049837377,  0.9967094383,  0.9998903300
676.5000000,  1.050888019,  0.9990211626,  0.9993940462
679.5000000,  1.050420278,  1.001139234,  0.9993741319
682.5000000,  1.049009935,  1.003358941,  0.9991658650
685.5000000,  1.047921230,  1.005078575,  0.9990804572
688.5000000,  1.047094630,  1.007846786,  0.9986996603
691.5000000,  1.046362917,  1.010278197,  0.9997397958
694.5000000,  1.044683405,  1.012674301,  0.9995810450
697.5000000,  1.041988126,  1.013868365,  0.9998800790
700.5000000,  1.042023513,  1.014816214,  0.9997952200
703.5000000,  1.038541694,  1.016687068,  1.000428338
706.5000000,  1.035601985,  1.017763152,  1.000706642
709.5000000,  1.033235226,  1.019725741,  1.000817373
712.5000000,  1.030996541,  1.020700274,  1.000794399
715.5000000,  1.027179497,  1.021690848,  1.001375668
718.5000000,  1.026476714,  1.022880162,  1.002091234
721.5000000,  1.024541295,  1.023344639,  1.002621302
724.5000000,  1.022896206,  1.024298458,  1.002492298
727.5000000,  1.018317225,  1.024405216,  1.002401957
730.5000000,  1.016416109,  1.024234382,  1.003165918
733.5000000,  1.012371807,  1.025061110,  1.003803257
736.5000000,  1.009757583,  1.025173758,  1.003951914
739.5000000,  1.007815488,  1.025151750,  1.003723304
742.5000000,  1.005732011,  1.024349324,  1.004052021
745.5000000,  1.003905555,  1.024034288,  1.004966597
748.5000000,  1.001685876,  1.023268379,  1.004765979
751.5000000,  1.000360124,  1.022435034,  1.005254915
754.5000000,  0.9979108402,  1.022424944,  1.005964678
757.5000000,  0.9968206186,  1.021798799,  1.005401956
760.5000000,  0.9943137133,  1.020349735,  1.005035513
763.5000000,  0.9915743045,  1.019150961,  1.006265651
766.5000000,  0.9894501589,  1.017998630,  1.005902109
769.5000000,  0.9892888231,  1.017400989,  1.005741626
772.5000000,  0.9882939419,  1.016072483,  1.006192510
775.5000000,  0.9877909144,  1.014331753,  1.005993590
778.5000000,  0.9864344848,  1.012910089,  1.006358691
781.5000000,  0.9866130962,  1.011491791,  1.006589236
784.5000000,  0.9863298563,  1.009870194,  1.006799625
787.5000000,  0.9852233943,  1.009194551,  1.006655476
790.5000000,  0.9850955098,  1.007436575,  1.006590643
793.5000000,  0.9849611015,  1.005075099,  1.006814012
796.5000000,  0.9852425201,  1.004103754,  1.006854419
799.5000000,  0.9858919659,  1.002340406,  1.007251228
802.5000000,  0.9854920122,  1.000647732,  1.006448959
805.5000000,  0.9852248271,  0.9992273674,  1.006877624
808.5000000,  0.9855538054,  0.9979164263,  1.006482023
811.5000000,  0.9874321405,  0.9965811931,  1.006827893
814.5000000,  0.9872374396,  0.9958240821,  1.006420120
817.5000000,  0.9874324592,  0.9944429274,  1.005468481
820.5000000,  0.9890528260,  0.9934259889,  1.005234290
823.5000000,  0.9896949814,  0.9928136832,  1.004707045
826.5000000,  0.9893861836,  0.9909481358,  1.005129925
829.5000000,  0.9904950962,  0.9903260456,  1.004469440
832.5000000,  0.9912659464,  0.9900569793,  1.003517676
835.5000000,  0.9923368135,  0.9895546298,  1.002950155
838.5000000,  0.9927607117,  0.9888715449,  1.003376108
841.5000000,  0.9942007192,  0.9883682376,  1.002375536
844.5000000,  0.9938825717,  0.9880288558,  1.001737742
847.5000000,  0.9945012602,  0.9875049815,  1.000849809
850.5000000,  0.9955767113,  0.9878236726,  1.000144309
853.5000000,  0.9960679886,  0.9878524509,  0.9997719961
856.5000000,  0.9966199075,  0.9878280607,  0.9991558404
859.5000000,  0.9971790757,  0.9878454044,  0.9991202338
862.5000000,  0.9980180297,  0.9878135333,  0.9976393629
865.5000000,  0.9979090896,  0.9880145717,  0.9971431480
868.5000000,  0.9994945525,  0.9882218422,  0.9968239642
871.5000000,  0.9998234792,  0.9886694668,  0.9965618368
874.5000000,  1.000799047,  0.9896902886,  0.9964623695
877.5000000,  1.000269139,  0.9903561543,  0.9956896279
880.5000000,  1.001302467,  0.9908374548,  0.9946978590
883.5000000,  1.001575974,  0.9907750953,  0.9948858585
886.5000000,  1.001147181,  0.9914124934,  0.9945457894
889.5000000,  1.001550626,  0.9923706721,  0.9942535823
892.5000000,  1.001412743,  0.9925453869,  0.9939462910
895.5000000,  1.001102237,  0.9927375764,  0.9934045043
898.5000000,  1.001861231,  0.9932637908,  0.9932785822
