Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.491808658,  0.04049930270
169.5000000,  0.000000000,  1.618661646,  0.05996542437
172.5000000,  0.000000000,  1.655454033,  0.08749045090
175.5000000,  0.000000000,  1.613137442,  0.1212587940
178.5000000,  0.000000000,  1.515610556,  0.1628026454
181.5000000,  0.000000000,  1.382753501,  0.2150991848
184.5000000,  0.000000000,  1.235152142,  0.2737883159
187.5000000,  0.000000000,  1.085631223,  0.3421605067
190.5000000,  0.000000000,  0.9408284730,  0.4178872952
193.5000000,  0.000000000,  0.8069964453,  0.4976331531
196.5000000,  0.000000000,  0.6890413822,  0.5842612854
199.5000000,  0.000000000,  0.5897411917,  0.6739689417
202.5000000,  0.000000000,  0.5050057309,  0.7615164477
205.5000000,  0.000000000,  0.4329545367,  0.8494489697
208.5000000,  0.000000000,  0.3743909757,  0.9352979033
211.5000000,  0.000000000,  0.3245388188,  1.018037566
214.5000000,  0.000000000,  0.2841578124,  1.093898463
217.5000000,  0.000000000,  0.2519425531,  1.159405216
220.5000000,  0.000000000,  0.2256737390,  1.221867568
223.5000000,  0.000000000,  0.2055653243,  1.273472785
226.5000000,  0.000000000,  0.1889684917,  1.312062012
229.5000000,  0.000000000,  0.1779648067,  1.337693503
232.5000000,  0.000000000,  0.1688899918,  1.354563577
235.5000000,  1.222446327E-05,  0.1641493622,  1.359452416
238.5000000,  0.0001359696715,  0.1613694529,  1.352547456
241.5000000,  0.001462732554,  0.1622913793,  1.333716331
244.5000000,  0.009968850190,  0.1680210182,  1.303591276
247.5000000,  0.04557516751,  0.1764587183,  1.265923554
250.5000000,  0.1509023259,  0.1886884073,  1.220303354
253.5000000,  0.3865889202,  0.2058178276,  1.168747574
256.5000000,  0.7856035158,  0.2265446157,  1.113225243
259.5000000,  1.330588999,  0.2536034864,  1.058261005
262.5000000,  1.944239432,  0.2852419654,  1.000858445
265.5000000,  2.504330510,  0.3219352080,  0.9452404027
268.5000000,  2.908421927,  0.3647993035,  0.8921787788
271.5000000,  3.124364867,  0.4148358527,  0.8455653549
274.5000000,  3.144416444,  0.4693180726,  0.8029550854
277.5000000,  3.009507235,  0.5292019951,  0.7690163766
280.5000000,  2.773696628,  0.5957780377,  0.7392041934
283.5000000,  2.481017193,  0.6673715517,  0.7169330000
286.5000000,  2.187485677,  0.7469595463,  0.7023740704
289.5000000,  1.907956407,  0.8283449098,  0.6926222830
292.5000000,  1.657985454,  0.9144247691,  0.6865972125
295.5000000,  1.451236388,  1.001979062,  0.6855357285
298.5000000,  1.276373400,  1.091070869,  0.6884024317
301.5000000,  1.141162488,  1.177613721,  0.6951915042
304.5000000,  1.034330873,  1.256899171,  0.7035517171
307.5000000,  0.9515010563,  1.331665831,  0.7151627526
310.5000000,  0.8905392123,  1.397056949,  0.7284874908
313.5000000,  0.8481198692,  1.451218822,  0.7459939520
316.5000000,  0.8174498661,  1.492800400,  0.7610106170
319.5000000,  0.7996281310,  1.520242936,  0.7781016353
322.5000000,  0.7891973974,  1.535644949,  0.7979241882
325.5000000,  0.7830050493,  1.539395355,  0.8191503041
328.5000000,  0.7816022951,  1.532714790,  0.8396212842
331.5000000,  0.7793182476,  1.517609941,  0.8599538978
334.5000000,  0.7880288677,  1.496533674,  0.8824234065
337.5000000,  0.7929872454,  1.471354434,  0.9038538104
340.5000000,  0.8017837270,  1.440789082,  0.9273418465
343.5000000,  0.8112922582,  1.408952811,  0.9497481186
346.5000000,  0.8213554962,  1.374858469,  0.9714873853
349.5000000,  0.8315116526,  1.341301045,  0.9928786227
352.5000000,  0.8414348849,  1.308163947,  1.013845030
355.5000000,  0.8560586601,  1.275800761,  1.034749934
358.5000000,  0.8694640976,  1.242130022,  1.055060398
361.5000000,  0.8799476949,  1.209166762,  1.073885044
364.5000000,  0.8906176823,  1.178005875,  1.091585241
367.5000000,  0.9030347586,  1.148763065,  1.109059142
370.5000000,  0.9152492517,  1.121389074,  1.123639957
373.5000000,  0.9266642781,  1.096766279,  1.136467407
376.5000000,  0.9402084304,  1.075402571,  1.146886206
379.5000000,  0.9503121318,  1.055213871,  1.155530033
382.5000000,  0.9631930651,  1.039164751,  1.162334948
385.5000000,  0.9735702769,  1.025094359,  1.167621861
388.5000000,  0.9858131784,  1.015282395,  1.168703966
391.5000000,  0.9991456156,  1.005273368,  1.169389476
394.5000000,  1.010953833,  0.9984228145,  1.166564484
397.5000000,  1.021584761,  0.9932181354,  1.161904773
400.5000000,  1.031505878,  0.9892396536,  1.155816208
403.5000000,  1.042852920,  0.9844936475,  1.147433732
406.5000000,  1.052261318,  0.9822352864,  1.137564876
409.5000000,  1.062092308,  0.9807198572,  1.128490125
412.5000000,  1.068862391,  0.9778948572,  1.118174010
415.5000000,  1.079069508,  0.9751808087,  1.106668534
418.5000000,  1.086497287,  0.9739246631,  1.097198422
421.5000000,  1.094652913,  0.9711666332,  1.088184585
424.5000000,  1.098107965,  0.9687604172,  1.079594928
427.5000000,  1.103629128,  0.9676661469,  1.070690039
430.5000000,  1.110738945,  0.9658959913,  1.064166506
433.5000000,  1.111071343,  0.9639043302,  1.058509245
436.5000000,  1.114116105,  0.9611325228,  1.053486389
439.5000000,  1.115863596,  0.9599139293,  1.048783575
442.5000000,  1.118740405,  0.9571845405,  1.046180685
445.5000000,  1.115773314,  0.9552685807,  1.041664974
448.5000000,  1.115021324,  0.9556885995,  1.039627466
451.5000000,  1.113807488,  0.9549417109,  1.037884786
454.5000000,  1.113210808,  0.9535726022,  1.034338102
457.5000000,  1.108188284,  0.9528875804,  1.032218162
460.5000000,  1.103973291,  0.9528231353,  1.029110879
463.5000000,  1.099201184,  0.9542869904,  1.026741188
466.5000000,  1.094747963,  0.9554954491,  1.023546551
469.5000000,  1.088742964,  0.9563209623,  1.021136306
472.5000000,  1.084180820,  0.9578780035,  1.016953409
475.5000000,  1.078176650,  0.9610040593,  1.013726192
478.5000000,  1.070959648,  0.9635090027,  1.010408144
481.5000000,  1.061299791,  0.9664956968,  1.006693481
484.5000000,  1.053629165,  0.9699777188,  1.001583632
487.5000000,  1.046979735,  0.9722085154,  0.9966381872
490.5000000,  1.040522884,  0.9764219641,  0.9925103758
493.5000000,  1.030917822,  0.9805367054,  0.9878892445
496.5000000,  1.024031696,  0.9829710817,  0.9826956079
499.5000000,  1.015855542,  0.9867867260,  0.9797349915
502.5000000,  1.008954966,  0.9905450293,  0.9761481596
505.5000000,  0.9996890197,  0.9946353128,  0.9721093068
508.5000000,  0.9919641867,  0.9978300750,  0.9682481550
511.5000000,  0.9838700777,  1.000968989,  0.9648371454
514.5000000,  0.9760337748,  1.003540679,  0.9623903841
517.5000000,  0.9686342382,  1.005762367,  0.9582813646
520.5000000,  0.9613557216,  1.008109750,  0.9561793877
523.5000000,  0.9520926482,  1.010235690,  0.9549472725
526.5000000,  0.9449715956,  1.013070153,  0.9529494050
529.5000000,  0.9392325924,  1.013475353,  0.9529064855
532.5000000,  0.9332800322,  1.014512890,  0.9530318147
535.5000000,  0.9257053053,  1.015987195,  0.9523404469
538.5000000,  0.9175784782,  1.016186696,  0.9521027849
541.5000000,  0.9126196449,  1.016741141,  0.9524683682
544.5000000,  0.9065305834,  1.016266597,  0.9536515035
547.5000000,  0.9022791214,  1.015944721,  0.9550100189
550.5000000,  0.8981310719,  1.014494009,  0.9564148262
553.5000000,  0.8950996832,  1.014243346,  0.9593169210
556.5000000,  0.8919777110,  1.012906231,  0.9606708214
559.5000000,  0.8894311034,  1.010698570,  0.9636238489
562.5000000,  0.8879027961,  1.008354187,  0.9668120494
565.5000000,  0.8911536489,  1.006716261,  0.9695546040
568.5000000,  0.8923603619,  1.004399861,  0.9714714182
571.5000000,  0.8957528660,  1.001085953,  0.9736603470
574.5000000,  0.8977774027,  0.9992312924,  0.9774041155
577.5000000,  0.9030055878,  0.9962211223,  0.9812379839
580.5000000,  0.9075788542,  0.9927631568,  0.9835573685
583.5000000,  0.9131172893,  0.9902142344,  0.9866477923
586.5000000,  0.9182318887,  0.9867317790,  0.9892959497
589.5000000,  0.9252394936,  0.9827551875,  0.9910749065
592.5000000,  0.9321660622,  0.9805159498,  0.9936468272
595.5000000,  0.9387472416,  0.9771700473,  0.9961710795
598.5000000,  0.9486216921,  0.9751430953,  0.9975497191
601.5000000,  0.9530500593,  0.9725635041,  0.9997503215
604.5000000,  0.9600490152,  0.9716858044,  1.001808344
607.5000000,  0.9662147874,  0.9696832695,  1.002218651
610.5000000,  0.9733517314,  0.9689372372,  1.003748118
613.5000000,  0.9806203521,  0.9674092792,  1.005091959
616.5000000,  0.9854009245,  0.9674293008,  1.005394114
619.5000000,  0.9926723508,  0.9665289903,  1.005755545
622.5000000,  0.9977115313,  0.9666846498,  1.006872152
625.5000000,  1.003933495,  0.9672481480,  1.007006466
628.5000000,  1.009226415,  0.9674832452,  1.006831242
631.5000000,  1.013840392,  0.9683326645,  1.006482530
634.5000000,  1.018246104,  0.9699799718,  1.005708116
637.5000000,  1.022358774,  0.9708950865,  1.005819634
640.5000000,  1.027178358,  0.9725719475,  1.004603022
643.5000000,  1.031544793,  0.9735987006,  1.004832462
646.5000000,  1.034790669,  0.9759680844,  1.004900547
649.5000000,  1.038156338,  0.9785239390,  1.004317158
652.5000000,  1.040681695,  0.9806232657,  1.003105340
655.5000000,  1.044519948,  0.9835760655,  1.002982573
658.5000000,  1.045493081,  0.9852462942,  1.002364796
661.5000000,  1.047386079,  0.9875875231,  1.001671264
664.5000000,  1.047958488,  0.9899433925,  1.001250230
667.5000000,  1.049155745,  0.9916187541,  1.001245196
670.5000000,  1.050404614,  0.9944700785,  1.001450090
673.5000000,  1.051923070,  0.9969451819,  1.000855768
676.5000000,  1.051264605,  0.9991202631,  1.000024701
679.5000000,  1.050734418,  1.001549507,  1.000087652
682.5000000,  1.051124537,  1.003982761,  1.000127982
685.5000000,  1.049553139,  1.005910160,  1.000616409
688.5000000,  1.046949503,  1.007937814,  1.000218858
691.5000000,  1.046335963,  1.009983272,  1.000058547
694.5000000,  1.045479132,  1.011440231,  1.000324763
697.5000000,  1.044161465,  1.013395497,  1.000348572
700.5000000,  1.041924086,  1.014984420,  1.000522283
703.5000000,  1.040377680,  1.017215628,  1.000447449
706.5000000,  1.036328880,  1.018184969,  1.001388721
709.5000000,  1.033689746,  1.018924253,  1.001383747
712.5000000,  1.031973727,  1.020967063,  1.001541405
715.5000000,  1.029960691,  1.021541288,  1.002055865
718.5000000,  1.026785547,  1.022604367,  1.002608800
721.5000000,  1.024682213,  1.023401483,  1.002333737
724.5000000,  1.022340237,  1.024631993,  1.002711188
727.5000000,  1.018344494,  1.024632598,  1.003707615
730.5000000,  1.015408583,  1.024990987,  1.002936181
733.5000000,  1.012837983,  1.024419957,  1.002957926
736.5000000,  1.010639180,  1.024302827,  1.003788906
739.5000000,  1.007147483,  1.024606527,  1.003956116
742.5000000,  1.004416531,  1.023954522,  1.004347724
745.5000000,  1.004633096,  1.024419045,  1.004087095
748.5000000,  1.000448993,  1.023685132,  1.004175506
751.5000000,  0.9989939600,  1.022825522,  1.004851082
754.5000000,  0.9975718407,  1.022421227,  1.005295429
757.5000000,  0.9938735553,  1.021107159,  1.005539896
760.5000000,  0.9923030138,  1.020569058,  1.005574439
763.5000000,  0.9909109627,  1.019215793,  1.005989219
766.5000000,  0.9907464550,  1.018700789,  1.005820917
769.5000000,  0.9896439315,  1.017394956,  1.006459398
772.5000000,  0.9883286043,  1.016102650,  1.006655761
775.5000000,  0.9872558778,  1.014840815,  1.006244208
778.5000000,  0.9852919686,  1.012850797,  1.006487296
781.5000000,  0.9853566901,  1.011523745,  1.006623600
784.5000000,  0.9856018916,  1.009619884,  1.006548970
787.5000000,  0.9848255741,  1.008664247,  1.007040374
790.5000000,  0.9842831397,  1.006806312,  1.006249151
793.5000000,  0.9842796467,  1.005081071,  1.006538762
796.5000000,  0.9841847865,  1.003345937,  1.006772674
799.5000000,  0.9839539842,  1.001394666,  1.005983500
802.5000000,  0.9838144552,  1.000736337,  1.006253874
805.5000000,  0.9849150460,  0.9983773761,  1.006556634
808.5000000,  0.9848383728,  0.9973933432,  1.005805157
811.5000000,  0.9844622700,  0.9966992554,  1.005739895
814.5000000,  0.9854408343,  0.9959599346,  1.004954633
817.5000000,  0.9877726139,  0.9941300057,  1.004941814
820.5000000,  0.9880015011,  0.9925546647,  1.004291656
823.5000000,  0.9877286682,  0.9917871803,  1.004140321
826.5000000,  0.9890031714,  0.9905393890,  1.003791821
829.5000000,  0.9889719128,  0.9898883686,  1.003612393
832.5000000,  0.9905626675,  0.9891969037,  1.003092731
835.5000000,  0.9923416828,  0.9890066313,  1.003179987
838.5000000,  0.9918498936,  0.9881860141,  1.002627830
841.5000000,  0.9925523246,  0.9878610648,  1.001679168
844.5000000,  0.9951818177,  0.9874894954,  1.001368062
847.5000000,  0.9942525065,  0.9874104846,  1.000631880
850.5000000,  0.9953831685,  0.9871702370,  0.9995325913
853.5000000,  0.9959076462,  0.9867986936,  0.9997004406
856.5000000,  0.9967775008,  0.9870146806,  0.9992251389
859.5000000,  0.9969924927,  0.9866445668,  0.9978527675
862.5000000,  0.9972415872,  0.9873550902,  0.9977027242
865.5000000,  0.9988197660,  0.9873805103,  0.9972894832
868.5000000,  0.9991622021,  0.9876308501,  0.9969769619
871.5000000,  0.9991108453,  0.9884304898,  0.9964039013
874.5000000,  0.9992433850,  0.9884258199,  0.9954277170
877.5000000,  0.9991054547,  0.9886587532,  0.9950202347
880.5000000,  0.9988411293,  0.9898258031,  0.9946311787
883.5000000,  1.000014234,  0.9903316601,  0.9948588557
886.5000000,  1.000860552,  0.9909061627,  0.9942864302
889.5000000,  1.000946668,  0.9914127405,  0.9936376872
892.5000000,  1.000145786,  0.9920382874,  0.9935947696
895.5000000,  0.9999726804,  0.9924584690,  0.9940348519
898.5000000,  1.001127466,  0.9933592105,  0.9933840110
