Distance [pm],  g(O-O),  g(O-H),  g(H-H)
163.5000000,  0.000000000,  1.345047374,  0.02783674432
166.5000000,  0.000000000,  1.528052483,  0.04264884216
169.5000000,  0.000000000,  1.629332274,  0.06296653617
172.5000000,  0.000000000,  1.648867554,  0.09052711389
175.5000000,  0.000000000,  1.592735056,  0.1257697401
178.5000000,  0.000000000,  1.490694805,  0.1697126540
181.5000000,  0.000000000,  1.355585251,  0.2216168117
184.5000000,  0.000000000,  1.206021231,  0.2830153174
187.5000000,  0.000000000,  1.056495053,  0.3496288309
190.5000000,  0.000000000,  0.9145257144,  0.4257015652
193.5000000,  0.000000000,  0.7865134214,  0.5077867349
196.5000000,  0.000000000,  0.6711086982,  0.5944775476
199.5000000,  0.000000000,  0.5746511955,  0.6840305619
202.5000000,  0.000000000,  0.4917142123,  0.7718537714
205.5000000,  0.000000000,  0.4223494586,  0.8607842532
208.5000000,  0.000000000,  0.3649255791,  0.9451278618
211.5000000,  0.000000000,  0.3186311865,  1.027373842
214.5000000,  0.000000000,  0.2791065089,  1.103247086
217.5000000,  0.000000000,  0.2476231160,  1.173302131
220.5000000,  0.000000000,  0.2232872150,  1.229204130
223.5000000,  0.000000000,  0.2027679324,  1.277325758
226.5000000,  0.000000000,  0.1868633444,  1.316474374
229.5000000,  0.000000000,  0.1748029154,  1.343074659
232.5000000,  0.000000000,  0.1669924363,  1.357763917
235.5000000,  5.011176832E-06,  0.1624921514,  1.358939053
238.5000000,  0.0001041712518,  0.1608777278,  1.350337902
241.5000000,  0.001700496283,  0.1619142040,  1.329842412
244.5000000,  0.01178305662,  0.1676692337,  1.298342296
247.5000000,  0.05251099595,  0.1765032246,  1.258617573
250.5000000,  0.1681512374,  0.1892182658,  1.212440199
253.5000000,  0.4167432445,  0.2060005241,  1.160806073
256.5000000,  0.8350328325,  0.2279251683,  1.108132117
259.5000000,  1.392285610,  0.2538589088,  1.050661233
262.5000000,  2.005635737,  0.2858123550,  0.9913816783
265.5000000,  2.553948367,  0.3228988655,  0.9384051890
268.5000000,  2.939924762,  0.3665739283,  0.8871435979
271.5000000,  3.131720036,  0.4159483780,  0.8386965211
274.5000000,  3.133128944,  0.4709815100,  0.7981744032
277.5000000,  2.990235557,  0.5322305554,  0.7631382831
280.5000000,  2.747213321,  0.5992004836,  0.7370597727
283.5000000,  2.452038223,  0.6732355754,  0.7146712039
286.5000000,  2.158591635,  0.7502545219,  0.6977955493
289.5000000,  1.879588307,  0.8310894919,  0.6876562556
292.5000000,  1.634680121,  0.9180153594,  0.6834037051
295.5000000,  1.427514601,  1.005323757,  0.6833932928
298.5000000,  1.259434894,  1.095514209,  0.6858534443
301.5000000,  1.125477136,  1.179111540,  0.6928750475
304.5000000,  1.021209556,  1.261139089,  0.7030140874
307.5000000,  0.9399777842,  1.335075413,  0.7149829957
310.5000000,  0.8790662110,  1.397448992,  0.7301321989
313.5000000,  0.8396434774,  1.450469569,  0.7444202142
316.5000000,  0.8116646834,  1.490568305,  0.7612359394
319.5000000,  0.7921199961,  1.516508577,  0.7795573613
322.5000000,  0.7818323410,  1.530997009,  0.7983978593
325.5000000,  0.7745733620,  1.533581414,  0.8178755365
328.5000000,  0.7771869033,  1.527885109,  0.8381829351
331.5000000,  0.7779419005,  1.514594253,  0.8608947281
334.5000000,  0.7817349367,  1.492933351,  0.8810497177
337.5000000,  0.7927370496,  1.467545916,  0.9043938455
340.5000000,  0.8002386880,  1.438817586,  0.9280436936
343.5000000,  0.8063340575,  1.405330182,  0.9498350285
346.5000000,  0.8178480616,  1.372336210,  0.9713704723
349.5000000,  0.8319285343,  1.339575379,  0.9938742234
352.5000000,  0.8415964041,  1.305375272,  1.015121568
355.5000000,  0.8509601889,  1.271879001,  1.034536973
358.5000000,  0.8653811093,  1.239255156,  1.054195337
361.5000000,  0.8797983257,  1.207991538,  1.074759251
364.5000000,  0.8900179361,  1.177443048,  1.091426021
367.5000000,  0.9021035470,  1.146711942,  1.106868060
370.5000000,  0.9165589831,  1.121320168,  1.122230783
373.5000000,  0.9288249196,  1.097252173,  1.136235083
376.5000000,  0.9395002442,  1.075165214,  1.147022145
379.5000000,  0.9502547772,  1.055267816,  1.156146108
382.5000000,  0.9633294486,  1.039810730,  1.161705360
385.5000000,  0.9748000715,  1.026333068,  1.166252961
388.5000000,  0.9890659579,  1.014639788,  1.168957900
391.5000000,  1.001305033,  1.005453909,  1.168559248
394.5000000,  1.011955786,  0.9981825753,  1.166152357
397.5000000,  1.023739532,  0.9930024769,  1.160920265
400.5000000,  1.033095239,  0.9877653796,  1.154655690
403.5000000,  1.044745572,  0.9850920103,  1.147383651
406.5000000,  1.051965190,  0.9823377686,  1.138397712
409.5000000,  1.062519773,  0.9796951910,  1.127990486
412.5000000,  1.073271762,  0.9778869693,  1.116429907
415.5000000,  1.080887245,  0.9746807186,  1.107148678
418.5000000,  1.088153744,  0.9735674655,  1.098027570
421.5000000,  1.094432529,  0.9726290295,  1.087823518
424.5000000,  1.100742375,  0.9688749003,  1.080606908
427.5000000,  1.106410277,  0.9669790682,  1.072854385
430.5000000,  1.109214001,  0.9653944122,  1.066516924
433.5000000,  1.112268964,  0.9631607669,  1.060511466
436.5000000,  1.114830715,  0.9613303152,  1.054672805
439.5000000,  1.117400658,  0.9589214574,  1.049972074
442.5000000,  1.118024430,  0.9572985034,  1.045537537
445.5000000,  1.118668111,  0.9563445971,  1.042063346
448.5000000,  1.119089360,  0.9552138945,  1.039584590
451.5000000,  1.116455676,  0.9534870751,  1.036864572
454.5000000,  1.113094934,  0.9536905675,  1.035081294
457.5000000,  1.109834539,  0.9537334467,  1.032606494
460.5000000,  1.108923424,  0.9540799356,  1.029332000
463.5000000,  1.102360324,  0.9546804852,  1.026841297
466.5000000,  1.098348795,  0.9549357212,  1.023076052
469.5000000,  1.089832672,  0.9569397119,  1.019269997
472.5000000,  1.084268399,  0.9589891333,  1.016260278
475.5000000,  1.077815627,  0.9615043200,  1.012635314
478.5000000,  1.069451434,  0.9642997146,  1.008398802
481.5000000,  1.062847304,  0.9673289597,  1.004917114
484.5000000,  1.054787207,  0.9704284407,  1.000764335
487.5000000,  1.045942438,  0.9733354296,  0.9964117188
490.5000000,  1.039272797,  0.9770834641,  0.9921392217
493.5000000,  1.032868805,  0.9807545423,  0.9874309236
496.5000000,  1.023434373,  0.9846442296,  0.9840212316
499.5000000,  1.014649304,  0.9871840672,  0.9793986750
502.5000000,  1.008862842,  0.9908379296,  0.9754260992
505.5000000,  1.000071361,  0.9948568967,  0.9715390560
508.5000000,  0.9925127404,  0.9980117624,  0.9677332712
511.5000000,  0.9837827876,  1.001512414,  0.9643767055
514.5000000,  0.9755390346,  1.004282610,  0.9618893999
517.5000000,  0.9680335521,  1.006025456,  0.9589269198
520.5000000,  0.9612390543,  1.009230164,  0.9576872030
523.5000000,  0.9539374642,  1.010538379,  0.9560814912
526.5000000,  0.9447081888,  1.012026354,  0.9539513438
529.5000000,  0.9379488614,  1.013714972,  0.9535532925
532.5000000,  0.9314864826,  1.015194098,  0.9526439778
535.5000000,  0.9251744900,  1.016285482,  0.9519488938
538.5000000,  0.9199484563,  1.016209833,  0.9522781093
541.5000000,  0.9119925539,  1.017168498,  0.9534442741
544.5000000,  0.9065322154,  1.016982999,  0.9548348922
547.5000000,  0.9008501015,  1.015887650,  0.9561879201
550.5000000,  0.8963209291,  1.015200847,  0.9567252304
553.5000000,  0.8924312173,  1.013524879,  0.9592812308
556.5000000,  0.8907434412,  1.012548141,  0.9612888829
559.5000000,  0.8907176621,  1.011561241,  0.9639109173
562.5000000,  0.8899665253,  1.007948470,  0.9659102002
565.5000000,  0.8906567489,  1.006079616,  0.9685315388
568.5000000,  0.8920628594,  1.003600482,  0.9719178431
571.5000000,  0.8952404934,  1.000803195,  0.9750842994
574.5000000,  0.8986148114,  0.9980334434,  0.9782297492
577.5000000,  0.9039196492,  0.9952819864,  0.9809369636
580.5000000,  0.9086700188,  0.9919710477,  0.9836879161
583.5000000,  0.9131157462,  0.9891764747,  0.9865861103
586.5000000,  0.9183988919,  0.9855752725,  0.9893316907
589.5000000,  0.9255893874,  0.9834916222,  0.9914824157
592.5000000,  0.9332343747,  0.9802346667,  0.9938081733
595.5000000,  0.9409890687,  0.9776668105,  0.9966591647
598.5000000,  0.9468859846,  0.9760326530,  0.9991400416
601.5000000,  0.9525936801,  0.9737241144,  0.9996583165
604.5000000,  0.9600245995,  0.9710666886,  1.000822100
607.5000000,  0.9661114369,  0.9703781766,  1.002412806
610.5000000,  0.9740481346,  0.9686804459,  1.003816746
613.5000000,  0.9807020956,  0.9675359385,  1.004850950
616.5000000,  0.9866851757,  0.9664547300,  1.005060941
619.5000000,  0.9928649578,  0.9665419296,  1.005384921
622.5000000,  0.9983599350,  0.9663336029,  1.006359739
625.5000000,  1.004362205,  0.9666891965,  1.006488357
628.5000000,  1.011210413,  0.9678956837,  1.006798865
631.5000000,  1.014023422,  0.9678648401,  1.006833621
634.5000000,  1.018639903,  0.9699425167,  1.006423527
637.5000000,  1.023254054,  0.9711110181,  1.005629674
640.5000000,  1.027139164,  0.9726599469,  1.005194336
643.5000000,  1.030330066,  0.9744714899,  1.005144294
646.5000000,  1.034650323,  0.9765352902,  1.004548876
649.5000000,  1.038167015,  0.9790435996,  1.004430565
652.5000000,  1.040266038,  0.9816554518,  1.004118819
655.5000000,  1.042074934,  0.9833280512,  1.002590445
658.5000000,  1.044527280,  0.9853803976,  1.002533376
661.5000000,  1.046542947,  0.9878060063,  1.001673115
664.5000000,  1.047194068,  0.9906011241,  1.001628509
667.5000000,  1.048375388,  0.9926317056,  1.001106388
670.5000000,  1.050360113,  0.9948837631,  1.000275921
673.5000000,  1.052220991,  0.9979471561,  1.000036156
676.5000000,  1.050923797,  1.000182416,  1.000921293
679.5000000,  1.049565258,  1.002040306,  1.000507574
682.5000000,  1.047895406,  1.004112257,  1.000189561
685.5000000,  1.047966452,  1.006119539,  1.000419720
688.5000000,  1.047523860,  1.008256437,  0.9990816740
691.5000000,  1.046106929,  1.009991497,  0.9988910691
694.5000000,  1.045331548,  1.011530143,  1.000484823
697.5000000,  1.043275281,  1.013859472,  1.000109969
700.5000000,  1.041702373,  1.015636293,  1.000853779
703.5000000,  1.039595483,  1.017082551,  1.000537509
706.5000000,  1.037474262,  1.017923111,  1.000996145
709.5000000,  1.034313056,  1.019325972,  1.001267059
712.5000000,  1.031220230,  1.020396842,  1.000904681
715.5000000,  1.027586590,  1.020858177,  1.002512608
718.5000000,  1.024784719,  1.022141231,  1.002114551
721.5000000,  1.023506660,  1.023050517,  1.002081411
724.5000000,  1.021517477,  1.023928821,  1.001822895
727.5000000,  1.018700456,  1.023639165,  1.002717198
730.5000000,  1.015407477,  1.024181924,  1.002753216
733.5000000,  1.012000176,  1.024991746,  1.003739822
736.5000000,  1.009872173,  1.024056331,  1.003513263
739.5000000,  1.007122181,  1.024170963,  1.004091219
742.5000000,  1.005214352,  1.023657355,  1.004103795
745.5000000,  1.003313751,  1.023901107,  1.004190612
748.5000000,  1.001243680,  1.022610559,  1.004770389
751.5000000,  0.9981388839,  1.022596377,  1.005372636
754.5000000,  0.9950361194,  1.021677786,  1.005482731
757.5000000,  0.9936891989,  1.020440322,  1.004482937
760.5000000,  0.9936784155,  1.019558073,  1.005475397
763.5000000,  0.9931059929,  1.019090705,  1.005638173
766.5000000,  0.9906596371,  1.017908379,  1.006097548
769.5000000,  0.9894109592,  1.016607712,  1.005454800
772.5000000,  0.9884182715,  1.015255231,  1.006268669
775.5000000,  0.9870762982,  1.013295920,  1.006041594
778.5000000,  0.9862950842,  1.011666792,  1.006107775
781.5000000,  0.9851748478,  1.010856352,  1.007181396
784.5000000,  0.9850586176,  1.009262775,  1.006708627
787.5000000,  0.9845662805,  1.007222079,  1.006479697
790.5000000,  0.9832310386,  1.006499019,  1.006752644
793.5000000,  0.9840625059,  1.005336905,  1.006712092
796.5000000,  0.9852461290,  1.003415779,  1.006575223
799.5000000,  0.9849266974,  1.001119964,  1.006446301
802.5000000,  0.9842348879,  1.000584580,  1.006696258
805.5000000,  0.9853595424,  0.9989763536,  1.005907774
808.5000000,  0.9868369101,  0.9979821785,  1.006048724
811.5000000,  0.9865959189,  0.9962304122,  1.005999461
814.5000000,  0.9871339072,  0.9951221783,  1.005497197
817.5000000,  0.9873051387,  0.9935989254,  1.004866992
820.5000000,  0.9879855637,  0.9931735064,  1.004807381
823.5000000,  0.9890481221,  0.9918420044,  1.004310005
826.5000000,  0.9894565833,  0.9906000193,  1.003978078
829.5000000,  0.9902849886,  0.9905085083,  1.003198093
832.5000000,  0.9911223120,  0.9899237458,  1.002921946
835.5000000,  0.9915076798,  0.9891054917,  1.002435791
838.5000000,  0.9928738333,  0.9888975325,  1.001892736
841.5000000,  0.9932042435,  0.9881289034,  1.001709400
844.5000000,  0.9940450823,  0.9882509738,  1.000727420
847.5000000,  0.9938088660,  0.9874465164,  1.000324942
850.5000000,  0.9959121068,  0.9869333941,  0.9999382709
853.5000000,  0.9964150882,  0.9866612867,  0.9991351585
856.5000000,  0.9973807751,  0.9870282263,  0.9987788219
859.5000000,  0.9976634031,  0.9875550939,  0.9981574868
862.5000000,  0.9969799604,  0.9876855975,  0.9978701713
865.5000000,  0.9993058829,  0.9875277448,  0.9973460125
868.5000000,  0.9982002601,  0.9879663589,  0.9970471365
871.5000000,  0.9982463585,  0.9889220406,  0.9964891417
874.5000000,  0.9998588980,  0.9894499430,  0.9958094770
877.5000000,  1.000520129,  0.9901864445,  0.9953949345
880.5000000,  1.001121903,  0.9905183343,  0.9946422106
883.5000000,  1.000595020,  0.9911644760,  0.9947788848
886.5000000,  1.000690993,  0.9917054015,  0.9942973579
889.5000000,  1.001091174,  0.9920637154,  0.9940322222
892.5000000,  1.000057897,  0.9924560358,  0.9939495175
895.5000000,  1.000009522,  0.9937050754,  0.9938724400
898.5000000,  0.9997203883,  0.9935701594,  0.9936439325
