Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.537751887,  0.04342948963
169.5000000,  0.000000000,  1.634183617,  0.06396483510
172.5000000,  0.000000000,  1.651667199,  0.09175583330
175.5000000,  0.000000000,  1.597635335,  0.1261518897
178.5000000,  0.000000000,  1.492906972,  0.1690955341
181.5000000,  0.000000000,  1.357357602,  0.2216085102
184.5000000,  0.000000000,  1.207076151,  0.2828265282
187.5000000,  0.000000000,  1.056344582,  0.3520325127
190.5000000,  0.000000000,  0.9124439969,  0.4293848543
193.5000000,  0.000000000,  0.7865350423,  0.5090720544
196.5000000,  0.000000000,  0.6716847304,  0.5930689771
199.5000000,  0.000000000,  0.5731544961,  0.6812254313
202.5000000,  0.000000000,  0.4893521160,  0.7718056892
205.5000000,  0.000000000,  0.4226680494,  0.8612754225
208.5000000,  0.000000000,  0.3647583121,  0.9462060259
211.5000000,  0.000000000,  0.3175601382,  1.027673586
214.5000000,  0.000000000,  0.2793089813,  1.102726509
217.5000000,  0.000000000,  0.2472708345,  1.169647616
220.5000000,  0.000000000,  0.2216798702,  1.227995768
223.5000000,  0.000000000,  0.2007726518,  1.276078086
226.5000000,  0.000000000,  0.1860696214,  1.316778474
229.5000000,  0.000000000,  0.1742960505,  1.342900141
232.5000000,  0.000000000,  0.1671055906,  1.358883499
235.5000000,  1.327293350E-05,  0.1619314245,  1.362278254
238.5000000,  0.0001678614295,  0.1600479814,  1.352367382
241.5000000,  0.001784450686,  0.1616386433,  1.330979038
244.5000000,  0.01152414045,  0.1669716595,  1.300727199
247.5000000,  0.05195877219,  0.1751056550,  1.263500469
250.5000000,  0.1690163256,  0.1878429288,  1.215690094
253.5000000,  0.4167480842,  0.2050651560,  1.161463327
256.5000000,  0.8367410082,  0.2266642552,  1.104748863
259.5000000,  1.390423556,  0.2537484435,  1.049005152
262.5000000,  2.007454795,  0.2854067719,  0.9925677670
265.5000000,  2.558129694,  0.3240347316,  0.9370787552
268.5000000,  2.947221853,  0.3659232487,  0.8850528385
271.5000000,  3.136207843,  0.4139991204,  0.8385074733
274.5000000,  3.138578871,  0.4695808125,  0.7981428652
277.5000000,  2.992635346,  0.5314078810,  0.7608792766
280.5000000,  2.743272876,  0.5987896841,  0.7338434490
283.5000000,  2.459537241,  0.6710402401,  0.7131798966
286.5000000,  2.163142219,  0.7488508880,  0.6974810228
289.5000000,  1.883101542,  0.8311524432,  0.6884017532
292.5000000,  1.636569542,  0.9168777796,  0.6846520222
295.5000000,  1.429881771,  1.005341321,  0.6829916440
298.5000000,  1.260400556,  1.092428907,  0.6856254510
301.5000000,  1.122564047,  1.177896547,  0.6917802100
304.5000000,  1.016685524,  1.260150136,  0.7017259451
307.5000000,  0.9374768243,  1.331424059,  0.7145272169
310.5000000,  0.8751956148,  1.397222382,  0.7278166944
313.5000000,  0.8357092652,  1.450053270,  0.7436370364
316.5000000,  0.8081283359,  1.488956171,  0.7595641199
319.5000000,  0.7886057697,  1.515801397,  0.7790457374
322.5000000,  0.7788274116,  1.530300748,  0.7988189927
325.5000000,  0.7720189619,  1.534979364,  0.8176209148
328.5000000,  0.7713961974,  1.529622800,  0.8387116753
331.5000000,  0.7747879039,  1.516603386,  0.8598787987
334.5000000,  0.7783263239,  1.493368916,  0.8816755415
337.5000000,  0.7877612607,  1.469175491,  0.9046378291
340.5000000,  0.7984327867,  1.438968236,  0.9263673204
343.5000000,  0.8066833809,  1.406716585,  0.9492929480
346.5000000,  0.8170114518,  1.373308345,  0.9714946684
349.5000000,  0.8255095792,  1.339940635,  0.9926322580
352.5000000,  0.8396069007,  1.304885210,  1.015403994
355.5000000,  0.8513804105,  1.271540541,  1.034955807
358.5000000,  0.8635505991,  1.240828669,  1.054769259
361.5000000,  0.8762240905,  1.209485160,  1.073111470
364.5000000,  0.8885517474,  1.177693490,  1.092320569
367.5000000,  0.8998866870,  1.148622020,  1.106796194
370.5000000,  0.9145930990,  1.120224708,  1.121178105
373.5000000,  0.9251510160,  1.096968324,  1.135889693
376.5000000,  0.9386434430,  1.075593697,  1.146809998
379.5000000,  0.9513182099,  1.055427498,  1.156160472
382.5000000,  0.9648622521,  1.040166198,  1.162487635
385.5000000,  0.9766403292,  1.026200938,  1.165843138
388.5000000,  0.9885818358,  1.015286038,  1.168380567
391.5000000,  0.9990838591,  1.006920526,  1.168848935
394.5000000,  1.011881984,  0.9992955187,  1.166162840
397.5000000,  1.022542065,  0.9934993198,  1.162179186
400.5000000,  1.035518097,  0.9882871138,  1.155691066
403.5000000,  1.046967236,  0.9854980740,  1.147438331
406.5000000,  1.056254198,  0.9828328348,  1.138686663
409.5000000,  1.064400285,  0.9801300943,  1.128516244
412.5000000,  1.073982318,  0.9771608144,  1.118562782
415.5000000,  1.081339327,  0.9753608272,  1.108875718
418.5000000,  1.090597346,  0.9724103943,  1.098055737
421.5000000,  1.096909892,  0.9708782492,  1.087316629
424.5000000,  1.103147374,  0.9697286860,  1.079775815
427.5000000,  1.110634147,  0.9674018698,  1.071694807
430.5000000,  1.111968470,  0.9647092960,  1.065357201
433.5000000,  1.113234134,  0.9625300721,  1.059476266
436.5000000,  1.117327310,  0.9603453989,  1.055194025
439.5000000,  1.120859080,  0.9586056111,  1.049906305
442.5000000,  1.120641523,  0.9567049359,  1.047266265
445.5000000,  1.120704351,  0.9558474942,  1.043282081
448.5000000,  1.120073993,  0.9543932981,  1.040090977
451.5000000,  1.116157156,  0.9528792956,  1.037256841
454.5000000,  1.115225832,  0.9524078604,  1.035378441
457.5000000,  1.112422470,  0.9535486773,  1.032188177
460.5000000,  1.107486029,  0.9531689049,  1.029799039
463.5000000,  1.103970733,  0.9535254106,  1.026546300
466.5000000,  1.097849785,  0.9554199244,  1.022936520
469.5000000,  1.090241130,  0.9571239651,  1.019869491
472.5000000,  1.084785010,  0.9591203805,  1.016837832
475.5000000,  1.079449918,  0.9618310938,  1.013608825
478.5000000,  1.071407358,  0.9633633076,  1.008598073
481.5000000,  1.063593238,  0.9668768819,  1.004448295
484.5000000,  1.056100235,  0.9704994096,  1.000523681
487.5000000,  1.047868709,  0.9742548473,  0.9972856603
490.5000000,  1.037633935,  0.9782951884,  0.9926835334
493.5000000,  1.030632601,  0.9816786909,  0.9875721114
496.5000000,  1.024066401,  0.9857353863,  0.9834919782
499.5000000,  1.016940624,  0.9887546246,  0.9796706901
502.5000000,  1.006534058,  0.9916480718,  0.9747554180
505.5000000,  0.9990346405,  0.9951929129,  0.9711159744
508.5000000,  0.9906407553,  0.9981604795,  0.9679628815
511.5000000,  0.9821534636,  0.9997675703,  0.9647825440
514.5000000,  0.9763464603,  1.003407501,  0.9618426923
517.5000000,  0.9684650280,  1.007021544,  0.9591987843
520.5000000,  0.9607591481,  1.008688303,  0.9569972187
523.5000000,  0.9523667126,  1.011363893,  0.9554645379
526.5000000,  0.9460567697,  1.013646259,  0.9546256394
529.5000000,  0.9369563128,  1.015503735,  0.9534211763
532.5000000,  0.9296436224,  1.015339686,  0.9527726295
535.5000000,  0.9234826045,  1.015930118,  0.9525195099
538.5000000,  0.9165082696,  1.017588224,  0.9526793541
541.5000000,  0.9109520762,  1.017099388,  0.9533249140
544.5000000,  0.9052474421,  1.016917615,  0.9540601283
547.5000000,  0.8986911261,  1.016667879,  0.9561542444
550.5000000,  0.8964498849,  1.015900056,  0.9583277762
553.5000000,  0.8933021458,  1.013803044,  0.9586030181
556.5000000,  0.8903572012,  1.013075229,  0.9612267595
559.5000000,  0.8899504776,  1.011315542,  0.9634066611
562.5000000,  0.8885806747,  1.009077559,  0.9667533523
565.5000000,  0.8910915128,  1.006942204,  0.9692326137
568.5000000,  0.8913510281,  1.003958512,  0.9727883026
571.5000000,  0.8952071307,  1.000920405,  0.9751413557
574.5000000,  0.8974155791,  0.9977014868,  0.9781672987
577.5000000,  0.9018686151,  0.9951300324,  0.9804858957
580.5000000,  0.9076938956,  0.9920841137,  0.9828588280
583.5000000,  0.9132562408,  0.9888505405,  0.9861620557
586.5000000,  0.9194629859,  0.9859813922,  0.9892279794
589.5000000,  0.9244102936,  0.9827353945,  0.9921496131
592.5000000,  0.9322835521,  0.9806796149,  0.9937973939
595.5000000,  0.9402463799,  0.9785031446,  0.9959715955
598.5000000,  0.9465846291,  0.9749923252,  0.9985486603
601.5000000,  0.9528045821,  0.9727658017,  0.9989460676
604.5000000,  0.9607166317,  0.9707702565,  1.001279699
607.5000000,  0.9673211072,  0.9696141563,  1.002813013
610.5000000,  0.9739222258,  0.9681674228,  1.003843347
613.5000000,  0.9812702530,  0.9676184740,  1.004991921
616.5000000,  0.9874391179,  0.9674701299,  1.005914253
619.5000000,  0.9934350062,  0.9663546382,  1.005963912
622.5000000,  0.9998507383,  0.9665982265,  1.006847603
625.5000000,  1.003999852,  0.9665965010,  1.006999889
628.5000000,  1.009358675,  0.9679147149,  1.007042709
631.5000000,  1.016242596,  0.9682281200,  1.007186238
634.5000000,  1.020134311,  0.9689223333,  1.006089750
637.5000000,  1.023895956,  0.9710597875,  1.006096205
640.5000000,  1.028681308,  0.9726413109,  1.005717739
643.5000000,  1.031918162,  0.9737349976,  1.005331572
646.5000000,  1.035569503,  0.9757958132,  1.004834818
649.5000000,  1.038199680,  0.9784039831,  1.003598207
652.5000000,  1.041821344,  0.9811199505,  1.003520243
655.5000000,  1.045312033,  0.9823490858,  1.003997820
658.5000000,  1.044895648,  0.9852839247,  1.003301249
661.5000000,  1.047746188,  0.9879685239,  1.001934289
664.5000000,  1.049287477,  0.9899572789,  1.001419453
667.5000000,  1.049632763,  0.9929492064,  1.001385889
670.5000000,  1.051097517,  0.9955990415,  1.000704246
673.5000000,  1.049931598,  0.9975754764,  1.000094113
676.5000000,  1.050360754,  0.9993968850,  1.000545144
679.5000000,  1.050479369,  1.002519940,  1.000338421
682.5000000,  1.050924028,  1.004122182,  0.9999472699
685.5000000,  1.050364702,  1.006608987,  0.9993680264
688.5000000,  1.047564778,  1.008188050,  0.9996203530
691.5000000,  1.045544252,  1.010609175,  0.9995141048
694.5000000,  1.044080197,  1.012311560,  0.9997369206
697.5000000,  1.041666833,  1.013823633,  1.000050611
700.5000000,  1.040520146,  1.015710397,  1.000358706
703.5000000,  1.038032810,  1.016725237,  1.000151720
706.5000000,  1.036796756,  1.017510434,  1.000486349
709.5000000,  1.033561123,  1.019897142,  1.000834440
712.5000000,  1.030411932,  1.020329990,  1.001152257
715.5000000,  1.027359534,  1.022217367,  1.001534503
718.5000000,  1.025097705,  1.022210022,  1.001517982
721.5000000,  1.021902028,  1.023221286,  1.001810815
724.5000000,  1.020029456,  1.023880279,  1.002128112
727.5000000,  1.017940456,  1.023547805,  1.002278803
730.5000000,  1.014375523,  1.023329062,  1.003086716
733.5000000,  1.012362966,  1.024559292,  1.003484794
736.5000000,  1.008891745,  1.024596807,  1.003569233
739.5000000,  1.007012446,  1.024255004,  1.003960427
742.5000000,  1.005086173,  1.024388124,  1.003680083
745.5000000,  1.002686423,  1.023246327,  1.004568395
748.5000000,  0.9999623384,  1.023554057,  1.005002138
751.5000000,  0.9978717248,  1.023008443,  1.004666569
754.5000000,  0.9952995199,  1.021325637,  1.005170352
757.5000000,  0.9938656462,  1.020630933,  1.005509862
760.5000000,  0.9938907678,  1.019588864,  1.005776951
763.5000000,  0.9925526231,  1.018578623,  1.005638963
766.5000000,  0.9896341765,  1.017134841,  1.005421024
769.5000000,  0.9891603208,  1.015863083,  1.005946692
772.5000000,  0.9886319153,  1.014729176,  1.006070536
775.5000000,  0.9859020982,  1.013829566,  1.005532257
778.5000000,  0.9870528582,  1.012077501,  1.006166567
781.5000000,  0.9853025337,  1.010717016,  1.006457919
784.5000000,  0.9841353036,  1.008817665,  1.006573957
787.5000000,  0.9835661080,  1.007977465,  1.006481088
790.5000000,  0.9856655049,  1.005737079,  1.006292431
793.5000000,  0.9855633461,  1.004916544,  1.006377178
796.5000000,  0.9842115683,  1.003179025,  1.006372047
799.5000000,  0.9840065476,  1.001656550,  1.006285660
802.5000000,  0.9859104830,  1.000799982,  1.006077077
805.5000000,  0.9854682291,  0.9987458436,  1.005723463
808.5000000,  0.9847087926,  0.9970966564,  1.006083764
811.5000000,  0.9853734262,  0.9964349184,  1.005578839
814.5000000,  0.9869934581,  0.9952813429,  1.005591581
817.5000000,  0.9873277981,  0.9938997316,  1.005585816
820.5000000,  0.9867227187,  0.9928044780,  1.005479840
823.5000000,  0.9882522174,  0.9923570505,  1.004310776
826.5000000,  0.9897033066,  0.9910552356,  1.004232337
829.5000000,  0.9899432217,  0.9905979059,  1.003681900
832.5000000,  0.9920280535,  0.9892927847,  1.002983479
835.5000000,  0.9924963706,  0.9890452354,  1.003217387
838.5000000,  0.9930059973,  0.9884116777,  1.002587152
841.5000000,  0.9935484016,  0.9880703397,  1.001377673
844.5000000,  0.9942682710,  0.9879914843,  1.001423149
847.5000000,  0.9948578024,  0.9878772072,  1.000718153
850.5000000,  0.9962335874,  0.9878912499,  0.9997404480
853.5000000,  0.9951825858,  0.9873452406,  0.9997234035
856.5000000,  0.9978294336,  0.9874712120,  0.9990383022
859.5000000,  0.9969903917,  0.9871409990,  0.9983829793
862.5000000,  0.9985314318,  0.9874287839,  0.9978157971
865.5000000,  1.000793399,  0.9880623856,  0.9971782331
868.5000000,  1.000204086,  0.9878939718,  0.9969190976
871.5000000,  0.9985525048,  0.9885830149,  0.9963248811
874.5000000,  0.9994013862,  0.9892566650,  0.9961588224
877.5000000,  1.001129942,  0.9895960888,  0.9956186636
880.5000000,  1.000700743,  0.9901600559,  0.9949150011
883.5000000,  1.001180894,  0.9908892310,  0.9952113504
886.5000000,  1.000848724,  0.9912857072,  0.9947804834
889.5000000,  1.002107565,  0.9918519020,  0.9941086132
892.5000000,  1.001173525,  0.9931281267,  0.9939126274
895.5000000,  1.000465116,  0.9937886548,  0.9938537876
898.5000000,  1.000698514,  0.9935258127,  0.9938135540
