Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.542434014,  0.04235405777
169.5000000,  0.000000000,  1.646280505,  0.06291422833
172.5000000,  0.000000000,  1.664081404,  0.09067957688
175.5000000,  0.000000000,  1.612364010,  0.1247238327
178.5000000,  0.000000000,  1.503730061,  0.1688943750
181.5000000,  0.000000000,  1.366131658,  0.2199598185
184.5000000,  0.000000000,  1.214213431,  0.2806900535
187.5000000,  0.000000000,  1.062544590,  0.3492283982
190.5000000,  0.000000000,  0.9198457765,  0.4247143936
193.5000000,  0.000000000,  0.7881680122,  0.5076665690
196.5000000,  0.000000000,  0.6744396362,  0.5940456047
199.5000000,  0.000000000,  0.5757328870,  0.6818906607
202.5000000,  0.000000000,  0.4911863508,  0.7706384215
205.5000000,  0.000000000,  0.4211129324,  0.8612278174
208.5000000,  0.000000000,  0.3636167058,  0.9495013001
211.5000000,  0.000000000,  0.3158428773,  1.032355873
214.5000000,  0.000000000,  0.2755136061,  1.107772786
217.5000000,  0.000000000,  0.2454657290,  1.173667308
220.5000000,  0.000000000,  0.2192182710,  1.234259395
223.5000000,  0.000000000,  0.1982172523,  1.285804901
226.5000000,  0.000000000,  0.1821860646,  1.323638293
229.5000000,  0.000000000,  0.1707666621,  1.348289019
232.5000000,  0.000000000,  0.1620661908,  1.363611089
235.5000000,  3.961416087E-06,  0.1576474847,  1.366004617
238.5000000,  0.0001652966871,  0.1560020016,  1.355763517
241.5000000,  0.001815560361,  0.1565125869,  1.334895063
244.5000000,  0.01179925637,  0.1620077907,  1.303775592
247.5000000,  0.05089518684,  0.1711339414,  1.264606838
250.5000000,  0.1670028811,  0.1831170472,  1.214526481
253.5000000,  0.4162458943,  0.1996990824,  1.163400201
256.5000000,  0.8322465899,  0.2210350488,  1.106637774
259.5000000,  1.390886420,  0.2477097129,  1.048068862
262.5000000,  2.007065986,  0.2792139688,  0.9904857648
265.5000000,  2.558331515,  0.3162582834,  0.9347343978
268.5000000,  2.963099283,  0.3595687734,  0.8814264213
271.5000000,  3.161924451,  0.4085436369,  0.8342120680
274.5000000,  3.163975149,  0.4630813706,  0.7932902761
277.5000000,  3.008792746,  0.5252132556,  0.7589799951
280.5000000,  2.762934344,  0.5926566836,  0.7299092035
283.5000000,  2.471344365,  0.6659419006,  0.7082539376
286.5000000,  2.171960033,  0.7418263402,  0.6928388763
289.5000000,  1.888062876,  0.8258778971,  0.6830138861
292.5000000,  1.632919764,  0.9133980414,  0.6780468828
295.5000000,  1.425042113,  1.001064380,  0.6776420841
298.5000000,  1.250137312,  1.091911312,  0.6816623230
301.5000000,  1.113345165,  1.178422062,  0.6879688254
304.5000000,  1.005784994,  1.260491685,  0.6964428204
307.5000000,  0.9271212434,  1.335551112,  0.7086445769
310.5000000,  0.8639726141,  1.399354179,  0.7226318694
313.5000000,  0.8241268725,  1.451925040,  0.7399469990
316.5000000,  0.7950709762,  1.491795857,  0.7577747179
319.5000000,  0.7757674807,  1.521085423,  0.7733319129
322.5000000,  0.7641624494,  1.536164470,  0.7938653604
325.5000000,  0.7616674512,  1.539058119,  0.8145837588
328.5000000,  0.7606456649,  1.532827884,  0.8354409089
331.5000000,  0.7633101768,  1.518698981,  0.8564511687
334.5000000,  0.7711712038,  1.498077242,  0.8789517620
337.5000000,  0.7774874490,  1.470767053,  0.9023219502
340.5000000,  0.7879425342,  1.439991214,  0.9248113720
343.5000000,  0.7986655321,  1.408754511,  0.9473363623
346.5000000,  0.8085028640,  1.375341106,  0.9693727573
349.5000000,  0.8208408897,  1.340959502,  0.9905602359
352.5000000,  0.8333666787,  1.308028035,  1.012278181
355.5000000,  0.8482896205,  1.272860993,  1.034147890
358.5000000,  0.8591809239,  1.239477289,  1.055723181
361.5000000,  0.8727307804,  1.207166016,  1.074361926
364.5000000,  0.8839314797,  1.175905510,  1.090692107
367.5000000,  0.8982902180,  1.146988023,  1.108466681
370.5000000,  0.9092446898,  1.120937035,  1.125054869
373.5000000,  0.9229994724,  1.096664234,  1.137583608
376.5000000,  0.9380587081,  1.074601423,  1.148221141
379.5000000,  0.9503174558,  1.055247650,  1.158866139
382.5000000,  0.9631900463,  1.039973451,  1.166051318
385.5000000,  0.9769152829,  1.027074099,  1.169589949
388.5000000,  0.9894089797,  1.014902295,  1.171541248
391.5000000,  1.002468000,  1.005396568,  1.170597724
394.5000000,  1.014120194,  0.9985434871,  1.168942088
397.5000000,  1.024760579,  0.9938858866,  1.164463481
400.5000000,  1.038050839,  0.9883433910,  1.157435714
403.5000000,  1.048147233,  0.9851158670,  1.149743639
406.5000000,  1.058630670,  0.9830174947,  1.141167571
409.5000000,  1.069909885,  0.9786129569,  1.131356206
412.5000000,  1.078484057,  0.9769515420,  1.120430015
415.5000000,  1.086909401,  0.9752714044,  1.110628586
418.5000000,  1.092654016,  0.9724436190,  1.100994018
421.5000000,  1.100273811,  0.9705433858,  1.091210475
424.5000000,  1.106084381,  0.9690364868,  1.082754428
427.5000000,  1.113383684,  0.9670056866,  1.074747084
430.5000000,  1.116679016,  0.9647454433,  1.068262030
433.5000000,  1.121192563,  0.9626932386,  1.062112968
436.5000000,  1.123894273,  0.9607473229,  1.056993986
439.5000000,  1.125071095,  0.9586723652,  1.053165890
442.5000000,  1.125786276,  0.9569608457,  1.048828041
445.5000000,  1.126333535,  0.9563886954,  1.046046734
448.5000000,  1.124853303,  0.9550089818,  1.042049621
451.5000000,  1.123477509,  0.9536244383,  1.039060922
454.5000000,  1.123535226,  0.9533157838,  1.036976695
457.5000000,  1.118519161,  0.9532470687,  1.033865731
460.5000000,  1.115536911,  0.9530457896,  1.031054503
463.5000000,  1.110224193,  0.9551410381,  1.028468891
466.5000000,  1.103569543,  0.9566959636,  1.025323277
469.5000000,  1.097186641,  0.9572185757,  1.021940681
472.5000000,  1.091360603,  0.9603372112,  1.017973499
475.5000000,  1.083864561,  0.9625019822,  1.013004127
478.5000000,  1.076896830,  0.9655819621,  1.009717702
481.5000000,  1.068952667,  0.9687439230,  1.005786741
484.5000000,  1.061110069,  0.9714751721,  1.001301861
487.5000000,  1.051435746,  0.9756070498,  0.9971785700
490.5000000,  1.043539726,  0.9783562435,  0.9926595685
493.5000000,  1.034055526,  0.9826661994,  0.9867769948
496.5000000,  1.024502382,  0.9868261679,  0.9820119635
499.5000000,  1.016289472,  0.9918768182,  0.9783539245
502.5000000,  1.008720825,  0.9946633031,  0.9747748322
505.5000000,  1.000235062,  0.9974913021,  0.9700738937
508.5000000,  0.9921975857,  1.001566162,  0.9656183452
511.5000000,  0.9827602111,  1.004811416,  0.9627533179
514.5000000,  0.9750619968,  1.007459773,  0.9595892528
517.5000000,  0.9651483547,  1.009690064,  0.9574514660
520.5000000,  0.9578045784,  1.011852738,  0.9544932530
523.5000000,  0.9514600954,  1.014064983,  0.9526407533
526.5000000,  0.9430587460,  1.015942567,  0.9513894557
529.5000000,  0.9353605722,  1.016828367,  0.9502867727
532.5000000,  0.9271470924,  1.017225411,  0.9500502029
535.5000000,  0.9215275220,  1.017977590,  0.9499041131
538.5000000,  0.9147420680,  1.018824141,  0.9508076182
541.5000000,  0.9069107523,  1.017576996,  0.9514806506
544.5000000,  0.9014205293,  1.017919489,  0.9527320027
547.5000000,  0.8975259998,  1.016582728,  0.9543330859
550.5000000,  0.8916461092,  1.016276114,  0.9557472772
553.5000000,  0.8890801427,  1.014861433,  0.9585060884
556.5000000,  0.8863736335,  1.013997430,  0.9610411107
559.5000000,  0.8852331069,  1.010896234,  0.9637365195
562.5000000,  0.8845870180,  1.009191666,  0.9663566644
565.5000000,  0.8860312801,  1.006081737,  0.9697253680
568.5000000,  0.8875123835,  1.002613648,  0.9720816330
571.5000000,  0.8910119230,  0.9996668517,  0.9744354585
574.5000000,  0.8945170000,  0.9975572850,  0.9784697648
577.5000000,  0.8986147990,  0.9939438110,  0.9819634558
580.5000000,  0.9047489970,  0.9909187548,  0.9840704321
583.5000000,  0.9106287921,  0.9876250607,  0.9873070758
586.5000000,  0.9173376909,  0.9833425574,  0.9902686158
589.5000000,  0.9233887792,  0.9807136602,  0.9920407858
592.5000000,  0.9289248976,  0.9776906267,  0.9940208003
595.5000000,  0.9350830734,  0.9757439738,  0.9972021907
598.5000000,  0.9429108681,  0.9729036555,  0.9987343495
601.5000000,  0.9527299348,  0.9703143551,  1.000535321
604.5000000,  0.9589472054,  0.9691916008,  1.002451759
607.5000000,  0.9643116685,  0.9672617555,  1.003670363
610.5000000,  0.9731205770,  0.9655006768,  1.004231851
613.5000000,  0.9790121422,  0.9644705226,  1.005158691
616.5000000,  0.9856533845,  0.9636038237,  1.005946660
619.5000000,  0.9922265250,  0.9635852301,  1.006557333
622.5000000,  0.9981144414,  0.9635672664,  1.006705912
625.5000000,  1.002527055,  0.9644982126,  1.006409895
628.5000000,  1.008047138,  0.9659056245,  1.006606231
631.5000000,  1.014143481,  0.9669714050,  1.005791761
634.5000000,  1.018908703,  0.9673244901,  1.005814161
637.5000000,  1.023616968,  0.9688487322,  1.005279640
640.5000000,  1.028887126,  0.9700462448,  1.004983492
643.5000000,  1.032422459,  0.9728356548,  1.004658032
646.5000000,  1.035219796,  0.9748254910,  1.004189814
649.5000000,  1.039623400,  0.9771478998,  1.003534331
652.5000000,  1.042225815,  0.9799822810,  1.003357805
655.5000000,  1.043580761,  0.9813630342,  1.002694725
658.5000000,  1.045308357,  0.9837403596,  1.002414569
661.5000000,  1.048566169,  0.9863213721,  1.001487158
664.5000000,  1.050818509,  0.9891900872,  1.001046060
667.5000000,  1.051592380,  0.9914099868,  1.000687835
670.5000000,  1.052056572,  0.9936596470,  1.000353306
673.5000000,  1.052383683,  0.9966392669,  1.000099744
676.5000000,  1.052080834,  0.9990754489,  0.9996570008
679.5000000,  1.051951574,  1.001454029,  0.9994807061
682.5000000,  1.051134593,  1.003807429,  0.9993199297
685.5000000,  1.050441122,  1.005779733,  0.9992106072
688.5000000,  1.049658790,  1.008010728,  0.9998131285
691.5000000,  1.047833054,  1.010349522,  1.000117579
694.5000000,  1.045671659,  1.011570809,  1.000665481
697.5000000,  1.043590784,  1.013250210,  1.000456423
700.5000000,  1.041319057,  1.015271733,  1.000849345
703.5000000,  1.039727658,  1.017001527,  1.000838775
706.5000000,  1.037622563,  1.018363012,  1.000707726
709.5000000,  1.034132709,  1.019573160,  1.001051817
712.5000000,  1.032632231,  1.020825355,  1.001637973
715.5000000,  1.029845700,  1.022432331,  1.001917680
718.5000000,  1.026897227,  1.023342981,  1.002435039
721.5000000,  1.022560474,  1.023867259,  1.002381357
724.5000000,  1.021127449,  1.024620157,  1.001919263
727.5000000,  1.017761551,  1.024913079,  1.002181983
730.5000000,  1.014403516,  1.025813195,  1.002744961
733.5000000,  1.011940938,  1.026400560,  1.003440478
736.5000000,  1.009713523,  1.025800471,  1.003381790
739.5000000,  1.007313022,  1.026050543,  1.003918203
742.5000000,  1.004289452,  1.025368326,  1.003898315
745.5000000,  1.002264749,  1.025459166,  1.004143152
748.5000000,  1.000148357,  1.024531655,  1.003991765
751.5000000,  0.9986736212,  1.023994542,  1.004421131
754.5000000,  0.9966410282,  1.022571680,  1.004754185
757.5000000,  0.9941444319,  1.022110048,  1.005308777
760.5000000,  0.9926242025,  1.021669776,  1.005246480
763.5000000,  0.9913340368,  1.020489019,  1.005418760
766.5000000,  0.9901279774,  1.018716905,  1.006091734
769.5000000,  0.9897922910,  1.017939216,  1.005989372
772.5000000,  0.9877183553,  1.016692563,  1.006227859
775.5000000,  0.9869773722,  1.015479630,  1.005207311
778.5000000,  0.9853380082,  1.014256574,  1.006077322
781.5000000,  0.9852534898,  1.011673629,  1.006403312
784.5000000,  0.9839202535,  1.010617058,  1.006736166
787.5000000,  0.9838222908,  1.009136461,  1.006611508
790.5000000,  0.9844730831,  1.007257169,  1.007049392
793.5000000,  0.9841017406,  1.005569212,  1.006469394
796.5000000,  0.9856588164,  1.004282882,  1.006716087
799.5000000,  0.9843415271,  1.002022185,  1.006939661
802.5000000,  0.9855481986,  1.001397279,  1.006231269
805.5000000,  0.9850585229,  0.9997126845,  1.006352502
808.5000000,  0.9857370590,  0.9978403100,  1.007032929
811.5000000,  0.9866935124,  0.9963547626,  1.006457025
814.5000000,  0.9875881433,  0.9949380697,  1.006152525
817.5000000,  0.9874939150,  0.9939604155,  1.005489959
820.5000000,  0.9890071959,  0.9928504475,  1.005880365
823.5000000,  0.9893447436,  0.9925180662,  1.005259656
826.5000000,  0.9904019305,  0.9912200992,  1.005411734
829.5000000,  0.9903370558,  0.9902122903,  1.004353662
832.5000000,  0.9921386848,  0.9892793132,  1.003675794
835.5000000,  0.9920986938,  0.9890313804,  1.003905687
838.5000000,  0.9935325761,  0.9879976280,  1.003471203
841.5000000,  0.9935407643,  0.9876619624,  1.002782948
844.5000000,  0.9953113502,  0.9875064017,  1.002190853
847.5000000,  0.9952375578,  0.9869744690,  1.001503870
850.5000000,  0.9965994351,  0.9874538591,  1.000586757
853.5000000,  0.9980088341,  0.9871463619,  1.000028132
856.5000000,  0.9985902282,  0.9867423113,  0.9997280749
859.5000000,  0.9988412224,  0.9871081229,  0.9993675250
862.5000000,  0.9992836758,  0.9874785453,  0.9982915414
865.5000000,  0.9985636090,  0.9875251639,  0.9979187261
868.5000000,  0.9983972696,  0.9879933277,  0.9972501713
871.5000000,  1.000896125,  0.9886912259,  0.9967483848
874.5000000,  1.000594857,  0.9884853904,  0.9958267733
877.5000000,  1.000450098,  0.9890572144,  0.9952211741
880.5000000,  1.000947316,  0.9895156311,  0.9957134567
883.5000000,  1.001553356,  0.9907609883,  0.9947724004
886.5000000,  1.001492280,  0.9913482213,  0.9945039565
889.5000000,  1.000774053,  0.9916032256,  0.9941666057
892.5000000,  1.001476119,  0.9925104293,  0.9935346141
895.5000000,  1.000688437,  0.9926935737,  0.9930985398
898.5000000,  1.000237505,  0.9933693999,  0.9930359817
