Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.459527242,  0.04224641838
169.5000000,  0.000000000,  1.579941745,  0.06226941893
172.5000000,  0.000000000,  1.620811475,  0.09040725851
175.5000000,  0.000000000,  1.588091192,  0.1249373192
178.5000000,  0.000000000,  1.499350330,  0.1672142351
181.5000000,  0.000000000,  1.370615055,  0.2181212182
184.5000000,  0.000000000,  1.228731809,  0.2759497142
187.5000000,  0.000000000,  1.082963808,  0.3444869255
190.5000000,  0.000000000,  0.9385175762,  0.4186756143
193.5000000,  0.000000000,  0.8122208495,  0.4981065445
196.5000000,  0.000000000,  0.6966428329,  0.5802954194
199.5000000,  0.000000000,  0.5961649679,  0.6681575839
202.5000000,  0.000000000,  0.5116194453,  0.7558907622
205.5000000,  0.000000000,  0.4413165724,  0.8441683159
208.5000000,  0.000000000,  0.3810787288,  0.9232714407
211.5000000,  0.000000000,  0.3323639034,  1.006082930
214.5000000,  0.000000000,  0.2921449781,  1.081003519
217.5000000,  0.000000000,  0.2602571559,  1.147971626
220.5000000,  0.000000000,  0.2330458602,  1.206763082
223.5000000,  0.000000000,  0.2132574463,  1.257266514
226.5000000,  0.000000000,  0.1956980178,  1.297802718
229.5000000,  0.000000000,  0.1836945459,  1.324166792
232.5000000,  0.000000000,  0.1750095870,  1.341831626
235.5000000,  1.275551671E-05,  0.1704833126,  1.346577615
238.5000000,  0.0001935004691,  0.1688090378,  1.339786711
241.5000000,  0.001606804569,  0.1701719203,  1.320183884
244.5000000,  0.01047316749,  0.1749320457,  1.294858497
247.5000000,  0.04725419187,  0.1837441010,  1.260294606
250.5000000,  0.1531650572,  0.1964289519,  1.217738041
253.5000000,  0.3855773851,  0.2137394856,  1.170516943
256.5000000,  0.7782542261,  0.2351559486,  1.118136179
259.5000000,  1.316689066,  0.2623896776,  1.061988268
262.5000000,  1.915132443,  0.2935944556,  1.006382296
265.5000000,  2.461735679,  0.3309575335,  0.9530905637
268.5000000,  2.863060780,  0.3746807115,  0.9023963003
271.5000000,  3.078174124,  0.4236754545,  0.8570058443
274.5000000,  3.102952135,  0.4778437812,  0.8149497456
277.5000000,  2.977519012,  0.5389741862,  0.7806229803
280.5000000,  2.753331336,  0.6041013935,  0.7541051486
283.5000000,  2.475709463,  0.6764832773,  0.7318137541
286.5000000,  2.186276534,  0.7539584439,  0.7140319622
289.5000000,  1.916729853,  0.8334376322,  0.7043707903
292.5000000,  1.676862384,  0.9183948158,  0.6977799971
295.5000000,  1.467079580,  1.005848501,  0.6966009678
298.5000000,  1.298945672,  1.090300275,  0.6987887546
301.5000000,  1.162097934,  1.175048371,  0.7051869796
304.5000000,  1.053558895,  1.255330655,  0.7145226833
307.5000000,  0.9738396126,  1.327577464,  0.7239828771
310.5000000,  0.9145300133,  1.390866050,  0.7375157640
313.5000000,  0.8704336961,  1.442791892,  0.7537779912
316.5000000,  0.8408441460,  1.484207774,  0.7694508104
319.5000000,  0.8211541150,  1.512003089,  0.7869817064
322.5000000,  0.8038403364,  1.526558208,  0.8044688850
325.5000000,  0.7999814875,  1.532902014,  0.8241178016
328.5000000,  0.7991949596,  1.528035657,  0.8440163277
331.5000000,  0.8000723899,  1.514140936,  0.8643219423
334.5000000,  0.8043943411,  1.494334726,  0.8853524313
337.5000000,  0.8072609704,  1.468073029,  0.9075062038
340.5000000,  0.8158110876,  1.438422633,  0.9297833412
343.5000000,  0.8271786759,  1.407342834,  0.9511569573
346.5000000,  0.8370981504,  1.376147014,  0.9722127556
349.5000000,  0.8456939614,  1.343563912,  0.9934902346
352.5000000,  0.8557538647,  1.308950581,  1.012976270
355.5000000,  0.8658478381,  1.276729010,  1.035283157
358.5000000,  0.8760207578,  1.242750851,  1.054326612
361.5000000,  0.8858951777,  1.211797174,  1.071013931
364.5000000,  0.8990909191,  1.182717871,  1.089734671
367.5000000,  0.9099929316,  1.151714928,  1.105102731
370.5000000,  0.9207042826,  1.124715390,  1.119525635
373.5000000,  0.9306825223,  1.100631576,  1.131745250
376.5000000,  0.9422744630,  1.078014121,  1.141700354
379.5000000,  0.9489793224,  1.058721042,  1.151608104
382.5000000,  0.9662732483,  1.041970115,  1.158456785
385.5000000,  0.9766394196,  1.028066532,  1.161911646
388.5000000,  0.9841824871,  1.017577074,  1.165611635
391.5000000,  0.9976806583,  1.008603903,  1.165623456
394.5000000,  1.008242098,  1.000178425,  1.163465399
397.5000000,  1.015960495,  0.9937553370,  1.157600970
400.5000000,  1.024642701,  0.9895598626,  1.151531295
403.5000000,  1.035853864,  0.9858627304,  1.143526552
406.5000000,  1.048179244,  0.9826611084,  1.134214595
409.5000000,  1.056471598,  0.9795893354,  1.125776584
412.5000000,  1.063932615,  0.9772905610,  1.114875216
415.5000000,  1.070410597,  0.9752282478,  1.104178643
418.5000000,  1.078366576,  0.9735568942,  1.094043073
421.5000000,  1.083603261,  0.9719016476,  1.086829906
424.5000000,  1.088946573,  0.9693937439,  1.077560753
427.5000000,  1.097573999,  0.9662509034,  1.069033186
430.5000000,  1.101178585,  0.9644483297,  1.062112735
433.5000000,  1.103376643,  0.9633614219,  1.056417507
436.5000000,  1.104245575,  0.9606111444,  1.050898731
439.5000000,  1.106854556,  0.9583155045,  1.047037233
442.5000000,  1.107535069,  0.9575346536,  1.043980041
445.5000000,  1.106272801,  0.9551193546,  1.040175231
448.5000000,  1.104423369,  0.9530241143,  1.037802304
451.5000000,  1.104142542,  0.9521174429,  1.035983215
454.5000000,  1.103435609,  0.9515488363,  1.032245097
457.5000000,  1.097048722,  0.9497286635,  1.028299411
460.5000000,  1.093956872,  0.9501077291,  1.027751216
463.5000000,  1.092590890,  0.9513791492,  1.026190384
466.5000000,  1.087571816,  0.9523106802,  1.021566689
469.5000000,  1.081026094,  0.9543947496,  1.018412593
472.5000000,  1.075626105,  0.9562296897,  1.016174729
475.5000000,  1.070330252,  0.9580019279,  1.011819973
478.5000000,  1.064485685,  0.9609745644,  1.008870835
481.5000000,  1.054875183,  0.9645946825,  1.004931613
484.5000000,  1.047489682,  0.9666705224,  1.001338366
487.5000000,  1.042340391,  0.9691016379,  0.9974572782
490.5000000,  1.034813076,  0.9736594511,  0.9913358435
493.5000000,  1.026570049,  0.9765630868,  0.9879390843
496.5000000,  1.018157584,  0.9797412697,  0.9838758597
499.5000000,  1.014967394,  0.9838181735,  0.9802506682
502.5000000,  1.006115633,  0.9874553537,  0.9766991532
505.5000000,  0.9974966202,  0.9900606757,  0.9726643809
508.5000000,  0.9904615418,  0.9931894151,  0.9685176097
511.5000000,  0.9825724988,  0.9969899819,  0.9656998316
514.5000000,  0.9729507069,  1.000264667,  0.9620775067
517.5000000,  0.9693493347,  1.003114456,  0.9599742078
520.5000000,  0.9623208725,  1.004971632,  0.9571030819
523.5000000,  0.9548645622,  1.007325971,  0.9554716361
526.5000000,  0.9484889533,  1.009001784,  0.9541687064
529.5000000,  0.9416013270,  1.011026811,  0.9527909782
532.5000000,  0.9345416269,  1.012531502,  0.9519448902
535.5000000,  0.9292905280,  1.013870621,  0.9524306823
538.5000000,  0.9225385518,  1.015234821,  0.9528940204
541.5000000,  0.9168270571,  1.015004995,  0.9536903758
544.5000000,  0.9119925558,  1.014967626,  0.9532152638
547.5000000,  0.9075036162,  1.014924947,  0.9547239474
550.5000000,  0.9022507045,  1.015581374,  0.9567321172
553.5000000,  0.8998032009,  1.014410528,  0.9589157832
556.5000000,  0.8983001613,  1.012036780,  0.9611949783
559.5000000,  0.8958466033,  1.010711134,  0.9629945805
562.5000000,  0.8945790381,  1.009425045,  0.9655291286
565.5000000,  0.8957251791,  1.006727794,  0.9684576434
568.5000000,  0.8976537663,  1.004185243,  0.9719840110
571.5000000,  0.9014083163,  1.001693805,  0.9746905414
574.5000000,  0.9036094771,  0.9997063650,  0.9776595282
577.5000000,  0.9069203352,  0.9971195965,  0.9809046355
580.5000000,  0.9124279013,  0.9939052359,  0.9831826049
583.5000000,  0.9179376342,  0.9920766578,  0.9862637661
586.5000000,  0.9241551051,  0.9897442232,  0.9885444574
589.5000000,  0.9297666797,  0.9857713351,  0.9911608571
592.5000000,  0.9368560870,  0.9834660750,  0.9938638089
595.5000000,  0.9433636277,  0.9805729796,  0.9963073840
598.5000000,  0.9488374073,  0.9787824627,  0.9976710200
601.5000000,  0.9562596082,  0.9767173214,  0.9997730635
604.5000000,  0.9637465656,  0.9747563684,  1.001495440
607.5000000,  0.9686392569,  0.9730193747,  1.003279727
610.5000000,  0.9743489400,  0.9715840361,  1.004223487
613.5000000,  0.9814124826,  0.9703601434,  1.005607740
616.5000000,  0.9881733645,  0.9700183244,  1.006916202
619.5000000,  0.9952637526,  0.9695661756,  1.008005300
622.5000000,  1.000514467,  0.9703597971,  1.007691768
625.5000000,  1.005324003,  0.9704817609,  1.007903541
628.5000000,  1.009469821,  0.9705335274,  1.007830840
631.5000000,  1.014104124,  0.9711439443,  1.007879497
634.5000000,  1.019811775,  0.9726364763,  1.007454051
637.5000000,  1.023309171,  0.9736576921,  1.007490032
640.5000000,  1.028246354,  0.9742082542,  1.006723920
643.5000000,  1.031598371,  0.9772834399,  1.006840981
646.5000000,  1.035105153,  0.9787924210,  1.006397395
649.5000000,  1.036513581,  0.9808460108,  1.005107350
652.5000000,  1.040329883,  0.9821599333,  1.005360297
655.5000000,  1.042575822,  0.9844085069,  1.004011876
658.5000000,  1.044216435,  0.9867800321,  1.003672061
661.5000000,  1.045807785,  0.9887838986,  1.003109789
664.5000000,  1.047263779,  0.9913355370,  1.002235717
667.5000000,  1.047491437,  0.9935747472,  1.001571867
670.5000000,  1.048796320,  0.9952219860,  1.001681728
673.5000000,  1.049560042,  0.9980571669,  1.001977881
676.5000000,  1.049707260,  1.000339573,  1.000746935
679.5000000,  1.049949404,  1.002184959,  1.000602701
682.5000000,  1.048086532,  1.004229556,  1.000581256
685.5000000,  1.047699725,  1.005749442,  1.000646817
688.5000000,  1.047616007,  1.007704211,  1.000235629
691.5000000,  1.045132085,  1.010034210,  1.000318414
694.5000000,  1.043865809,  1.011180308,  1.000160195
697.5000000,  1.041382835,  1.013387437,  1.000672720
700.5000000,  1.038131195,  1.015224854,  1.000665267
703.5000000,  1.037541757,  1.016392843,  1.001051157
706.5000000,  1.035786557,  1.017799779,  1.000943745
709.5000000,  1.034144236,  1.018130717,  1.001057855
712.5000000,  1.030941443,  1.019629541,  1.001362319
715.5000000,  1.029760987,  1.020058703,  1.001610777
718.5000000,  1.028233513,  1.020397786,  1.002565504
721.5000000,  1.024030342,  1.021101125,  1.002279726
724.5000000,  1.020854343,  1.022169950,  1.001941897
727.5000000,  1.018914948,  1.022915315,  1.002397365
730.5000000,  1.014368205,  1.023534421,  1.002948631
733.5000000,  1.011806565,  1.023718309,  1.003419020
736.5000000,  1.009731670,  1.023487944,  1.003151489
739.5000000,  1.007221291,  1.023357587,  1.003692177
742.5000000,  1.004470572,  1.023302775,  1.003441244
745.5000000,  1.002804300,  1.022287047,  1.004107829
748.5000000,  1.000544931,  1.021616980,  1.004462437
751.5000000,  0.9970800016,  1.021793989,  1.004464686
754.5000000,  0.9949422554,  1.020869818,  1.004603895
757.5000000,  0.9951595176,  1.019889519,  1.004806638
760.5000000,  0.9932727143,  1.019399828,  1.005510796
763.5000000,  0.9910285248,  1.017678676,  1.005759151
766.5000000,  0.9892824444,  1.016378947,  1.005438738
769.5000000,  0.9884445253,  1.014796725,  1.005695143
772.5000000,  0.9874278412,  1.014250115,  1.005640488
775.5000000,  0.9877568250,  1.012962655,  1.006039436
778.5000000,  0.9857129664,  1.011697897,  1.005469495
781.5000000,  0.9841967560,  1.010270839,  1.005298360
784.5000000,  0.9836842549,  1.009076409,  1.005919307
787.5000000,  0.9852165531,  1.007061451,  1.005387741
790.5000000,  0.9838739556,  1.005331749,  1.006099636
793.5000000,  0.9836113003,  1.004617494,  1.006058211
796.5000000,  0.9843257336,  1.003273951,  1.005769650
799.5000000,  0.9841853923,  1.001539423,  1.006233682
802.5000000,  0.9834855175,  1.000004904,  1.005423730
805.5000000,  0.9837226399,  0.9983521537,  1.005696381
808.5000000,  0.9854551071,  0.9980486557,  1.005194353
811.5000000,  0.9858258672,  0.9967001848,  1.005172836
814.5000000,  0.9865026608,  0.9949357763,  1.005082587
817.5000000,  0.9869397105,  0.9941978961,  1.004802612
820.5000000,  0.9869747186,  0.9931504026,  1.004044646
823.5000000,  0.9876206598,  0.9917595846,  1.003483006
826.5000000,  0.9887451824,  0.9908640349,  1.003419690
829.5000000,  0.9897427523,  0.9898788939,  1.003350853
832.5000000,  0.9896194166,  0.9894727771,  1.002831028
835.5000000,  0.9901400307,  0.9890683412,  1.002316258
838.5000000,  0.9923257186,  0.9879739900,  1.001730619
841.5000000,  0.9940263820,  0.9881102607,  1.000987156
844.5000000,  0.9940631618,  0.9878318165,  1.001178666
847.5000000,  0.9944610124,  0.9877015829,  1.000620351
850.5000000,  0.9947697074,  0.9876253088,  0.9998101595
853.5000000,  0.9952827022,  0.9872583719,  0.9992272767
856.5000000,  0.9948302663,  0.9877295735,  0.9984921719
859.5000000,  0.9974141623,  0.9877649631,  0.9979701631
862.5000000,  0.9984223851,  0.9877039478,  0.9978520264
865.5000000,  0.9989843862,  0.9886542741,  0.9970545366
868.5000000,  0.9987340402,  0.9885110845,  0.9967776674
871.5000000,  1.000496896,  0.9887994428,  0.9966802845
874.5000000,  0.9998134549,  0.9890020735,  0.9959492254
877.5000000,  0.9996503204,  0.9897161337,  0.9954798991
880.5000000,  0.9999668396,  0.9900399786,  0.9952512202
883.5000000,  1.000171708,  0.9904741156,  0.9949172786
886.5000000,  1.001221809,  0.9916069472,  0.9949819901
889.5000000,  1.001727692,  0.9916646027,  0.9942370131
892.5000000,  1.002084733,  0.9926800596,  0.9937759914
895.5000000,  1.000954438,  0.9929882433,  0.9935843270
898.5000000,  1.001317583,  0.9929843715,  0.9936418675
