Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.458059297,  0.04198846208
169.5000000,  0.000000000,  1.580746442,  0.06253770526
172.5000000,  0.000000000,  1.620021614,  0.08904775330
175.5000000,  0.000000000,  1.590763566,  0.1233164965
178.5000000,  0.000000000,  1.498764907,  0.1662985278
181.5000000,  0.000000000,  1.372705117,  0.2164519622
184.5000000,  0.000000000,  1.230444746,  0.2762624759
187.5000000,  0.000000000,  1.081361161,  0.3425630293
190.5000000,  0.000000000,  0.9386944611,  0.4168327721
193.5000000,  0.000000000,  0.8111052155,  0.4949499243
196.5000000,  0.000000000,  0.6957958560,  0.5789735625
199.5000000,  0.000000000,  0.5964514145,  0.6663805446
202.5000000,  0.000000000,  0.5121193623,  0.7531377864
205.5000000,  0.000000000,  0.4413171722,  0.8413448259
208.5000000,  0.000000000,  0.3825738172,  0.9259091202
211.5000000,  0.000000000,  0.3328972409,  1.006195545
214.5000000,  0.000000000,  0.2917904236,  1.081270554
217.5000000,  0.000000000,  0.2597602123,  1.148429545
220.5000000,  0.000000000,  0.2329891181,  1.206841219
223.5000000,  0.000000000,  0.2122517236,  1.259661068
226.5000000,  0.000000000,  0.1962015960,  1.298200757
229.5000000,  0.000000000,  0.1832762363,  1.325099401
232.5000000,  0.000000000,  0.1746646183,  1.342118945
235.5000000,  1.712370178E-05,  0.1698686195,  1.348315911
238.5000000,  0.0001538637052,  0.1688754185,  1.341253500
241.5000000,  0.001541464459,  0.1700328406,  1.322542684
244.5000000,  0.01032525327,  0.1748176443,  1.296721375
247.5000000,  0.04628364544,  0.1830154432,  1.263450429
250.5000000,  0.1525701953,  0.1957358980,  1.219937705
253.5000000,  0.3855800005,  0.2129609773,  1.171664274
256.5000000,  0.7805066320,  0.2349055315,  1.116110659
259.5000000,  1.315299213,  0.2611409045,  1.062269771
262.5000000,  1.914901058,  0.2942121363,  1.005926309
265.5000000,  2.454357755,  0.3299990263,  0.9530247835
268.5000000,  2.861529310,  0.3734592422,  0.9026036029
271.5000000,  3.080550261,  0.4224798460,  0.8570783640
274.5000000,  3.104427757,  0.4770719012,  0.8164387433
277.5000000,  2.978220127,  0.5378832615,  0.7811421687
280.5000000,  2.750405446,  0.6029820135,  0.7512608575
283.5000000,  2.477563850,  0.6756904385,  0.7283340554
286.5000000,  2.192449701,  0.7526849492,  0.7126381190
289.5000000,  1.919123880,  0.8321009344,  0.7023145119
292.5000000,  1.675216790,  0.9188259344,  0.6961982626
295.5000000,  1.465001186,  1.004066657,  0.6947796192
298.5000000,  1.296543891,  1.090109243,  0.6980249002
301.5000000,  1.160657704,  1.175666621,  0.7038197171
304.5000000,  1.055289760,  1.254162221,  0.7125282333
307.5000000,  0.9723330622,  1.327123840,  0.7239964181
310.5000000,  0.9135592194,  1.392193527,  0.7381383332
313.5000000,  0.8711906505,  1.445170288,  0.7524241661
316.5000000,  0.8388307005,  1.484826949,  0.7689488557
319.5000000,  0.8168101551,  1.511846207,  0.7866539799
322.5000000,  0.8071169007,  1.527910712,  0.8056393892
325.5000000,  0.8004017155,  1.534599362,  0.8242636591
328.5000000,  0.7978756139,  1.527281658,  0.8429203046
331.5000000,  0.8018603256,  1.512823127,  0.8650326793
334.5000000,  0.8052887516,  1.494262605,  0.8869063062
337.5000000,  0.8097428823,  1.468067727,  0.9085945085
340.5000000,  0.8179290834,  1.439853545,  0.9300777996
343.5000000,  0.8248210856,  1.409135658,  0.9517402015
346.5000000,  0.8347584663,  1.376135975,  0.9723751841
349.5000000,  0.8448784514,  1.343705141,  0.9925190469
352.5000000,  0.8525443336,  1.308798127,  1.014362847
355.5000000,  0.8638004529,  1.275422642,  1.034493263
358.5000000,  0.8750264481,  1.242427469,  1.053607872
361.5000000,  0.8878144625,  1.210955938,  1.072233901
364.5000000,  0.8979756289,  1.180336556,  1.088764244
367.5000000,  0.9081261767,  1.150323115,  1.104628435
370.5000000,  0.9182664732,  1.124201434,  1.120320531
373.5000000,  0.9296759392,  1.099877808,  1.132714097
376.5000000,  0.9402391131,  1.078607394,  1.142989792
379.5000000,  0.9531725008,  1.058158897,  1.151291715
382.5000000,  0.9641540076,  1.041250970,  1.159030199
385.5000000,  0.9755376085,  1.028831209,  1.163249202
388.5000000,  0.9877226706,  1.016617924,  1.166269269
391.5000000,  0.9972519296,  1.008429635,  1.163841563
394.5000000,  1.006708649,  1.000845450,  1.161396586
397.5000000,  1.015131552,  0.9938908357,  1.157469115
400.5000000,  1.026807980,  0.9900755530,  1.152905169
403.5000000,  1.037713250,  0.9848269901,  1.144398674
406.5000000,  1.046208936,  0.9820194972,  1.134444144
409.5000000,  1.056366937,  0.9794064804,  1.124848371
412.5000000,  1.063718925,  0.9777804385,  1.115423085
415.5000000,  1.069883142,  0.9752009970,  1.105117098
418.5000000,  1.077204297,  0.9738452320,  1.095862527
421.5000000,  1.082844226,  0.9718161266,  1.084766991
424.5000000,  1.087590977,  0.9697585993,  1.076271904
427.5000000,  1.092558391,  0.9670457565,  1.069063441
430.5000000,  1.099074099,  0.9645923117,  1.062999397
433.5000000,  1.103636408,  0.9620558312,  1.056623061
436.5000000,  1.105861335,  0.9612458891,  1.050594983
439.5000000,  1.107163193,  0.9587659196,  1.046253927
442.5000000,  1.105994767,  0.9573120218,  1.043214693
445.5000000,  1.107625954,  0.9560859507,  1.039790060
448.5000000,  1.106100845,  0.9542817897,  1.037101325
451.5000000,  1.103667472,  0.9526592195,  1.034883554
454.5000000,  1.102819361,  0.9525738214,  1.031969428
457.5000000,  1.099831360,  0.9514388367,  1.030590021
460.5000000,  1.096529181,  0.9513896535,  1.028400903
463.5000000,  1.092587939,  0.9527141320,  1.025040677
466.5000000,  1.088149330,  0.9549405933,  1.023226287
469.5000000,  1.082908576,  0.9546500006,  1.019053554
472.5000000,  1.077638604,  0.9561323680,  1.015996198
475.5000000,  1.070767064,  0.9588136093,  1.012308621
478.5000000,  1.064741885,  0.9612616719,  1.008005984
481.5000000,  1.058575861,  0.9645587901,  1.005377853
484.5000000,  1.052027591,  0.9681141442,  1.001623736
487.5000000,  1.045736102,  0.9716418507,  0.9967949681
490.5000000,  1.038415205,  0.9740570588,  0.9920626450
493.5000000,  1.028533094,  0.9777700281,  0.9881230307
496.5000000,  1.021678284,  0.9809850846,  0.9845678271
499.5000000,  1.014902589,  0.9841598950,  0.9816963016
502.5000000,  1.006901889,  0.9876273914,  0.9774355667
505.5000000,  0.9987647368,  0.9909199868,  0.9719983280
508.5000000,  0.9917800644,  0.9943145237,  0.9691255209
511.5000000,  0.9834992315,  0.9973006039,  0.9665563596
514.5000000,  0.9757512959,  0.9998435315,  0.9642042277
517.5000000,  0.9691798409,  1.003150577,  0.9614397310
520.5000000,  0.9625908516,  1.005235096,  0.9584953691
523.5000000,  0.9549806417,  1.006890127,  0.9566279732
526.5000000,  0.9496278914,  1.008933318,  0.9551906287
529.5000000,  0.9421185888,  1.010914618,  0.9538918239
532.5000000,  0.9356865273,  1.012859163,  0.9539330255
535.5000000,  0.9290862209,  1.013972043,  0.9537838404
538.5000000,  0.9227576784,  1.014656193,  0.9542625936
541.5000000,  0.9172372157,  1.014763215,  0.9542980604
544.5000000,  0.9129468424,  1.015542951,  0.9551038136
547.5000000,  0.9064886016,  1.015475828,  0.9557638820
550.5000000,  0.9020977436,  1.014927820,  0.9576110100
553.5000000,  0.8999904109,  1.013418842,  0.9588740359
556.5000000,  0.8975613804,  1.012605211,  0.9611721470
559.5000000,  0.8959096968,  1.010812900,  0.9636959278
562.5000000,  0.8951015556,  1.009105919,  0.9665283571
565.5000000,  0.8947741081,  1.006130335,  0.9689996665
568.5000000,  0.8977045950,  1.005380445,  0.9720664043
571.5000000,  0.9000354735,  1.002494708,  0.9743875646
574.5000000,  0.9040149193,  1.000040197,  0.9773914739
577.5000000,  0.9082982141,  0.9976462749,  0.9801084069
580.5000000,  0.9136043408,  0.9949281394,  0.9829791380
583.5000000,  0.9188153808,  0.9923349614,  0.9857881491
586.5000000,  0.9249247486,  0.9893922057,  0.9886629872
589.5000000,  0.9311090548,  0.9865008274,  0.9911883173
592.5000000,  0.9376453462,  0.9837056036,  0.9935452168
595.5000000,  0.9423132571,  0.9812128362,  0.9955443647
598.5000000,  0.9492755046,  0.9788229855,  0.9973013760
601.5000000,  0.9561169898,  0.9768858625,  0.9997671727
604.5000000,  0.9628876789,  0.9745825255,  1.001775929
607.5000000,  0.9688328498,  0.9743304017,  1.003270821
610.5000000,  0.9750608954,  0.9722986998,  1.003579304
613.5000000,  0.9807079688,  0.9711940408,  1.004829699
616.5000000,  0.9879538984,  0.9708896604,  1.006182541
619.5000000,  0.9944097099,  0.9700269771,  1.006875660
622.5000000,  0.9992476501,  0.9687537821,  1.006517973
625.5000000,  1.004811254,  0.9696499526,  1.006876576
628.5000000,  1.009583889,  0.9705731856,  1.007202006
631.5000000,  1.012830017,  0.9706741134,  1.006784778
634.5000000,  1.019128018,  0.9719059924,  1.007110903
637.5000000,  1.023770867,  0.9737618695,  1.006754476
640.5000000,  1.027729198,  0.9753959341,  1.006705004
643.5000000,  1.030383385,  0.9760286222,  1.006159501
646.5000000,  1.034007719,  0.9783213812,  1.004949410
649.5000000,  1.037190798,  0.9805163001,  1.004314413
652.5000000,  1.038083252,  0.9823783066,  1.004045403
655.5000000,  1.041603762,  0.9837688513,  1.003747483
658.5000000,  1.042933855,  0.9858432767,  1.002598048
661.5000000,  1.045801414,  0.9882615363,  1.002702071
664.5000000,  1.045995049,  0.9904668325,  1.002258310
667.5000000,  1.045817034,  0.9925568209,  1.001588891
670.5000000,  1.048644671,  0.9957232179,  1.001546918
673.5000000,  1.049310202,  0.9978931179,  1.001412359
676.5000000,  1.048808355,  0.9999037515,  1.001613091
679.5000000,  1.046961132,  1.001962306,  1.000916108
682.5000000,  1.046710940,  1.003737051,  1.001487673
685.5000000,  1.047108464,  1.005183960,  1.000923853
688.5000000,  1.045021903,  1.007243170,  1.000806345
691.5000000,  1.044595169,  1.009801135,  1.001150213
694.5000000,  1.043358620,  1.011085687,  1.000291912
697.5000000,  1.040440480,  1.012801916,  1.000341832
700.5000000,  1.038263197,  1.014495510,  1.000327906
703.5000000,  1.036199546,  1.015532304,  1.000766996
706.5000000,  1.035075392,  1.016809987,  1.001772909
709.5000000,  1.032399790,  1.017760295,  1.001483413
712.5000000,  1.030406038,  1.018694094,  1.001713161
715.5000000,  1.027784584,  1.020079563,  1.000968907
718.5000000,  1.025661687,  1.020781373,  1.001928206
721.5000000,  1.023260918,  1.021445974,  1.001882009
724.5000000,  1.020097269,  1.021987536,  1.001983492
727.5000000,  1.016317770,  1.021615447,  1.002597874
730.5000000,  1.015381450,  1.022013980,  1.002907109
733.5000000,  1.013362412,  1.022565384,  1.003053741
736.5000000,  1.011348293,  1.022113350,  1.003077172
739.5000000,  1.007617201,  1.023347685,  1.003340555
742.5000000,  1.004370229,  1.022257963,  1.003425663
745.5000000,  1.001984404,  1.021604195,  1.003790360
748.5000000,  1.001388205,  1.021311910,  1.003781822
751.5000000,  0.9978269137,  1.020891070,  1.004518878
754.5000000,  0.9960304908,  1.020384846,  1.005026735
757.5000000,  0.9957559520,  1.019341870,  1.004534671
760.5000000,  0.9929689704,  1.018664315,  1.004816236
763.5000000,  0.9918984296,  1.017504012,  1.005768941
766.5000000,  0.9898696698,  1.016119381,  1.005420883
769.5000000,  0.9899930168,  1.015225786,  1.005663325
772.5000000,  0.9885909548,  1.014272930,  1.005482635
775.5000000,  0.9878808933,  1.012782371,  1.005805146
778.5000000,  0.9867344061,  1.011391935,  1.005918082
781.5000000,  0.9845639361,  1.009753630,  1.005636339
784.5000000,  0.9854707826,  1.008968310,  1.005842089
787.5000000,  0.9846370762,  1.008348539,  1.005883633
790.5000000,  0.9844971955,  1.006247040,  1.005920660
793.5000000,  0.9846004300,  1.004549914,  1.005716809
796.5000000,  0.9842814701,  1.002609915,  1.005061701
799.5000000,  0.9841717285,  1.001290465,  1.005918147
802.5000000,  0.9853022777,  1.000635354,  1.006112042
805.5000000,  0.9847388317,  0.9994906373,  1.005386274
808.5000000,  0.9844509734,  0.9977356106,  1.004812667
811.5000000,  0.9863722672,  0.9966643460,  1.005306947
814.5000000,  0.9865532945,  0.9959415791,  1.004571628
817.5000000,  0.9873284100,  0.9951392130,  1.004085348
820.5000000,  0.9872722128,  0.9938745766,  1.003916532
823.5000000,  0.9878227781,  0.9927911894,  1.004061915
826.5000000,  0.9897340626,  0.9917255622,  1.003670303
829.5000000,  0.9902668207,  0.9909624344,  1.003188389
832.5000000,  0.9910270858,  0.9899802819,  1.002526062
835.5000000,  0.9923169577,  0.9894645701,  1.002417919
838.5000000,  0.9922367615,  0.9896696107,  1.001808036
841.5000000,  0.9927978468,  0.9883839173,  1.001519789
844.5000000,  0.9933673463,  0.9883889616,  1.000762797
847.5000000,  0.9951384403,  0.9880599575,  0.9998992106
850.5000000,  0.9955335730,  0.9878584198,  0.9999239618
853.5000000,  0.9958646913,  0.9881916942,  0.9996727594
856.5000000,  0.9969363402,  0.9880261586,  0.9986877897
859.5000000,  0.9964782517,  0.9875144939,  0.9988266421
862.5000000,  0.9973692180,  0.9875993797,  0.9979465812
865.5000000,  0.9981880955,  0.9883286926,  0.9970776945
868.5000000,  0.9983442702,  0.9887133272,  0.9963367087
871.5000000,  0.9985528483,  0.9895924728,  0.9965269329
874.5000000,  1.000046195,  0.9898247319,  0.9963941741
877.5000000,  1.000411304,  0.9899476123,  0.9963481320
880.5000000,  1.000296145,  0.9902605417,  0.9955172303
883.5000000,  1.000627800,  0.9902580239,  0.9954762674
886.5000000,  1.000804725,  0.9916172049,  0.9950448486
889.5000000,  1.001042675,  0.9920117908,  0.9947950753
892.5000000,  1.001118791,  0.9931561564,  0.9942557959
895.5000000,  1.002121114,  0.9936428819,  0.9939335940
898.5000000,  1.001328148,  0.9935977660,  0.9939844040
