Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.521266716,  0.04272342935
169.5000000,  0.000000000,  1.624937491,  0.06339263146
172.5000000,  0.000000000,  1.638453258,  0.09083325240
175.5000000,  0.000000000,  1.581800788,  0.1263691093
178.5000000,  0.000000000,  1.480604126,  0.1699098884
181.5000000,  0.000000000,  1.343802248,  0.2205865125
184.5000000,  0.000000000,  1.196527888,  0.2807558565
187.5000000,  0.000000000,  1.050195709,  0.3489295411
190.5000000,  0.000000000,  0.9089981221,  0.4248273952
193.5000000,  0.000000000,  0.7828007129,  0.5063848807
196.5000000,  0.000000000,  0.6699138406,  0.5918747730
199.5000000,  0.000000000,  0.5750054336,  0.6785545142
202.5000000,  0.000000000,  0.4930661987,  0.7710932676
205.5000000,  0.000000000,  0.4260219321,  0.8575585504
208.5000000,  0.000000000,  0.3671484632,  0.9425989224
211.5000000,  0.000000000,  0.3191410317,  1.023853945
214.5000000,  0.000000000,  0.2803148393,  1.099871235
217.5000000,  0.000000000,  0.2496653857,  1.167076561
220.5000000,  0.000000000,  0.2244988602,  1.227133975
223.5000000,  0.000000000,  0.2060864241,  1.274888829
226.5000000,  0.000000000,  0.1898813539,  1.314735221
229.5000000,  0.000000000,  0.1775477285,  1.341321974
232.5000000,  0.000000000,  0.1690222058,  1.353623959
235.5000000,  1.235186038E-05,  0.1647460690,  1.357032669
238.5000000,  0.0002130726572,  0.1634108255,  1.346320722
241.5000000,  0.001842668943,  0.1652521257,  1.327965404
244.5000000,  0.01192468839,  0.1702692932,  1.297498894
247.5000000,  0.05230880053,  0.1789712223,  1.258274177
250.5000000,  0.1686216904,  0.1915799279,  1.212065025
253.5000000,  0.4190682845,  0.2088574528,  1.162681963
256.5000000,  0.8358183271,  0.2314853634,  1.109205036
259.5000000,  1.390648906,  0.2568148972,  1.051344802
262.5000000,  1.999558313,  0.2869131897,  0.9933649092
265.5000000,  2.542279937,  0.3247821453,  0.9383806603
268.5000000,  2.927007525,  0.3695939338,  0.8881429893
271.5000000,  3.118256158,  0.4182939921,  0.8423090602
274.5000000,  3.116418234,  0.4732430865,  0.8033209920
277.5000000,  2.971661961,  0.5336396393,  0.7675952327
280.5000000,  2.733901515,  0.6005395820,  0.7400375196
283.5000000,  2.447650243,  0.6723840092,  0.7182762514
286.5000000,  2.151954585,  0.7492740308,  0.7031160537
289.5000000,  1.879949252,  0.8331545153,  0.6942741825
292.5000000,  1.639835179,  0.9186323625,  0.6883058669
295.5000000,  1.433284835,  1.005865781,  0.6864179753
298.5000000,  1.265594614,  1.093268279,  0.6897081409
301.5000000,  1.133009492,  1.178205932,  0.6971511292
304.5000000,  1.027115971,  1.257995976,  0.7071923488
307.5000000,  0.9475036982,  1.331575726,  0.7175764737
310.5000000,  0.8867115676,  1.398453709,  0.7315454749
313.5000000,  0.8436969579,  1.448024884,  0.7465860852
316.5000000,  0.8167901344,  1.487724215,  0.7622026868
319.5000000,  0.7955202264,  1.517449778,  0.7816040852
322.5000000,  0.7862816148,  1.530256097,  0.7995281469
325.5000000,  0.7792793876,  1.533353739,  0.8191861780
328.5000000,  0.7773246159,  1.529610515,  0.8399680696
331.5000000,  0.7813186394,  1.512886240,  0.8604252515
334.5000000,  0.7858574823,  1.490802779,  0.8801887549
337.5000000,  0.7926635113,  1.466508951,  0.9032196392
340.5000000,  0.7994454846,  1.439484492,  0.9249112764
343.5000000,  0.8097371695,  1.407132285,  0.9458891905
346.5000000,  0.8229939483,  1.374609920,  0.9683716515
349.5000000,  0.8323202142,  1.340478710,  0.9899946513
352.5000000,  0.8432031129,  1.307844472,  1.010613125
355.5000000,  0.8582591707,  1.274892970,  1.032030285
358.5000000,  0.8681267791,  1.240225838,  1.051658906
361.5000000,  0.8804753872,  1.209517248,  1.070219050
364.5000000,  0.8915459010,  1.179423922,  1.088052772
367.5000000,  0.9034166828,  1.148758168,  1.105273293
370.5000000,  0.9145107887,  1.123573279,  1.121572968
373.5000000,  0.9287847546,  1.098335578,  1.133674292
376.5000000,  0.9402060204,  1.075398453,  1.144495330
379.5000000,  0.9529230112,  1.057786620,  1.153232781
382.5000000,  0.9647910048,  1.041473261,  1.159696057
385.5000000,  0.9782604433,  1.026748115,  1.164018818
388.5000000,  0.9886495359,  1.015622890,  1.167297387
391.5000000,  1.000159186,  1.005801330,  1.168090638
394.5000000,  1.012589587,  0.9993481458,  1.166131051
397.5000000,  1.025418691,  0.9936881039,  1.160995815
400.5000000,  1.034837763,  0.9891125429,  1.155795764
403.5000000,  1.046039477,  0.9834429697,  1.147625659
406.5000000,  1.056567206,  0.9807450508,  1.137875093
409.5000000,  1.062196287,  0.9782676855,  1.129185315
412.5000000,  1.072748462,  0.9758442009,  1.119757143
415.5000000,  1.082003625,  0.9723949918,  1.109503640
418.5000000,  1.089112464,  0.9711407094,  1.099171522
421.5000000,  1.095151408,  0.9690873511,  1.090329203
424.5000000,  1.098798070,  0.9673167426,  1.081136387
427.5000000,  1.105172695,  0.9650487910,  1.074825059
430.5000000,  1.109683549,  0.9627861774,  1.067250494
433.5000000,  1.114976084,  0.9609888103,  1.060522879
436.5000000,  1.116631831,  0.9585870437,  1.055697630
439.5000000,  1.118667233,  0.9563331768,  1.052625124
442.5000000,  1.117261380,  0.9549189994,  1.047735965
445.5000000,  1.117722792,  0.9540400767,  1.045108995
448.5000000,  1.116932851,  0.9527176446,  1.042345892
451.5000000,  1.116550911,  0.9522420027,  1.039347932
454.5000000,  1.111625818,  0.9512189923,  1.036975525
457.5000000,  1.107832839,  0.9504900979,  1.033353592
460.5000000,  1.105745452,  0.9511725355,  1.030910899
463.5000000,  1.101047682,  0.9530848269,  1.027915578
466.5000000,  1.095209046,  0.9541548605,  1.024791939
469.5000000,  1.088048734,  0.9564547033,  1.022555674
472.5000000,  1.083937216,  0.9589736019,  1.018402953
475.5000000,  1.077778957,  0.9607944466,  1.013500717
478.5000000,  1.070010917,  0.9642786434,  1.009709670
481.5000000,  1.061558339,  0.9681320269,  1.005270601
484.5000000,  1.055297832,  0.9711362280,  1.000858253
487.5000000,  1.046411457,  0.9752535885,  0.9954194645
490.5000000,  1.038309199,  0.9782165822,  0.9909895476
493.5000000,  1.028561085,  0.9816966013,  0.9868890614
496.5000000,  1.022470367,  0.9853681536,  0.9822331797
499.5000000,  1.016371874,  0.9890627173,  0.9776880201
502.5000000,  1.006387365,  0.9932472187,  0.9733673203
505.5000000,  0.9971944745,  0.9973319606,  0.9690302674
508.5000000,  0.9890094286,  1.000262778,  0.9652504588
511.5000000,  0.9806881248,  1.004003009,  0.9627335390
514.5000000,  0.9728813897,  1.006661928,  0.9598648424
517.5000000,  0.9649423149,  1.008902511,  0.9574699604
520.5000000,  0.9586185259,  1.011465325,  0.9554014163
523.5000000,  0.9499891468,  1.014065185,  0.9531767959
526.5000000,  0.9457882257,  1.015551723,  0.9525487162
529.5000000,  0.9378655205,  1.016741026,  0.9511542004
532.5000000,  0.9292348653,  1.017527618,  0.9515474683
535.5000000,  0.9228152617,  1.018117507,  0.9504566120
538.5000000,  0.9171136443,  1.018207839,  0.9511774086
541.5000000,  0.9119270257,  1.018525972,  0.9527663188
544.5000000,  0.9066058271,  1.017885732,  0.9534135231
547.5000000,  0.9011709453,  1.018140007,  0.9546901625
550.5000000,  0.8974051106,  1.017032703,  0.9559361658
553.5000000,  0.8937881663,  1.015139191,  0.9583097990
556.5000000,  0.8927556858,  1.013235116,  0.9607903370
559.5000000,  0.8909590834,  1.012145736,  0.9634727106
562.5000000,  0.8906087378,  1.009284627,  0.9664013696
565.5000000,  0.8908456983,  1.006721390,  0.9694074314
568.5000000,  0.8935021551,  1.003914732,  0.9723887613
571.5000000,  0.8964609585,  1.001173935,  0.9751189992
574.5000000,  0.9005881963,  0.9978969688,  0.9783936518
577.5000000,  0.9039994983,  0.9951071229,  0.9811601508
580.5000000,  0.9089002373,  0.9918191933,  0.9840973824
583.5000000,  0.9150441548,  0.9885521678,  0.9869350498
586.5000000,  0.9210211663,  0.9852632208,  0.9905651334
589.5000000,  0.9263732769,  0.9825115050,  0.9920855502
592.5000000,  0.9333148899,  0.9790503181,  0.9948513268
595.5000000,  0.9420191176,  0.9763879313,  0.9976029419
598.5000000,  0.9481071934,  0.9745239420,  0.9993553434
601.5000000,  0.9544892330,  0.9724341070,  1.001652514
604.5000000,  0.9613654573,  0.9698879233,  1.002690514
607.5000000,  0.9680612517,  0.9683177312,  1.003426502
610.5000000,  0.9742824021,  0.9675596027,  1.004716073
613.5000000,  0.9810450503,  0.9664631674,  1.005230819
616.5000000,  0.9870718919,  0.9656214001,  1.006195922
619.5000000,  0.9945389498,  0.9659243591,  1.007181071
622.5000000,  1.000414835,  0.9655661594,  1.007114602
625.5000000,  1.005024902,  0.9659428550,  1.007885956
628.5000000,  1.010727481,  0.9665983627,  1.007324322
631.5000000,  1.015335761,  0.9676053161,  1.006767366
634.5000000,  1.020158894,  0.9687939992,  1.006652941
637.5000000,  1.023812695,  0.9704347212,  1.005641034
640.5000000,  1.027270766,  0.9715769598,  1.006027650
643.5000000,  1.031222747,  0.9734623386,  1.005131596
646.5000000,  1.035205182,  0.9751830687,  1.005617659
649.5000000,  1.038935365,  0.9773804222,  1.004402624
652.5000000,  1.041229068,  0.9795440473,  1.003158947
655.5000000,  1.043003593,  0.9813231811,  1.002779049
658.5000000,  1.044493156,  0.9842539423,  1.002374097
661.5000000,  1.046661245,  0.9868530226,  1.001846670
664.5000000,  1.048151184,  0.9895183977,  1.001780058
667.5000000,  1.050176105,  0.9919768148,  1.001290813
670.5000000,  1.049895260,  0.9937465077,  1.000691145
673.5000000,  1.050445710,  0.9957885369,  1.000625131
676.5000000,  1.049537466,  0.9981915331,  1.000484860
679.5000000,  1.050719613,  1.000703631,  1.000564211
682.5000000,  1.049692188,  1.002970253,  1.000124239
685.5000000,  1.048468348,  1.005930511,  1.000623618
688.5000000,  1.047490806,  1.007902650,  1.000552664
691.5000000,  1.045681018,  1.009640918,  1.000383693
694.5000000,  1.043536361,  1.011494319,  1.000736868
697.5000000,  1.041196946,  1.012987898,  1.000766818
700.5000000,  1.039821283,  1.014869956,  1.000565583
703.5000000,  1.038698641,  1.016318347,  1.000408365
706.5000000,  1.035638728,  1.018190854,  1.000536369
709.5000000,  1.033532173,  1.019281586,  1.001318555
712.5000000,  1.029758925,  1.020637954,  1.001434758
715.5000000,  1.028112726,  1.021242592,  1.001495812
718.5000000,  1.025772348,  1.021750152,  1.002078660
721.5000000,  1.023552751,  1.022586139,  1.001749880
724.5000000,  1.020486542,  1.024235377,  1.002063869
727.5000000,  1.018409182,  1.024445201,  1.002418159
730.5000000,  1.014616812,  1.025350694,  1.002236429
733.5000000,  1.012214199,  1.025025449,  1.002342810
736.5000000,  1.009200835,  1.025321610,  1.003558801
739.5000000,  1.007221189,  1.025450890,  1.003334418
742.5000000,  1.004758541,  1.024989745,  1.003726436
745.5000000,  1.002549178,  1.024533830,  1.003255346
748.5000000,  0.9995905392,  1.024464357,  1.003237881
751.5000000,  0.9982153630,  1.023514113,  1.003824320
754.5000000,  0.9965033923,  1.022873032,  1.003970182
757.5000000,  0.9933810473,  1.022593316,  1.004319700
760.5000000,  0.9919019702,  1.021439380,  1.004614768
763.5000000,  0.9905758183,  1.020847354,  1.005037782
766.5000000,  0.9891888840,  1.019511698,  1.004974964
769.5000000,  0.9878986140,  1.018240876,  1.004884204
772.5000000,  0.9872185507,  1.016908881,  1.005235325
775.5000000,  0.9857847415,  1.015147208,  1.005589664
778.5000000,  0.9849883531,  1.014112476,  1.005402984
781.5000000,  0.9843669206,  1.012060068,  1.005335404
784.5000000,  0.9840984866,  1.010852883,  1.005983171
787.5000000,  0.9836928781,  1.009078638,  1.006079486
790.5000000,  0.9842953335,  1.007793106,  1.006100643
793.5000000,  0.9856056362,  1.005982825,  1.005636498
796.5000000,  0.9847849920,  1.004191857,  1.006278743
799.5000000,  0.9841563182,  1.002805532,  1.006087469
802.5000000,  0.9848820068,  1.001144780,  1.005981671
805.5000000,  0.9855964593,  0.9999069027,  1.006002574
808.5000000,  0.9859154729,  0.9979553840,  1.006055894
811.5000000,  0.9859181233,  0.9962471496,  1.006178365
814.5000000,  0.9876467670,  0.9946811781,  1.006491649
817.5000000,  0.9886615722,  0.9933845070,  1.005659635
820.5000000,  0.9877048919,  0.9917906441,  1.005455156
823.5000000,  0.9892726254,  0.9911718237,  1.005172175
826.5000000,  0.9904839659,  0.9901690697,  1.004831663
829.5000000,  0.9917849730,  0.9894258055,  1.005073802
832.5000000,  0.9912746682,  0.9883130228,  1.004600628
835.5000000,  0.9928322093,  0.9877250296,  1.004050188
838.5000000,  0.9945645777,  0.9866940783,  1.003806781
841.5000000,  0.9943255906,  0.9866247354,  1.003117624
844.5000000,  0.9957174900,  0.9870299077,  1.002287414
847.5000000,  0.9961123402,  0.9864112036,  1.001775323
850.5000000,  0.9963991716,  0.9866192372,  1.001456696
853.5000000,  0.9972888727,  0.9863784992,  1.000743796
856.5000000,  0.9981368679,  0.9866569967,  0.9999231321
859.5000000,  0.9989811004,  0.9870150543,  0.9995399964
862.5000000,  0.9999248026,  0.9868734675,  0.9983691464
865.5000000,  1.000210410,  0.9872247620,  0.9977869910
868.5000000,  0.9996356740,  0.9878880748,  0.9972488781
871.5000000,  1.000462258,  0.9882359766,  0.9965127779
874.5000000,  0.9998513794,  0.9882260248,  0.9959628215
877.5000000,  1.001156168,  0.9888067457,  0.9954710175
880.5000000,  1.001956495,  0.9897462540,  0.9952834770
883.5000000,  1.000993661,  0.9906720130,  0.9949164225
886.5000000,  1.000719916,  0.9916960953,  0.9945289159
889.5000000,  1.002091026,  0.9915090907,  0.9937276757
892.5000000,  1.000791472,  0.9926506681,  0.9935913132
895.5000000,  1.001425362,  0.9933359969,  0.9939053353
898.5000000,  1.000652855,  0.9937934715,  0.9926636412
