Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.539824014,  0.04310845928
169.5000000,  0.000000000,  1.638926127,  0.06379760193
172.5000000,  0.000000000,  1.655015110,  0.09187076537
175.5000000,  0.000000000,  1.600671542,  0.1265638785
178.5000000,  0.000000000,  1.492379605,  0.1694333790
181.5000000,  0.000000000,  1.354914167,  0.2223685092
184.5000000,  0.000000000,  1.204087357,  0.2825534137
187.5000000,  0.000000000,  1.054557918,  0.3512081125
190.5000000,  0.000000000,  0.9103000877,  0.4279426850
193.5000000,  0.000000000,  0.7797181736,  0.5086032542
196.5000000,  0.000000000,  0.6687155276,  0.5944622907
199.5000000,  0.000000000,  0.5716683727,  0.6842287287
202.5000000,  0.000000000,  0.4884383595,  0.7752387529
205.5000000,  0.000000000,  0.4218014929,  0.8626845077
208.5000000,  0.000000000,  0.3631533603,  0.9491921698
211.5000000,  0.000000000,  0.3165356102,  1.028808038
214.5000000,  0.000000000,  0.2777819777,  1.105283201
217.5000000,  0.000000000,  0.2460835346,  1.174095360
220.5000000,  0.000000000,  0.2214789142,  1.232298578
223.5000000,  0.000000000,  0.2011811989,  1.283196832
226.5000000,  0.000000000,  0.1852268514,  1.318705739
229.5000000,  0.000000000,  0.1732871173,  1.346490572
232.5000000,  0.000000000,  0.1658569399,  1.359955639
235.5000000,  5.625527188E-06,  0.1611824109,  1.359299872
238.5000000,  0.0001460281216,  0.1589476688,  1.351281191
241.5000000,  0.001708251107,  0.1607085241,  1.331964211
244.5000000,  0.01208075719,  0.1656099358,  1.299565091
247.5000000,  0.05237359517,  0.1749306742,  1.261287414
250.5000000,  0.1698927353,  0.1878708472,  1.214502881
253.5000000,  0.4216685048,  0.2052142247,  1.162407913
256.5000000,  0.8439591879,  0.2259231318,  1.105065318
259.5000000,  1.406220762,  0.2527382089,  1.047256943
262.5000000,  2.013704686,  0.2849413015,  0.9920196473
265.5000000,  2.565171611,  0.3215485251,  0.9340415953
268.5000000,  2.954731041,  0.3649591518,  0.8825848050
271.5000000,  3.145052330,  0.4136324160,  0.8359388547
274.5000000,  3.139028162,  0.4693266732,  0.7954834541
277.5000000,  2.992339431,  0.5304195350,  0.7600561910
280.5000000,  2.746387739,  0.5976594374,  0.7326097192
283.5000000,  2.451797946,  0.6700046168,  0.7111045375
286.5000000,  2.155775205,  0.7494397419,  0.6953574330
289.5000000,  1.877754721,  0.8317445508,  0.6869469694
292.5000000,  1.628676691,  0.9177318852,  0.6820007838
295.5000000,  1.425488183,  1.004324416,  0.6806167363
298.5000000,  1.250287609,  1.092766529,  0.6836872530
301.5000000,  1.117838682,  1.179184040,  0.6916725187
304.5000000,  1.013252768,  1.260760043,  0.7013963085
307.5000000,  0.9358800351,  1.335176801,  0.7133461187
310.5000000,  0.8760627981,  1.398858409,  0.7275931592
313.5000000,  0.8324732770,  1.449409183,  0.7427707196
316.5000000,  0.8057528539,  1.490485198,  0.7593629240
319.5000000,  0.7884109739,  1.518479324,  0.7777010238
322.5000000,  0.7761396235,  1.532847090,  0.7959883402
325.5000000,  0.7712974982,  1.535870818,  0.8165247888
328.5000000,  0.7700513137,  1.529608149,  0.8380683606
331.5000000,  0.7747385239,  1.513414584,  0.8592822895
334.5000000,  0.7797110347,  1.493129997,  0.8813355793
337.5000000,  0.7893085173,  1.465889510,  0.9037951377
340.5000000,  0.7969574348,  1.438207336,  0.9262017347
343.5000000,  0.8044844465,  1.405775693,  0.9487968901
346.5000000,  0.8175199507,  1.372481532,  0.9713597943
349.5000000,  0.8253411074,  1.339236629,  0.9926515277
352.5000000,  0.8363854959,  1.305243432,  1.012489598
355.5000000,  0.8467860343,  1.272673115,  1.034370162
358.5000000,  0.8624259888,  1.240123767,  1.054699550
361.5000000,  0.8755428282,  1.207573499,  1.073748594
364.5000000,  0.8878350462,  1.176779276,  1.091674794
367.5000000,  0.9014648149,  1.147052408,  1.108368193
370.5000000,  0.9115076053,  1.120750198,  1.123298589
373.5000000,  0.9254624262,  1.096027045,  1.135234921
376.5000000,  0.9396410015,  1.075827120,  1.147359372
379.5000000,  0.9520436826,  1.056197682,  1.156233845
382.5000000,  0.9631173370,  1.039647959,  1.162091372
385.5000000,  0.9765924525,  1.025235263,  1.167504905
388.5000000,  0.9899413761,  1.014124170,  1.170231540
391.5000000,  0.9989729485,  1.006367267,  1.170677561
394.5000000,  1.008910630,  0.9992535788,  1.167653616
397.5000000,  1.021609249,  0.9927385071,  1.163351286
400.5000000,  1.036187677,  0.9896651606,  1.156899123
403.5000000,  1.043550730,  0.9848599380,  1.149177879
406.5000000,  1.055569930,  0.9817062687,  1.139730488
409.5000000,  1.064793554,  0.9809166012,  1.130584159
412.5000000,  1.074857767,  0.9782155252,  1.121372182
415.5000000,  1.082591704,  0.9764707526,  1.109649234
418.5000000,  1.089257621,  0.9740160691,  1.099317169
421.5000000,  1.099419166,  0.9715335031,  1.089680840
424.5000000,  1.104751644,  0.9696781339,  1.081707240
427.5000000,  1.110616664,  0.9676533285,  1.073969897
430.5000000,  1.114363728,  0.9658751307,  1.066480845
433.5000000,  1.117435384,  0.9628839368,  1.060687047
436.5000000,  1.119687899,  0.9614870631,  1.056535844
439.5000000,  1.120917949,  0.9601543213,  1.051299014
442.5000000,  1.122901463,  0.9582624984,  1.047733653
445.5000000,  1.119976597,  0.9557093532,  1.044873452
448.5000000,  1.119820619,  0.9545951579,  1.041898889
451.5000000,  1.119351208,  0.9544393082,  1.038840373
454.5000000,  1.116527469,  0.9536625296,  1.035938329
457.5000000,  1.113598432,  0.9535848985,  1.032737901
460.5000000,  1.110004608,  0.9534276006,  1.029490165
463.5000000,  1.104105899,  0.9551992491,  1.027028814
466.5000000,  1.101084914,  0.9561341232,  1.023524030
469.5000000,  1.093825861,  0.9579504040,  1.020636613
472.5000000,  1.085661034,  0.9603230714,  1.016498789
475.5000000,  1.079414921,  0.9630398591,  1.013518286
478.5000000,  1.072463352,  0.9652913480,  1.009380445
481.5000000,  1.064780112,  0.9683509188,  1.005267971
484.5000000,  1.057776572,  0.9713606762,  1.000859842
487.5000000,  1.049650316,  0.9749026647,  0.9962918177
490.5000000,  1.041318837,  0.9777555272,  0.9918910834
493.5000000,  1.032736466,  0.9812718374,  0.9878668413
496.5000000,  1.025291957,  0.9857343476,  0.9834199979
499.5000000,  1.015745776,  0.9898773480,  0.9788108174
502.5000000,  1.009002333,  0.9934664271,  0.9738257611
505.5000000,  1.001067989,  0.9973362327,  0.9705016477
508.5000000,  0.9923825437,  0.9983437690,  0.9672749468
511.5000000,  0.9848271591,  1.001537697,  0.9638960422
514.5000000,  0.9772667370,  1.004920870,  0.9612792538
517.5000000,  0.9682122380,  1.007538594,  0.9581237098
520.5000000,  0.9606024301,  1.010192723,  0.9559316114
523.5000000,  0.9542085939,  1.012280363,  0.9539510255
526.5000000,  0.9455356696,  1.014051924,  0.9528904497
529.5000000,  0.9389099048,  1.015057179,  0.9521778554
532.5000000,  0.9325383917,  1.015914667,  0.9520020082
535.5000000,  0.9253737453,  1.017241740,  0.9519949138
538.5000000,  0.9165400628,  1.017510640,  0.9517338413
541.5000000,  0.9104952610,  1.016796156,  0.9519238499
544.5000000,  0.9056881122,  1.016274556,  0.9535526158
547.5000000,  0.9002391566,  1.015904830,  0.9554780862
550.5000000,  0.8944736649,  1.014994697,  0.9571128725
553.5000000,  0.8919128591,  1.014397079,  0.9592482329
556.5000000,  0.8911788021,  1.012492900,  0.9612810527
559.5000000,  0.8894888691,  1.010983921,  0.9647030112
562.5000000,  0.8905049853,  1.009530620,  0.9662722509
565.5000000,  0.8888214868,  1.005989010,  0.9687878051
568.5000000,  0.8898653368,  1.002892677,  0.9721021408
571.5000000,  0.8924161065,  0.9999691508,  0.9758014517
574.5000000,  0.8972247290,  0.9971673454,  0.9775011173
577.5000000,  0.9011450479,  0.9943289336,  0.9806675998
580.5000000,  0.9056223731,  0.9911883299,  0.9835819713
583.5000000,  0.9121779129,  0.9882743638,  0.9870781872
586.5000000,  0.9178390622,  0.9851362803,  0.9898547514
589.5000000,  0.9239163940,  0.9829408788,  0.9915349204
592.5000000,  0.9309961440,  0.9795861872,  0.9933992000
595.5000000,  0.9377324750,  0.9764906191,  0.9963995982
598.5000000,  0.9453055150,  0.9746327880,  0.9984568968
601.5000000,  0.9507363892,  0.9717423931,  0.9997382331
604.5000000,  0.9574678333,  0.9694961845,  1.001372136
607.5000000,  0.9661946602,  0.9690595682,  1.003136191
610.5000000,  0.9703381408,  0.9673008456,  1.004169745
613.5000000,  0.9787143474,  0.9662662265,  1.004641709
616.5000000,  0.9848125044,  0.9652876932,  1.006074784
619.5000000,  0.9924966646,  0.9657043110,  1.006401898
622.5000000,  0.9968222635,  0.9652554700,  1.006168737
625.5000000,  1.002123282,  0.9661106995,  1.007320721
628.5000000,  1.008431013,  0.9665953589,  1.007147315
631.5000000,  1.013566260,  0.9680383712,  1.006716876
634.5000000,  1.020110234,  0.9688868589,  1.005947146
637.5000000,  1.021716630,  0.9701275306,  1.005754038
640.5000000,  1.026615119,  0.9717084521,  1.005020016
643.5000000,  1.030846087,  0.9728628553,  1.004456619
646.5000000,  1.034956597,  0.9753593928,  1.003312241
649.5000000,  1.038882069,  0.9783957162,  1.003418934
652.5000000,  1.040726792,  0.9798013831,  1.002284080
655.5000000,  1.044902555,  0.9825131910,  1.002414615
658.5000000,  1.045406162,  0.9846521232,  1.002206521
661.5000000,  1.048145657,  0.9869272323,  1.001726386
664.5000000,  1.048395242,  0.9898332031,  1.000739498
667.5000000,  1.048087348,  0.9911103376,  1.000393758
670.5000000,  1.050380306,  0.9944362237,  1.000688813
673.5000000,  1.052710826,  0.9972622695,  1.000504437
676.5000000,  1.051286859,  0.9992060698,  1.000698704
679.5000000,  1.051848377,  1.001936941,  0.9999689858
682.5000000,  1.048915264,  1.004821222,  0.9994017435
685.5000000,  1.047949584,  1.006528998,  0.9992823603
688.5000000,  1.048408708,  1.008464923,  0.9996443289
691.5000000,  1.046914735,  1.010216108,  0.9996042992
694.5000000,  1.045478437,  1.011840311,  1.000339959
697.5000000,  1.044521587,  1.012966865,  0.9999560159
700.5000000,  1.041931152,  1.015142919,  1.000035044
703.5000000,  1.039544226,  1.017002604,  1.000236286
706.5000000,  1.037175764,  1.018867052,  1.001230826
709.5000000,  1.035061450,  1.019286193,  1.001050128
712.5000000,  1.030650126,  1.021430573,  1.000880084
715.5000000,  1.028548481,  1.022267160,  1.001194367
718.5000000,  1.026101972,  1.022971273,  1.002148476
721.5000000,  1.022597517,  1.023880470,  1.002761201
724.5000000,  1.020614070,  1.024327611,  1.002635568
727.5000000,  1.016454279,  1.023860969,  1.002513039
730.5000000,  1.015621532,  1.024692925,  1.002986276
733.5000000,  1.011929703,  1.025268758,  1.003339025
736.5000000,  1.009731194,  1.025021799,  1.003827440
739.5000000,  1.007365469,  1.025598665,  1.004435667
742.5000000,  1.005855708,  1.024895830,  1.004639013
745.5000000,  1.003576426,  1.024604212,  1.005050983
748.5000000,  1.001404497,  1.023940148,  1.004983969
751.5000000,  0.9986919552,  1.022856933,  1.005154608
754.5000000,  0.9970213436,  1.021975712,  1.005278137
757.5000000,  0.9959421735,  1.021867086,  1.005501274
760.5000000,  0.9933221092,  1.020592618,  1.005965648
763.5000000,  0.9910210477,  1.019397172,  1.006063031
766.5000000,  0.9896380256,  1.018484234,  1.006535209
769.5000000,  0.9887599683,  1.016907683,  1.006149660
772.5000000,  0.9881133210,  1.015781497,  1.006840684
775.5000000,  0.9875247820,  1.014373064,  1.006939747
778.5000000,  0.9858423975,  1.012253133,  1.006871289
781.5000000,  0.9856923042,  1.011579172,  1.006552093
784.5000000,  0.9853671893,  1.009718332,  1.006778273
787.5000000,  0.9836085910,  1.008395063,  1.006466368
790.5000000,  0.9830145027,  1.006663869,  1.006225673
793.5000000,  0.9845976520,  1.005391259,  1.006976740
796.5000000,  0.9846939823,  1.003901180,  1.006496016
799.5000000,  0.9845775780,  1.002255794,  1.006482645
802.5000000,  0.9857371578,  0.9999158957,  1.006487687
805.5000000,  0.9853442796,  0.9992686564,  1.006448206
808.5000000,  0.9863792318,  0.9971646970,  1.006339299
811.5000000,  0.9864535040,  0.9960898589,  1.006203634
814.5000000,  0.9882486467,  0.9953681566,  1.005648177
817.5000000,  0.9885073918,  0.9942596428,  1.005272175
820.5000000,  0.9877438352,  0.9926157413,  1.004957044
823.5000000,  0.9893825526,  0.9917211148,  1.005273464
826.5000000,  0.9910260034,  0.9908131614,  1.004321141
829.5000000,  0.9908333839,  0.9894729939,  1.003624108
832.5000000,  0.9908571140,  0.9892276340,  1.003133949
835.5000000,  0.9917542567,  0.9888070172,  1.002964123
838.5000000,  0.9930089251,  0.9882456361,  1.001718679
841.5000000,  0.9939240307,  0.9881995525,  1.001506666
844.5000000,  0.9947119465,  0.9869607164,  1.001248623
847.5000000,  0.9954815431,  0.9873640904,  1.000101245
850.5000000,  0.9961230176,  0.9873102498,  0.9994071205
853.5000000,  0.9961033787,  0.9871101335,  0.9991536230
856.5000000,  0.9971001200,  0.9874607260,  0.9986276957
859.5000000,  0.9972532800,  0.9873759876,  0.9981894728
862.5000000,  0.9979792992,  0.9874457884,  0.9977683915
865.5000000,  0.9986931423,  0.9876095765,  0.9975512970
868.5000000,  0.9992237289,  0.9880559908,  0.9968705126
871.5000000,  0.9998302650,  0.9883195654,  0.9962637750
874.5000000,  0.9998004183,  0.9890550160,  0.9956351656
877.5000000,  1.000444105,  0.9894057452,  0.9957598674
880.5000000,  1.000437416,  0.9895790024,  0.9949069331
883.5000000,  1.000266990,  0.9905405998,  0.9949887233
886.5000000,  1.000793561,  0.9915204590,  0.9943154778
889.5000000,  1.001485616,  0.9921493538,  0.9938971742
892.5000000,  1.001557731,  0.9925803006,  0.9935839041
895.5000000,  1.000566146,  0.9931723155,  0.9932325187
898.5000000,  1.000690897,  0.9937132677,  0.9927455291
