Distance [pm],  g(O-O),  g(O-H),  g(H-H)
163.5000000,  0.000000000,  1.145912061,  0.02676681007
166.5000000,  0.000000000,  1.365484055,  0.04162104650
169.5000000,  0.000000000,  1.514493284,  0.06093903564
172.5000000,  0.000000000,  1.577006194,  0.08673713921
175.5000000,  0.000000000,  1.567562655,  0.1200319130
178.5000000,  0.000000000,  1.499576033,  0.1613722483
181.5000000,  0.000000000,  1.386370382,  0.2101796857
184.5000000,  0.000000000,  1.254835405,  0.2675070305
187.5000000,  0.000000000,  1.111736566,  0.3326011914
190.5000000,  0.000000000,  0.9705902636,  0.4047739921
193.5000000,  0.000000000,  0.8436172384,  0.4848917614
196.5000000,  0.000000000,  0.7274402836,  0.5657666105
199.5000000,  0.000000000,  0.6255264395,  0.6497346147
202.5000000,  0.000000000,  0.5397813974,  0.7367560062
205.5000000,  0.000000000,  0.4673365230,  0.8224535802
208.5000000,  0.000000000,  0.4036430844,  0.9062459373
211.5000000,  0.000000000,  0.3525452292,  0.9845883225
214.5000000,  0.000000000,  0.3116036272,  1.058606215
217.5000000,  0.000000000,  0.2764917769,  1.127101332
220.5000000,  0.000000000,  0.2488318763,  1.186459291
223.5000000,  0.000000000,  0.2268486048,  1.237191559
226.5000000,  0.000000000,  0.2091938708,  1.276592280
229.5000000,  0.000000000,  0.1971079244,  1.304231507
232.5000000,  0.000000000,  0.1877919646,  1.325287954
235.5000000,  8.379504412E-06,  0.1819707990,  1.332244219
238.5000000,  9.227793022E-05,  0.1795348725,  1.329005907
241.5000000,  0.001417492738,  0.1813687067,  1.315047322
244.5000000,  0.009006474508,  0.1860626396,  1.292080788
247.5000000,  0.04082830691,  0.1947913669,  1.261403403
250.5000000,  0.1356003789,  0.2073230552,  1.224225032
253.5000000,  0.3457868265,  0.2240338046,  1.179236975
256.5000000,  0.7114945938,  0.2452069284,  1.132065531
259.5000000,  1.219300347,  0.2731699624,  1.079466137
262.5000000,  1.797064989,  0.3046903361,  1.028508762
265.5000000,  2.341448798,  0.3406939708,  0.9773604380
268.5000000,  2.754560148,  0.3838862822,  0.9270593130
271.5000000,  2.995044309,  0.4310860753,  0.8796793887
274.5000000,  3.053834828,  0.4867698062,  0.8407783373
277.5000000,  2.954081629,  0.5469349607,  0.8053146628
280.5000000,  2.758822177,  0.6121728939,  0.7766735746
283.5000000,  2.501244049,  0.6830823087,  0.7529001569
286.5000000,  2.221876233,  0.7581970311,  0.7350777035
289.5000000,  1.960932274,  0.8367055664,  0.7240329391
292.5000000,  1.722241660,  0.9184544953,  0.7161754912
295.5000000,  1.517345284,  1.004245131,  0.7123268277
298.5000000,  1.350363321,  1.089080272,  0.7136660271
301.5000000,  1.212277608,  1.171946687,  0.7185331469
304.5000000,  1.103845877,  1.250064907,  0.7245352895
307.5000000,  1.021041666,  1.321564356,  0.7330666710
310.5000000,  0.9573162302,  1.386090402,  0.7454628118
313.5000000,  0.9140160606,  1.439217962,  0.7588407658
316.5000000,  0.8791094781,  1.480147924,  0.7730408617
319.5000000,  0.8535995425,  1.508436919,  0.7887389399
322.5000000,  0.8394780391,  1.524406560,  0.8056206029
325.5000000,  0.8291582884,  1.530392806,  0.8231700067
328.5000000,  0.8280211067,  1.525800115,  0.8409494781
331.5000000,  0.8257552444,  1.513014751,  0.8610077312
334.5000000,  0.8311985937,  1.492985490,  0.8816399025
337.5000000,  0.8338810443,  1.468873257,  0.9013971142
340.5000000,  0.8392524823,  1.440075414,  0.9210692504
343.5000000,  0.8434962695,  1.409417336,  0.9435417880
346.5000000,  0.8537197857,  1.378929697,  0.9631869799
349.5000000,  0.8614290118,  1.346651478,  0.9845929033
352.5000000,  0.8671551475,  1.313726155,  1.005412822
355.5000000,  0.8795187197,  1.279766633,  1.024920728
358.5000000,  0.8878370109,  1.246339611,  1.044140320
361.5000000,  0.8950458115,  1.214839487,  1.062498347
364.5000000,  0.9039504160,  1.183484261,  1.079771338
367.5000000,  0.9156184716,  1.154100144,  1.095602955
370.5000000,  0.9252579726,  1.127334544,  1.112098541
373.5000000,  0.9362399240,  1.102380534,  1.125450093
376.5000000,  0.9439945742,  1.078873407,  1.135834581
379.5000000,  0.9556813044,  1.058529419,  1.144728771
382.5000000,  0.9643361873,  1.041826729,  1.152264902
385.5000000,  0.9742587607,  1.026456955,  1.156237165
388.5000000,  0.9847808170,  1.014488091,  1.161351859
391.5000000,  0.9956954238,  1.005200514,  1.160177169
394.5000000,  1.003429276,  0.9965792009,  1.157687275
397.5000000,  1.011196025,  0.9908484623,  1.154399127
400.5000000,  1.023431677,  0.9855426662,  1.148039773
403.5000000,  1.032439070,  0.9811575438,  1.140187688
406.5000000,  1.041445439,  0.9772339841,  1.133557903
409.5000000,  1.047470805,  0.9738072191,  1.123809412
412.5000000,  1.057257302,  0.9717272313,  1.114220163
415.5000000,  1.063020982,  0.9700949433,  1.104050694
418.5000000,  1.066577489,  0.9690336409,  1.095198664
421.5000000,  1.074890366,  0.9653246717,  1.086497166
424.5000000,  1.079292747,  0.9628209086,  1.079751587
427.5000000,  1.082235968,  0.9603650112,  1.072117982
430.5000000,  1.087523796,  0.9594491607,  1.065040325
433.5000000,  1.091581508,  0.9573277331,  1.060358517
436.5000000,  1.094698824,  0.9558569653,  1.055923140
439.5000000,  1.094398726,  0.9538220083,  1.051230608
442.5000000,  1.093727729,  0.9521464586,  1.048182112
445.5000000,  1.095230963,  0.9509624913,  1.045656836
448.5000000,  1.096197523,  0.9502812657,  1.043607885
451.5000000,  1.094779035,  0.9490398245,  1.040503248
454.5000000,  1.092382844,  0.9488577062,  1.037655311
457.5000000,  1.088722525,  0.9487512312,  1.035433091
460.5000000,  1.085690111,  0.9493141799,  1.033244418
463.5000000,  1.082700497,  0.9501146475,  1.030453681
466.5000000,  1.076963743,  0.9509301780,  1.027236680
469.5000000,  1.071189709,  0.9535445948,  1.023438770
472.5000000,  1.065987164,  0.9545501463,  1.020086435
475.5000000,  1.061570792,  0.9572834455,  1.015396271
478.5000000,  1.055646792,  0.9610788071,  1.011597389
481.5000000,  1.047231092,  0.9646505739,  1.007652087
484.5000000,  1.041146464,  0.9676967647,  1.003869075
487.5000000,  1.036038370,  0.9719872047,  0.9986764854
490.5000000,  1.027566322,  0.9761197313,  0.9942243192
493.5000000,  1.021811317,  0.9800622259,  0.9893705360
496.5000000,  1.013726044,  0.9831301529,  0.9847697247
499.5000000,  1.006117151,  0.9871406030,  0.9803465338
502.5000000,  1.000828462,  0.9918618917,  0.9757487124
505.5000000,  0.9926560564,  0.9956985396,  0.9722266499
508.5000000,  0.9855151175,  0.9979516618,  0.9690721572
511.5000000,  0.9799104214,  1.002123074,  0.9648985574
514.5000000,  0.9728781343,  1.005540683,  0.9618797016
517.5000000,  0.9649947784,  1.008425256,  0.9575804854
520.5000000,  0.9600959217,  1.011445496,  0.9557428568
523.5000000,  0.9541244645,  1.013607017,  0.9535278596
526.5000000,  0.9482027371,  1.015933254,  0.9525355203
529.5000000,  0.9419253716,  1.016657468,  0.9512757187
532.5000000,  0.9377793720,  1.018375489,  0.9507475013
535.5000000,  0.9323405712,  1.019247919,  0.9508924750
538.5000000,  0.9267607043,  1.018729272,  0.9509789807
541.5000000,  0.9198186422,  1.019306841,  0.9512703129
544.5000000,  0.9155437041,  1.020021721,  0.9527317476
547.5000000,  0.9104220960,  1.018041045,  0.9537775961
550.5000000,  0.9087921244,  1.018488979,  0.9556591353
553.5000000,  0.9044086737,  1.017728866,  0.9563768677
556.5000000,  0.9033468300,  1.015535099,  0.9592394920
559.5000000,  0.9022850727,  1.013524410,  0.9621943613
562.5000000,  0.9013771379,  1.011536513,  0.9644394543
565.5000000,  0.9025651853,  1.008854017,  0.9679060864
568.5000000,  0.9047057467,  1.006511728,  0.9703426500
571.5000000,  0.9078140837,  1.003665142,  0.9734903901
574.5000000,  0.9089638090,  1.000408491,  0.9763341373
577.5000000,  0.9131707461,  0.9977000363,  0.9795728099
580.5000000,  0.9180574986,  0.9954910979,  0.9831088690
583.5000000,  0.9241644298,  0.9924884292,  0.9857797877
586.5000000,  0.9283339848,  0.9889085631,  0.9890226141
589.5000000,  0.9354183017,  0.9855712929,  0.9915655313
592.5000000,  0.9419466453,  0.9821338190,  0.9941910478
595.5000000,  0.9469496598,  0.9795915919,  0.9959482928
598.5000000,  0.9525091812,  0.9776782728,  0.9980852509
601.5000000,  0.9612232314,  0.9750154624,  0.9994756887
604.5000000,  0.9660784489,  0.9733393799,  1.001773083
607.5000000,  0.9718768752,  0.9710087657,  1.003667404
610.5000000,  0.9785281629,  0.9695146645,  1.004584690
613.5000000,  0.9833499864,  0.9689240099,  1.005393056
616.5000000,  0.9905868238,  0.9679818789,  1.006369564
619.5000000,  0.9957490935,  0.9669200378,  1.006586063
622.5000000,  1.000519238,  0.9672526752,  1.007082271
625.5000000,  1.008165310,  0.9675936813,  1.007013190
628.5000000,  1.012044385,  0.9673473159,  1.007198589
631.5000000,  1.015583465,  0.9674993025,  1.007512615
634.5000000,  1.020160976,  0.9686820561,  1.007500985
637.5000000,  1.024980136,  0.9692478426,  1.006432115
640.5000000,  1.028245112,  0.9709384672,  1.005657079
643.5000000,  1.031603132,  0.9724548285,  1.005782359
646.5000000,  1.033295758,  0.9739700792,  1.005746996
649.5000000,  1.039148966,  0.9759285378,  1.005170968
652.5000000,  1.040429854,  0.9776292542,  1.004604465
655.5000000,  1.042441363,  0.9796379564,  1.003324099
658.5000000,  1.044731516,  0.9818424563,  1.003034781
661.5000000,  1.047375899,  0.9833871645,  1.002448131
664.5000000,  1.048058429,  0.9864026139,  1.002641606
667.5000000,  1.047378623,  0.9879029991,  1.002706619
670.5000000,  1.047828673,  0.9916131511,  1.001653607
673.5000000,  1.048682674,  0.9940641387,  1.001540907
676.5000000,  1.047376898,  0.9956319882,  1.000907605
679.5000000,  1.048540232,  0.9974520254,  1.000679405
682.5000000,  1.047423004,  1.000962526,  1.000691559
685.5000000,  1.046457069,  1.002877457,  1.000952671
688.5000000,  1.046214891,  1.003991582,  1.000842008
691.5000000,  1.044880569,  1.005852114,  1.000439351
694.5000000,  1.043287940,  1.008728646,  1.000457966
697.5000000,  1.041819422,  1.010572981,  1.001115670
700.5000000,  1.039307797,  1.011890057,  1.000217516
703.5000000,  1.037405009,  1.013809503,  1.000785438
706.5000000,  1.035285625,  1.015255574,  1.000779001
709.5000000,  1.032758033,  1.017295342,  1.000497023
712.5000000,  1.029850840,  1.018881729,  1.001658884
715.5000000,  1.026670101,  1.020181841,  1.001159684
718.5000000,  1.023787641,  1.021110105,  1.000800640
721.5000000,  1.022169111,  1.022338834,  1.001440031
724.5000000,  1.019805187,  1.023446144,  1.001220170
727.5000000,  1.016657384,  1.024233364,  1.001909352
730.5000000,  1.014117479,  1.025233599,  1.001899394
733.5000000,  1.011944665,  1.025458089,  1.002440701
736.5000000,  1.008816793,  1.025791614,  1.002680546
739.5000000,  1.006907367,  1.026403067,  1.002285717
742.5000000,  1.002822871,  1.026450318,  1.002763922
745.5000000,  1.001127122,  1.026088557,  1.002384730
748.5000000,  1.000225293,  1.026045903,  1.002495876
751.5000000,  0.9966619213,  1.025654203,  1.002457505
754.5000000,  0.9951348812,  1.025650099,  1.002708668
757.5000000,  0.9933216706,  1.024466158,  1.003254059
760.5000000,  0.9914278031,  1.023891828,  1.003865682
763.5000000,  0.9897823225,  1.023044635,  1.004106396
766.5000000,  0.9876075104,  1.022088935,  1.004620480
769.5000000,  0.9882664328,  1.020764677,  1.004489975
772.5000000,  0.9861142168,  1.019186110,  1.004752978
775.5000000,  0.9840077526,  1.017919486,  1.004862717
778.5000000,  0.9849646283,  1.016776158,  1.004939527
781.5000000,  0.9849266577,  1.014617119,  1.005405988
784.5000000,  0.9849628179,  1.013003324,  1.005381391
787.5000000,  0.9833087158,  1.011876845,  1.005564699
790.5000000,  0.9829554029,  1.010346664,  1.006551192
793.5000000,  0.9819301584,  1.008523041,  1.006596722
796.5000000,  0.9831887120,  1.006712978,  1.007050249
799.5000000,  0.9827895603,  1.005382485,  1.006532473
802.5000000,  0.9834493396,  1.003458260,  1.006722446
805.5000000,  0.9830920096,  1.001507009,  1.006719961
808.5000000,  0.9845075591,  0.9993542207,  1.006929830
811.5000000,  0.9855860449,  0.9978003422,  1.006721228
814.5000000,  0.9860410150,  0.9962001283,  1.007056748
817.5000000,  0.9860012258,  0.9944173452,  1.006779977
820.5000000,  0.9867316979,  0.9928265507,  1.006541315
823.5000000,  0.9876686582,  0.9916784859,  1.006202592
826.5000000,  0.9888954849,  0.9906341195,  1.005690408
829.5000000,  0.9905663161,  0.9896257625,  1.006167540
832.5000000,  0.9907464018,  0.9886594832,  1.005419312
835.5000000,  0.9924277091,  0.9875786735,  1.004778960
838.5000000,  0.9930805522,  0.9872638346,  1.004663438
841.5000000,  0.9933350553,  0.9866902879,  1.004291241
844.5000000,  0.9942064818,  0.9861150828,  1.003955469
847.5000000,  0.9946861635,  0.9852893662,  1.003107162
850.5000000,  0.9953725682,  0.9856413216,  1.002127647
853.5000000,  0.9953965230,  0.9857010305,  1.001831432
856.5000000,  0.9966060239,  0.9855228492,  1.001144062
859.5000000,  0.9973157014,  0.9856345622,  1.000814395
862.5000000,  0.9972681342,  0.9848476748,  1.000222725
865.5000000,  0.9983886261,  0.9855076211,  0.9995842861
868.5000000,  0.9992077153,  0.9860960042,  0.9986899465
871.5000000,  1.000711430,  0.9861569706,  0.9977979186
874.5000000,  1.000451034,  0.9866950199,  0.9970683905
877.5000000,  1.000667286,  0.9870437736,  0.9962760379
880.5000000,  1.001046354,  0.9874638916,  0.9960296392
883.5000000,  1.000925650,  0.9882584116,  0.9954077763
886.5000000,  1.000709887,  0.9885837986,  0.9953471088
889.5000000,  1.001509650,  0.9892354806,  0.9946171891
892.5000000,  1.001131448,  0.9900390647,  0.9944612487
895.5000000,  1.001141798,  0.9913520973,  0.9937293341
898.5000000,  1.001139454,  0.9912770419,  0.9931102722
