Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.088308299,  0.01760070418
169.5000000,  0.000000000,  1.383284114,  0.02698946666
172.5000000,  0.000000000,  1.644461335,  0.04003026841
175.5000000,  0.000000000,  1.831593628,  0.05669113239
178.5000000,  0.000000000,  1.942016235,  0.07798907548
181.5000000,  0.000000000,  1.978184515,  0.1046576214
184.5000000,  0.000000000,  1.942500050,  0.1365277514
187.5000000,  0.000000000,  1.849532564,  0.1737562508
190.5000000,  0.000000000,  1.725893697,  0.2167858010
193.5000000,  0.000000000,  1.579190161,  0.2665761053
196.5000000,  0.000000000,  1.427058707,  0.3207156023
199.5000000,  0.000000000,  1.273446807,  0.3852154039
202.5000000,  0.000000000,  1.135188144,  0.4550434273
205.5000000,  0.000000000,  1.002334823,  0.5286327919
208.5000000,  0.000000000,  0.8822953006,  0.6114761590
211.5000000,  0.000000000,  0.7757444981,  0.6974719450
214.5000000,  0.000000000,  0.6851952024,  0.7922926958
217.5000000,  0.000000000,  0.6084790192,  0.8881856512
220.5000000,  0.000000000,  0.5395178753,  0.9864293513
223.5000000,  0.000000000,  0.4839451815,  1.093738531
226.5000000,  0.000000000,  0.4376171392,  1.192970672
229.5000000,  0.000000000,  0.3979473131,  1.296190016
232.5000000,  0.000000000,  0.3664678447,  1.397909522
235.5000000,  2.440853792E-07,  0.3400165518,  1.494352911
238.5000000,  2.773560969E-05,  0.3201955867,  1.578714316
241.5000000,  0.0002973964214,  0.3020302699,  1.657902849
244.5000000,  0.002064653185,  0.2906821678,  1.723371873
247.5000000,  0.01101052618,  0.2819213715,  1.770816045
250.5000000,  0.04092254058,  0.2779784945,  1.792366958
253.5000000,  0.1173622412,  0.2782628625,  1.799776036
256.5000000,  0.2709717534,  0.2785028023,  1.785967567
259.5000000,  0.5178001207,  0.2818025963,  1.744457659
262.5000000,  0.8464517233,  0.2889318551,  1.687459943
265.5000000,  1.213708018,  0.2997302954,  1.616547093
268.5000000,  1.570966841,  0.3118185044,  1.535353633
271.5000000,  1.857040073,  0.3258758675,  1.447339287
274.5000000,  2.045682950,  0.3407605630,  1.350282805
277.5000000,  2.131251231,  0.3597279415,  1.258186692
280.5000000,  2.120116663,  0.3788238889,  1.169992508
283.5000000,  2.041517631,  0.3983722654,  1.084911968
286.5000000,  1.917727022,  0.4218361815,  1.008372857
289.5000000,  1.769001719,  0.4453107322,  0.9407061146
292.5000000,  1.614598386,  0.4696272355,  0.8820878734
295.5000000,  1.468060890,  0.4956414525,  0.8292024617
298.5000000,  1.328320225,  0.5211430149,  0.7818938569
301.5000000,  1.205856214,  0.5482782473,  0.7423587827
304.5000000,  1.103261171,  0.5769354002,  0.7077270246
307.5000000,  1.014140476,  0.6056921275,  0.6780323104
310.5000000,  0.9406810156,  0.6359272186,  0.6537354510
313.5000000,  0.8764931342,  0.6630153871,  0.6328945416
316.5000000,  0.8243943864,  0.6941393578,  0.6171982686
319.5000000,  0.7821935124,  0.7231937554,  0.6021030222
322.5000000,  0.7478994105,  0.7541547382,  0.5896644268
325.5000000,  0.7162709391,  0.7823420572,  0.5803055828
328.5000000,  0.6885794745,  0.8111892446,  0.5720667808
331.5000000,  0.6688733036,  0.8376397124,  0.5674582930
334.5000000,  0.6491231370,  0.8625833250,  0.5628327663
337.5000000,  0.6338157049,  0.8864447840,  0.5605307105
340.5000000,  0.6226782359,  0.9047587338,  0.5559463033
343.5000000,  0.6098325899,  0.9199735027,  0.5554448717
346.5000000,  0.6021534730,  0.9313174241,  0.5561632103
349.5000000,  0.5948601264,  0.9410256463,  0.5553189477
352.5000000,  0.5881617364,  0.9417367054,  0.5575393629
355.5000000,  0.5853184491,  0.9387988507,  0.5601993774
358.5000000,  0.5812081496,  0.9326839929,  0.5630320359
361.5000000,  0.5793254235,  0.9205101500,  0.5658116945
364.5000000,  0.5771391665,  0.9064184039,  0.5714938139
367.5000000,  0.5794717501,  0.8925221538,  0.5773008695
370.5000000,  0.5804361182,  0.8755053473,  0.5824232952
373.5000000,  0.5826725411,  0.8611448409,  0.5885879188
376.5000000,  0.5866435221,  0.8480586812,  0.5946014987
379.5000000,  0.5926983786,  0.8337885390,  0.6030983923
382.5000000,  0.5990501476,  0.8250260290,  0.6072976588
385.5000000,  0.6052511844,  0.8182423254,  0.6146044326
388.5000000,  0.6121080655,  0.8131354011,  0.6248037749
391.5000000,  0.6224816184,  0.8093147168,  0.6340116361
394.5000000,  0.6336733934,  0.8084458395,  0.6417541339
397.5000000,  0.6432667353,  0.8088002664,  0.6503807523
400.5000000,  0.6553402563,  0.8104902883,  0.6611536147
403.5000000,  0.6672758450,  0.8147162034,  0.6709396113
406.5000000,  0.6809392544,  0.8202446170,  0.6821937441
409.5000000,  0.6985437325,  0.8239258101,  0.6921455217
412.5000000,  0.7124870138,  0.8295494787,  0.7062553332
415.5000000,  0.7303840388,  0.8368672945,  0.7186292873
418.5000000,  0.7487235031,  0.8454938115,  0.7290760404
421.5000000,  0.7690927346,  0.8525830641,  0.7406770385
424.5000000,  0.7911255814,  0.8605301604,  0.7541456579
427.5000000,  0.8165967252,  0.8691713928,  0.7680186576
430.5000000,  0.8416477513,  0.8781075015,  0.7783826443
433.5000000,  0.8676759946,  0.8866574518,  0.7921829895
436.5000000,  0.8958602407,  0.8955075299,  0.8045540068
439.5000000,  0.9246597656,  0.9049218784,  0.8203767497
442.5000000,  0.9539714698,  0.9113065741,  0.8324582171
445.5000000,  0.9802620550,  0.9200191420,  0.8458146857
448.5000000,  1.002464963,  0.9275915149,  0.8571006474
451.5000000,  1.025920654,  0.9348162901,  0.8687788119
454.5000000,  1.046308307,  0.9417497471,  0.8817111828
457.5000000,  1.060147008,  0.9468627004,  0.8942468448
460.5000000,  1.074579969,  0.9519178963,  0.9053931688
463.5000000,  1.085634367,  0.9552877480,  0.9164888987
466.5000000,  1.093505549,  0.9607539218,  0.9269702276
469.5000000,  1.098893690,  0.9625721672,  0.9396991314
472.5000000,  1.103121913,  0.9635376680,  0.9493362831
475.5000000,  1.104658156,  0.9640461205,  0.9596335483
478.5000000,  1.105239482,  0.9674749590,  0.9679273266
481.5000000,  1.105708537,  0.9681046983,  0.9774348176
484.5000000,  1.104258092,  0.9673166084,  0.9836443702
487.5000000,  1.103446589,  0.9688760410,  0.9928279288
490.5000000,  1.102584281,  0.9693073717,  1.001822261
493.5000000,  1.100548098,  0.9705708846,  1.008142503
496.5000000,  1.099418967,  0.9728652699,  1.014607110
499.5000000,  1.097901468,  0.9750942511,  1.020148371
502.5000000,  1.096401861,  0.9774297068,  1.025828607
505.5000000,  1.096525913,  0.9799068626,  1.029591077
508.5000000,  1.097396890,  0.9825208427,  1.032460466
511.5000000,  1.096815607,  0.9859110070,  1.036048479
514.5000000,  1.099345044,  0.9877549897,  1.041388655
517.5000000,  1.100044210,  0.9926888664,  1.045001419
520.5000000,  1.103843336,  0.9953361898,  1.049099508
523.5000000,  1.106607863,  0.9983123495,  1.051045260
526.5000000,  1.111004740,  0.9998019470,  1.051497756
529.5000000,  1.114852232,  1.001359844,  1.054266736
532.5000000,  1.119932221,  1.004337480,  1.055099452
535.5000000,  1.125222118,  1.005894845,  1.055098178
538.5000000,  1.129309131,  1.007030559,  1.054931686
541.5000000,  1.134009245,  1.008027220,  1.055864304
544.5000000,  1.135828678,  1.009471117,  1.054611025
547.5000000,  1.136726024,  1.010019342,  1.054118965
550.5000000,  1.137619928,  1.010287530,  1.050438415
553.5000000,  1.134938149,  1.011231572,  1.047551796
556.5000000,  1.129579872,  1.013169722,  1.045405033
559.5000000,  1.121995084,  1.012982621,  1.042122805
562.5000000,  1.112431843,  1.013214914,  1.039254794
565.5000000,  1.101825247,  1.014571556,  1.036821185
568.5000000,  1.088466038,  1.015469190,  1.031636474
571.5000000,  1.073533339,  1.016759914,  1.029145399
574.5000000,  1.059487739,  1.017821734,  1.026092868
577.5000000,  1.043860238,  1.018528228,  1.023849602
580.5000000,  1.027655384,  1.020514649,  1.020149509
583.5000000,  1.012773621,  1.021937339,  1.017162279
586.5000000,  0.9987540067,  1.021596243,  1.015258006
589.5000000,  0.9855448028,  1.022973067,  1.011440994
592.5000000,  0.9749007068,  1.024634958,  1.009047002
595.5000000,  0.9628287919,  1.024438302,  1.007759474
598.5000000,  0.9534424473,  1.024539083,  1.005370698
601.5000000,  0.9454271176,  1.026106649,  1.003386046
604.5000000,  0.9369674321,  1.026771780,  1.002610264
607.5000000,  0.9305637359,  1.027297012,  1.001403570
610.5000000,  0.9245164974,  1.027891692,  0.9990279184
613.5000000,  0.9206149947,  1.027892533,  0.9978176430
616.5000000,  0.9181968373,  1.027299174,  0.9978047009
619.5000000,  0.9147488668,  1.027564618,  0.9965254201
622.5000000,  0.9131145927,  1.027048583,  0.9956181359
625.5000000,  0.9121239970,  1.026850192,  0.9949472018
628.5000000,  0.9107609163,  1.026621318,  0.9941930000
631.5000000,  0.9107930037,  1.024266108,  0.9942317281
634.5000000,  0.9117796266,  1.023408951,  0.9939816387
637.5000000,  0.9134738285,  1.022622796,  0.9948469402
640.5000000,  0.9150695835,  1.021100671,  0.9932778252
643.5000000,  0.9184098310,  1.018931511,  0.9937714440
646.5000000,  0.9200926633,  1.016364106,  0.9937369460
649.5000000,  0.9240399311,  1.013304916,  0.9940180611
652.5000000,  0.9284537495,  1.010326946,  0.9951829937
655.5000000,  0.9325870460,  1.008252812,  0.9942984455
658.5000000,  0.9362217164,  1.006609361,  0.9938360534
661.5000000,  0.9420745964,  1.003860876,  0.9942812778
664.5000000,  0.9476748376,  1.001606287,  0.9946393006
667.5000000,  0.9528050786,  0.9994213674,  0.9949152349
670.5000000,  0.9577827665,  0.9978238543,  0.9964088382
673.5000000,  0.9641890446,  0.9965874687,  0.9976777284
676.5000000,  0.9694083242,  0.9952799341,  0.9976963346
679.5000000,  0.9741902837,  0.9951149758,  0.9975560018
682.5000000,  0.9814110695,  0.9940957537,  0.9977588069
685.5000000,  0.9867524381,  0.9936623130,  0.9990524376
688.5000000,  0.9919746670,  0.9934812490,  0.9994862139
691.5000000,  0.9975191525,  0.9935054674,  1.000964863
694.5000000,  1.002571066,  0.9943606499,  1.002077585
697.5000000,  1.007709718,  0.9937541322,  1.002896145
700.5000000,  1.011836024,  0.9947014688,  1.003851212
703.5000000,  1.015536520,  0.9953243395,  1.005134686
706.5000000,  1.018703998,  0.9958067594,  1.003966152
709.5000000,  1.022808774,  0.9966534958,  1.004604691
712.5000000,  1.025744736,  0.9967258086,  1.005538403
715.5000000,  1.027677875,  0.9977113738,  1.005611967
718.5000000,  1.029569077,  0.9981361986,  1.005482199
721.5000000,  1.030466135,  0.9990106236,  1.007135662
724.5000000,  1.031168039,  1.000979267,  1.008708763
727.5000000,  1.032562767,  1.002244555,  1.009122728
730.5000000,  1.032335384,  1.001404815,  1.009599414
733.5000000,  1.032456191,  1.001974541,  1.010078807
736.5000000,  1.031559343,  1.003306538,  1.010482850
739.5000000,  1.030992267,  1.003483655,  1.009761194
742.5000000,  1.030566655,  1.004440763,  1.010049823
745.5000000,  1.029440859,  1.004795541,  1.009569184
748.5000000,  1.028054195,  1.004899100,  1.010092095
751.5000000,  1.026491851,  1.005063689,  1.009031795
754.5000000,  1.025432825,  1.005441319,  1.009954056
757.5000000,  1.024826437,  1.005616335,  1.009718816
760.5000000,  1.023243685,  1.005999125,  1.010832888
763.5000000,  1.022005745,  1.006642030,  1.010157143
766.5000000,  1.019594373,  1.007511687,  1.009911285
769.5000000,  1.018545840,  1.006969758,  1.009680730
772.5000000,  1.018069251,  1.006560665,  1.008543298
775.5000000,  1.016825160,  1.006674051,  1.008992036
778.5000000,  1.015628828,  1.007061025,  1.009782693
781.5000000,  1.013196488,  1.005654767,  1.008999271
784.5000000,  1.012604237,  1.006399586,  1.008296382
787.5000000,  1.010721148,  1.006090855,  1.007746278
790.5000000,  1.010460117,  1.005507781,  1.006511108
793.5000000,  1.009850900,  1.005358530,  1.006785427
796.5000000,  1.008473959,  1.004808444,  1.006610769
799.5000000,  1.008656573,  1.004391490,  1.006933249
802.5000000,  1.007070846,  1.004317816,  1.005964279
805.5000000,  1.006798539,  1.003207593,  1.005183797
808.5000000,  1.006333326,  1.003404796,  1.004697475
811.5000000,  1.004744025,  1.002484291,  1.004543882
814.5000000,  1.004156336,  1.002066202,  1.003550731
817.5000000,  1.002457457,  1.001229385,  1.003494112
820.5000000,  1.001734488,  1.000382168,  1.003171691
823.5000000,  1.001557189,  1.000318437,  1.001574314
826.5000000,  1.000263053,  0.9999786764,  1.000430253
829.5000000,  0.9974622336,  0.9994560010,  1.000805233
832.5000000,  0.9960049145,  0.9999326221,  1.000075715
835.5000000,  0.9963371521,  0.9991545435,  1.000175422
838.5000000,  0.9951943228,  0.9990275973,  0.9987816055
841.5000000,  0.9930327641,  0.9983276364,  0.9974270397
844.5000000,  0.9915285367,  0.9982293397,  0.9969014605
847.5000000,  0.9906230529,  0.9978870133,  0.9976636447
850.5000000,  0.9907230024,  0.9976288702,  0.9972723017
853.5000000,  0.9894692033,  0.9980942739,  0.9967592698
856.5000000,  0.9879771381,  0.9976590108,  0.9960779922
859.5000000,  0.9885793365,  0.9973840003,  0.9957862293
862.5000000,  0.9880020359,  0.9967601188,  0.9968460224
865.5000000,  0.9865630939,  0.9967796469,  0.9958120975
868.5000000,  0.9866471562,  0.9967318111,  0.9950183181
871.5000000,  0.9860316023,  0.9965233354,  0.9957958357
874.5000000,  0.9847877131,  0.9960489074,  0.9948357827
877.5000000,  0.9865255618,  0.9967847824,  0.9935961721
880.5000000,  0.9869335038,  0.9959718025,  0.9945750618
883.5000000,  0.9880469288,  0.9957586717,  0.9946815318
886.5000000,  0.9879896389,  0.9961034136,  0.9940255559
889.5000000,  0.9890979530,  0.9959066784,  0.9943725621
892.5000000,  0.9888385207,  0.9958552318,  0.9948444212
895.5000000,  0.9894740272,  0.9958173729,  0.9942289010
898.5000000,  0.9910157653,  0.9950969984,  0.9939112539
