Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.535096943,  0.04303258910
169.5000000,  0.000000000,  1.633988786,  0.06316464506
172.5000000,  0.000000000,  1.651359194,  0.09166019378
175.5000000,  0.000000000,  1.594378473,  0.1271825972
178.5000000,  0.000000000,  1.486782413,  0.1699973938
181.5000000,  0.000000000,  1.353779622,  0.2231771619
184.5000000,  0.000000000,  1.204811394,  0.2833364693
187.5000000,  0.000000000,  1.053303270,  0.3509745475
190.5000000,  0.000000000,  0.9113589895,  0.4265974839
193.5000000,  0.000000000,  0.7837248974,  0.5097412472
196.5000000,  0.000000000,  0.6690916262,  0.5961543090
199.5000000,  0.000000000,  0.5719732282,  0.6832160406
202.5000000,  0.000000000,  0.4904424370,  0.7730711392
205.5000000,  0.000000000,  0.4225887503,  0.8617717950
208.5000000,  0.000000000,  0.3642252857,  0.9491846682
211.5000000,  0.000000000,  0.3159655814,  1.029219694
214.5000000,  0.000000000,  0.2778916839,  1.105152042
217.5000000,  0.000000000,  0.2461077896,  1.171741853
220.5000000,  0.000000000,  0.2203897191,  1.231722003
223.5000000,  0.000000000,  0.2016080420,  1.277769409
226.5000000,  0.000000000,  0.1860121132,  1.316144349
229.5000000,  0.000000000,  0.1750124896,  1.342940026
232.5000000,  0.000000000,  0.1664270166,  1.354803434
235.5000000,  6.932832862E-06,  0.1620193753,  1.359221163
238.5000000,  0.0001780788569,  0.1598766955,  1.351464774
241.5000000,  0.001791110385,  0.1619691476,  1.330627159
244.5000000,  0.01152362677,  0.1673400602,  1.300681790
247.5000000,  0.05245033621,  0.1761089792,  1.259478680
250.5000000,  0.1702505118,  0.1890773481,  1.213343934
253.5000000,  0.4224876743,  0.2059089804,  1.161235066
256.5000000,  0.8394176346,  0.2272281107,  1.106934228
259.5000000,  1.399998480,  0.2542414262,  1.049033603
262.5000000,  2.010863511,  0.2860450427,  0.9902600510
265.5000000,  2.565036187,  0.3232823883,  0.9348299178
268.5000000,  2.947534089,  0.3665162390,  0.8837881168
271.5000000,  3.133840907,  0.4162088359,  0.8376039545
274.5000000,  3.133157341,  0.4717183763,  0.7983913850
277.5000000,  2.984954304,  0.5325279642,  0.7618047409
280.5000000,  2.744453770,  0.5992109516,  0.7341980261
283.5000000,  2.453589717,  0.6723893138,  0.7138670350
286.5000000,  2.156461087,  0.7489115204,  0.6985311413
289.5000000,  1.878698341,  0.8322302273,  0.6891831758
292.5000000,  1.634702623,  0.9176664054,  0.6826478181
295.5000000,  1.427070907,  1.006631072,  0.6828840619
298.5000000,  1.256647616,  1.092803217,  0.6872054895
301.5000000,  1.122569431,  1.180679739,  0.6920017649
304.5000000,  1.017878524,  1.260262435,  0.7011178982
307.5000000,  0.9402110361,  1.332695541,  0.7137006163
310.5000000,  0.8811604034,  1.398101910,  0.7275355003
313.5000000,  0.8358238504,  1.450365142,  0.7434894906
316.5000000,  0.8090270077,  1.488730955,  0.7618687681
319.5000000,  0.7882981686,  1.516274927,  0.7788882004
322.5000000,  0.7788563002,  1.530006226,  0.7987959695
325.5000000,  0.7734733926,  1.535785338,  0.8195660220
328.5000000,  0.7715035604,  1.527814520,  0.8396038205
331.5000000,  0.7734826176,  1.514856163,  0.8607054901
334.5000000,  0.7819075999,  1.493248461,  0.8819982300
337.5000000,  0.7891077170,  1.467050626,  0.9051503871
340.5000000,  0.7972660035,  1.437462413,  0.9277170006
343.5000000,  0.8102619035,  1.404740149,  0.9493094792
346.5000000,  0.8209161473,  1.371742815,  0.9707713826
349.5000000,  0.8279741406,  1.339282290,  0.9937233096
352.5000000,  0.8382893729,  1.305844084,  1.014882562
355.5000000,  0.8514425250,  1.272348546,  1.034150427
358.5000000,  0.8641804601,  1.239512136,  1.055251959
361.5000000,  0.8761392382,  1.208299299,  1.075545592
364.5000000,  0.8874171419,  1.176104352,  1.091645229
367.5000000,  0.9012458803,  1.147679501,  1.107534499
370.5000000,  0.9131685106,  1.120939477,  1.122413871
373.5000000,  0.9246375928,  1.097416855,  1.135126486
376.5000000,  0.9390765843,  1.074778359,  1.146306338
379.5000000,  0.9523447855,  1.055400077,  1.155434296
382.5000000,  0.9640122226,  1.039896225,  1.163091674
385.5000000,  0.9759865841,  1.026565625,  1.166138731
388.5000000,  0.9868976004,  1.014841056,  1.168837930
391.5000000,  1.000296859,  1.005852580,  1.167716470
394.5000000,  1.011693570,  1.000169697,  1.166036031
397.5000000,  1.021119361,  0.9939693557,  1.161866165
400.5000000,  1.033830201,  0.9883233022,  1.154592682
403.5000000,  1.044489352,  0.9844743360,  1.146611971
406.5000000,  1.056969609,  0.9824544409,  1.138134370
409.5000000,  1.063328670,  0.9791211700,  1.127782280
412.5000000,  1.072015815,  0.9773752977,  1.116331987
415.5000000,  1.081154191,  0.9759306522,  1.107017070
418.5000000,  1.089026452,  0.9738058651,  1.097268631
421.5000000,  1.097627308,  0.9719180274,  1.087654422
424.5000000,  1.101074925,  0.9695706122,  1.078902386
427.5000000,  1.108768055,  0.9669982938,  1.071382252
430.5000000,  1.112388629,  0.9640072694,  1.064804888
433.5000000,  1.114784633,  0.9620064876,  1.058268484
436.5000000,  1.117354472,  0.9604219529,  1.054896007
439.5000000,  1.119417391,  0.9580841114,  1.048899797
442.5000000,  1.119760028,  0.9572220728,  1.045372917
445.5000000,  1.122097948,  0.9554310495,  1.042345428
448.5000000,  1.120079107,  0.9541197033,  1.039547170
451.5000000,  1.116541698,  0.9537671019,  1.037220521
454.5000000,  1.114282245,  0.9526121850,  1.034393880
457.5000000,  1.109965194,  0.9514341002,  1.031550636
460.5000000,  1.105877170,  0.9525462344,  1.029725976
463.5000000,  1.102631312,  0.9539584644,  1.026976627
466.5000000,  1.097795957,  0.9550604900,  1.023489353
469.5000000,  1.090188297,  0.9569336357,  1.020275231
472.5000000,  1.083962001,  0.9592625506,  1.017800438
475.5000000,  1.078304465,  0.9618377115,  1.014013529
478.5000000,  1.070102036,  0.9645286567,  1.009445062
481.5000000,  1.062532562,  0.9669598907,  1.005986437
484.5000000,  1.056246565,  0.9709913766,  1.001419333
487.5000000,  1.048516908,  0.9741948864,  0.9979948703
490.5000000,  1.040178387,  0.9778846811,  0.9920774236
493.5000000,  1.032456044,  0.9810306695,  0.9872806130
496.5000000,  1.023729153,  0.9843439769,  0.9840446475
499.5000000,  1.014734014,  0.9883047461,  0.9802045708
502.5000000,  1.006659511,  0.9915768896,  0.9760660094
505.5000000,  0.9979190592,  0.9948645386,  0.9725165221
508.5000000,  0.9925204548,  0.9983931778,  0.9689321296
511.5000000,  0.9833582597,  1.001766300,  0.9646718554
514.5000000,  0.9751400246,  1.004951848,  0.9622903608
517.5000000,  0.9674397386,  1.007095130,  0.9586076736
520.5000000,  0.9615993243,  1.009182861,  0.9576150606
523.5000000,  0.9521885221,  1.010975614,  0.9555482679
526.5000000,  0.9462468274,  1.012307919,  0.9541197920
529.5000000,  0.9391289587,  1.013571405,  0.9529569299
532.5000000,  0.9306654550,  1.015751989,  0.9523219956
535.5000000,  0.9230092890,  1.016575663,  0.9516635887
538.5000000,  0.9174056906,  1.017191801,  0.9523994213
541.5000000,  0.9105695671,  1.016875950,  0.9533419746
544.5000000,  0.9055262007,  1.016220480,  0.9547604582
547.5000000,  0.8999968304,  1.015598698,  0.9562879146
550.5000000,  0.8971649143,  1.015525794,  0.9574080768
553.5000000,  0.8928961199,  1.013759468,  0.9585913417
556.5000000,  0.8914915629,  1.012147489,  0.9617095985
559.5000000,  0.8905732929,  1.010005318,  0.9636536045
562.5000000,  0.8897748322,  1.008340515,  0.9666285079
565.5000000,  0.8904763976,  1.006135276,  0.9693394889
568.5000000,  0.8927676320,  1.004749874,  0.9721681128
571.5000000,  0.8942323777,  1.001412260,  0.9752809261
574.5000000,  0.8987656512,  0.9982660575,  0.9784101216
577.5000000,  0.9032160353,  0.9958295661,  0.9810864721
580.5000000,  0.9095671324,  0.9930900137,  0.9838137538
583.5000000,  0.9140125973,  0.9894973272,  0.9864245265
586.5000000,  0.9186270409,  0.9870431529,  0.9887653389
589.5000000,  0.9277266979,  0.9830773501,  0.9912894598
592.5000000,  0.9322297267,  0.9809575246,  0.9942331487
595.5000000,  0.9380456152,  0.9777807574,  0.9955149968
598.5000000,  0.9452327573,  0.9751579457,  0.9978947202
601.5000000,  0.9526398121,  0.9734392450,  0.9991420592
604.5000000,  0.9598504766,  0.9711432452,  1.001067347
607.5000000,  0.9665847973,  0.9698603040,  1.002452287
610.5000000,  0.9738740165,  0.9689131055,  1.004024078
613.5000000,  0.9805360782,  0.9678511548,  1.005835598
616.5000000,  0.9876931745,  0.9670228652,  1.005340028
619.5000000,  0.9928613411,  0.9672676114,  1.005631751
622.5000000,  0.9998414515,  0.9670976340,  1.006072751
625.5000000,  1.002995933,  0.9674971113,  1.006707332
628.5000000,  1.008324928,  0.9681496717,  1.006595305
631.5000000,  1.016989582,  0.9685300428,  1.006532151
634.5000000,  1.019785012,  0.9702516707,  1.006942923
637.5000000,  1.025370434,  0.9714535838,  1.006001595
640.5000000,  1.028122088,  0.9735787040,  1.005335279
643.5000000,  1.032804784,  0.9752391589,  1.004695474
646.5000000,  1.036046530,  0.9771538515,  1.004406234
649.5000000,  1.039013252,  0.9785028611,  1.003619909
652.5000000,  1.041667471,  0.9802727516,  1.003346891
655.5000000,  1.043421072,  0.9826936215,  1.003128437
658.5000000,  1.045965542,  0.9851147130,  1.002902890
661.5000000,  1.046798114,  0.9878535053,  1.002310181
664.5000000,  1.049077048,  0.9901851085,  1.001772056
667.5000000,  1.051350114,  0.9929273120,  1.001489210
670.5000000,  1.049641220,  0.9952591940,  1.000466054
673.5000000,  1.051271853,  0.9975778074,  1.000751134
676.5000000,  1.050799681,  0.9995213816,  1.000764147
679.5000000,  1.049620680,  1.001468183,  1.000605828
682.5000000,  1.048458031,  1.003566883,  0.9997181431
685.5000000,  1.048090822,  1.006310048,  1.000103307
688.5000000,  1.047104189,  1.007427195,  1.000368911
691.5000000,  1.045760611,  1.009225831,  0.9994681273
694.5000000,  1.045149859,  1.011520463,  1.000179504
697.5000000,  1.043096173,  1.013146933,  1.000038335
700.5000000,  1.041035747,  1.014495370,  1.000672111
703.5000000,  1.038690736,  1.015856163,  1.000903682
706.5000000,  1.036050055,  1.017888975,  1.001244049
709.5000000,  1.033222280,  1.018653818,  1.000791841
712.5000000,  1.030979421,  1.019551000,  1.000941707
715.5000000,  1.029024191,  1.021272007,  1.000781211
718.5000000,  1.025073785,  1.021964151,  1.001825947
721.5000000,  1.023508472,  1.022792710,  1.001560132
724.5000000,  1.020360863,  1.022951639,  1.001887369
727.5000000,  1.016674228,  1.023322352,  1.002302441
730.5000000,  1.014139946,  1.023796318,  1.002851439
733.5000000,  1.012072446,  1.023680056,  1.002928367
736.5000000,  1.008662890,  1.024249934,  1.003316913
739.5000000,  1.006056745,  1.024194623,  1.003309785
742.5000000,  1.002984736,  1.023184588,  1.003805229
745.5000000,  1.002386918,  1.023416166,  1.004151264
748.5000000,  0.9999626541,  1.022947940,  1.003772993
751.5000000,  0.9977289092,  1.021936891,  1.004689841
754.5000000,  0.9962294639,  1.021265908,  1.004945773
757.5000000,  0.9938235039,  1.021083626,  1.005246567
760.5000000,  0.9920752805,  1.019901608,  1.004998016
763.5000000,  0.9910960098,  1.018140077,  1.006030092
766.5000000,  0.9888047118,  1.017042345,  1.006169694
769.5000000,  0.9873358838,  1.016278358,  1.005807610
772.5000000,  0.9872059218,  1.015364593,  1.006059315
775.5000000,  0.9861282804,  1.014014160,  1.005980949
778.5000000,  0.9858716586,  1.012143469,  1.006504343
781.5000000,  0.9855630980,  1.011080403,  1.005885290
784.5000000,  0.9848756494,  1.009363934,  1.006347382
787.5000000,  0.9844320852,  1.008001811,  1.006564131
790.5000000,  0.9841206919,  1.006722865,  1.006579882
793.5000000,  0.9843052084,  1.004709201,  1.006028245
796.5000000,  0.9850003245,  1.003353002,  1.006126591
799.5000000,  0.9845746956,  1.001900131,  1.006210427
802.5000000,  0.9848294914,  1.000708278,  1.006261275
805.5000000,  0.9855998323,  0.9992932357,  1.006050091
808.5000000,  0.9857455437,  0.9980998735,  1.005572381
811.5000000,  0.9859403636,  0.9964327346,  1.005443441
814.5000000,  0.9870479009,  0.9949967362,  1.005453508
817.5000000,  0.9872050221,  0.9944881694,  1.005444958
820.5000000,  0.9884097352,  0.9937207128,  1.004942063
823.5000000,  0.9882789753,  0.9920714869,  1.004326680
826.5000000,  0.9886154216,  0.9911927498,  1.003877944
829.5000000,  0.9904262981,  0.9902137215,  1.003597802
832.5000000,  0.9921325429,  0.9893164226,  1.003269057
835.5000000,  0.9916409049,  0.9887019130,  1.002877833
838.5000000,  0.9927132717,  0.9884003928,  1.002121091
841.5000000,  0.9939626392,  0.9880328990,  1.001792457
844.5000000,  0.9948051615,  0.9880853240,  1.001426526
847.5000000,  0.9942780426,  0.9874484452,  1.000793841
850.5000000,  0.9962342795,  0.9876555320,  1.000398416
853.5000000,  0.9974161143,  0.9874379176,  0.9996568653
856.5000000,  0.9975476476,  0.9875461554,  0.9993244550
859.5000000,  0.9974359837,  0.9878791251,  0.9984484811
862.5000000,  0.9980523201,  0.9877773874,  0.9979861639
865.5000000,  0.9988962475,  0.9882581298,  0.9973434383
868.5000000,  1.000545452,  0.9884157002,  0.9970383548
871.5000000,  0.9993770341,  0.9887057081,  0.9970377608
874.5000000,  1.000361452,  0.9893333523,  0.9962387339
877.5000000,  1.001728762,  0.9898752862,  0.9956778014
880.5000000,  1.001551079,  0.9906698227,  0.9955211365
883.5000000,  1.001130257,  0.9906225386,  0.9951021950
886.5000000,  1.001151806,  0.9909585102,  0.9947276510
889.5000000,  1.001856459,  0.9922911886,  0.9944438035
892.5000000,  1.001484331,  0.9928411904,  0.9948447692
895.5000000,  1.002191717,  0.9930447925,  0.9936769410
898.5000000,  1.001470898,  0.9935976231,  0.9933733153
