Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.536558657,  0.04294379493
169.5000000,  0.000000000,  1.634001931,  0.06430098092
172.5000000,  0.000000000,  1.646407373,  0.09100160564
175.5000000,  0.000000000,  1.591595875,  0.1261382313
178.5000000,  0.000000000,  1.487198517,  0.1688446751
181.5000000,  0.000000000,  1.354060243,  0.2220578857
184.5000000,  0.000000000,  1.207985821,  0.2831839642
187.5000000,  0.000000000,  1.055901571,  0.3500883607
190.5000000,  0.000000000,  0.9111274005,  0.4278620859
193.5000000,  0.000000000,  0.7833859577,  0.5090731626
196.5000000,  0.000000000,  0.6720009096,  0.5938928570
199.5000000,  0.000000000,  0.5719868524,  0.6837719756
202.5000000,  0.000000000,  0.4904563472,  0.7734610758
205.5000000,  0.000000000,  0.4202430556,  0.8602814588
208.5000000,  0.000000000,  0.3636124268,  0.9451834925
211.5000000,  0.000000000,  0.3167124581,  1.027549140
214.5000000,  0.000000000,  0.2784951575,  1.103324131
217.5000000,  0.000000000,  0.2483400546,  1.170787233
220.5000000,  0.000000000,  0.2225941440,  1.233223108
223.5000000,  0.000000000,  0.2020154721,  1.280430215
226.5000000,  0.000000000,  0.1865343287,  1.315828846
229.5000000,  0.000000000,  0.1748367176,  1.343065093
232.5000000,  0.000000000,  0.1663086050,  1.356805196
235.5000000,  1.645659601E-05,  0.1615201208,  1.358751214
238.5000000,  0.0001739520280,  0.1602969656,  1.348728729
241.5000000,  0.001875875113,  0.1613052270,  1.329285878
244.5000000,  0.01143917235,  0.1669876951,  1.299060473
247.5000000,  0.05240128740,  0.1751408427,  1.259064125
250.5000000,  0.1721039267,  0.1883039618,  1.213908274
253.5000000,  0.4201453319,  0.2045856430,  1.162449054
256.5000000,  0.8360925485,  0.2271469168,  1.106880587
259.5000000,  1.397228824,  0.2526458857,  1.049546758
262.5000000,  2.007431117,  0.2850678079,  0.9921050651
265.5000000,  2.555442080,  0.3221577944,  0.9360348247
268.5000000,  2.946528375,  0.3659305030,  0.8862913447
271.5000000,  3.134300480,  0.4148288070,  0.8392842590
274.5000000,  3.138055350,  0.4714977463,  0.7955405312
277.5000000,  2.985337840,  0.5318452906,  0.7618852111
280.5000000,  2.739671162,  0.5992145140,  0.7358374421
283.5000000,  2.451446942,  0.6702306639,  0.7131985278
286.5000000,  2.159391029,  0.7487666154,  0.6970537986
289.5000000,  1.881540271,  0.8320010205,  0.6874637656
292.5000000,  1.633052652,  0.9172898189,  0.6829234834
295.5000000,  1.427728960,  1.005828043,  0.6810213017
298.5000000,  1.258203086,  1.093785452,  0.6845040869
301.5000000,  1.120565054,  1.178881806,  0.6925949728
304.5000000,  1.019933231,  1.258000789,  0.7024690673
307.5000000,  0.9384321799,  1.331581834,  0.7152717769
310.5000000,  0.8789770659,  1.397022863,  0.7286618605
313.5000000,  0.8383493534,  1.450189619,  0.7441945527
316.5000000,  0.8089018122,  1.489890847,  0.7616595681
319.5000000,  0.7891051713,  1.516932131,  0.7799825491
322.5000000,  0.7796453853,  1.531595973,  0.8003296871
325.5000000,  0.7732493989,  1.533010634,  0.8181761339
328.5000000,  0.7733436250,  1.527600899,  0.8387451690
331.5000000,  0.7771055425,  1.513019751,  0.8608377991
334.5000000,  0.7824708336,  1.493025510,  0.8843319898
337.5000000,  0.7897355132,  1.466739182,  0.9048936140
340.5000000,  0.7966698303,  1.438690924,  0.9254423157
343.5000000,  0.8068714622,  1.407417269,  0.9481790976
346.5000000,  0.8183341543,  1.373878645,  0.9716953128
349.5000000,  0.8296381513,  1.341507319,  0.9930870281
352.5000000,  0.8411162485,  1.307208193,  1.013705424
355.5000000,  0.8520261938,  1.273632925,  1.035293922
358.5000000,  0.8663417548,  1.240678884,  1.056148760
361.5000000,  0.8786264146,  1.208493697,  1.074190566
364.5000000,  0.8890289456,  1.177783162,  1.091312812
367.5000000,  0.8990689574,  1.148898972,  1.108823312
370.5000000,  0.9118345713,  1.121760129,  1.122624879
373.5000000,  0.9252360392,  1.097529501,  1.135335594
376.5000000,  0.9393434833,  1.076087201,  1.146501485
379.5000000,  0.9516194222,  1.057663758,  1.156175433
382.5000000,  0.9632078067,  1.040663778,  1.162030158
385.5000000,  0.9764681080,  1.027120395,  1.166570650
388.5000000,  0.9869683479,  1.014463628,  1.169385537
391.5000000,  0.9972492894,  1.006882053,  1.168756991
394.5000000,  1.011834141,  0.9988151976,  1.165492449
397.5000000,  1.024108012,  0.9942345576,  1.160823024
400.5000000,  1.034750107,  0.9889226301,  1.155894128
403.5000000,  1.046339676,  0.9863213523,  1.147875609
406.5000000,  1.054882065,  0.9838575678,  1.138175799
409.5000000,  1.064599445,  0.9804425299,  1.128434204
412.5000000,  1.073533714,  0.9768064467,  1.118147393
415.5000000,  1.081813965,  0.9754018833,  1.108995888
418.5000000,  1.091129827,  0.9748717342,  1.098404304
421.5000000,  1.098593205,  0.9729005883,  1.088953692
424.5000000,  1.103524526,  0.9698994357,  1.080200214
427.5000000,  1.107689535,  0.9661749591,  1.073466473
430.5000000,  1.111430731,  0.9646055259,  1.066215496
433.5000000,  1.117519015,  0.9624973462,  1.059391142
436.5000000,  1.119379020,  0.9597999065,  1.053632151
439.5000000,  1.120289417,  0.9582473001,  1.050605893
442.5000000,  1.120534141,  0.9566070252,  1.046240452
445.5000000,  1.118481814,  0.9554414804,  1.042488417
448.5000000,  1.118009560,  0.9556019205,  1.039192165
451.5000000,  1.116245899,  0.9536490568,  1.037113812
454.5000000,  1.114590702,  0.9530956692,  1.034079152
457.5000000,  1.113746850,  0.9515883561,  1.030785016
460.5000000,  1.107397776,  0.9523175202,  1.028784820
463.5000000,  1.101524254,  0.9529990691,  1.025529330
466.5000000,  1.096843429,  0.9544030107,  1.022481688
469.5000000,  1.091359011,  0.9570423283,  1.019993697
472.5000000,  1.086259966,  0.9584998279,  1.016798325
475.5000000,  1.079273803,  0.9620510881,  1.012937783
478.5000000,  1.070565208,  0.9632613274,  1.009151566
481.5000000,  1.061239660,  0.9665355022,  1.004848875
484.5000000,  1.055326345,  0.9697127329,  0.9997710293
487.5000000,  1.049041495,  0.9737389970,  0.9964032171
490.5000000,  1.041011331,  0.9769308762,  0.9923080597
493.5000000,  1.032114533,  0.9808570378,  0.9879666455
496.5000000,  1.022512146,  0.9841087109,  0.9829981713
499.5000000,  1.016344274,  0.9883079086,  0.9792485411
502.5000000,  1.008165873,  0.9906771987,  0.9751798713
505.5000000,  1.000139768,  0.9934524679,  0.9722448119
508.5000000,  0.9926800520,  0.9967693232,  0.9670823274
511.5000000,  0.9833773400,  1.000559871,  0.9639428758
514.5000000,  0.9755120815,  1.003340544,  0.9616137438
517.5000000,  0.9679880956,  1.006435715,  0.9594725998
520.5000000,  0.9592318281,  1.008672405,  0.9568617026
523.5000000,  0.9513621067,  1.011180339,  0.9553405397
526.5000000,  0.9435110370,  1.012645063,  0.9542326255
529.5000000,  0.9375276733,  1.014217614,  0.9532953838
532.5000000,  0.9286171818,  1.014568453,  0.9530416309
535.5000000,  0.9221018518,  1.016129779,  0.9529964110
538.5000000,  0.9158965267,  1.017579166,  0.9520853887
541.5000000,  0.9103865110,  1.016500547,  0.9533984951
544.5000000,  0.9049324056,  1.016446618,  0.9543319419
547.5000000,  0.8993462524,  1.016245631,  0.9560567694
550.5000000,  0.8968614266,  1.015581512,  0.9576281378
553.5000000,  0.8922670371,  1.013942046,  0.9593141356
556.5000000,  0.8887011126,  1.012149590,  0.9612678335
559.5000000,  0.8888305663,  1.011039672,  0.9638047380
562.5000000,  0.8885593068,  1.009850164,  0.9664548674
565.5000000,  0.8889032457,  1.007529573,  0.9691606616
568.5000000,  0.8908920325,  1.004967563,  0.9725965061
571.5000000,  0.8945514740,  1.001446869,  0.9754797135
574.5000000,  0.8996466550,  0.9997220615,  0.9775653655
577.5000000,  0.9021192686,  0.9958276328,  0.9804047658
580.5000000,  0.9068487137,  0.9931584338,  0.9833329371
583.5000000,  0.9138889590,  0.9896740818,  0.9864611318
586.5000000,  0.9188746019,  0.9863594353,  0.9885871540
589.5000000,  0.9260215918,  0.9829792174,  0.9912855465
592.5000000,  0.9323041028,  0.9801493460,  0.9935159401
595.5000000,  0.9385812014,  0.9773083652,  0.9965448846
598.5000000,  0.9451751852,  0.9753872121,  0.9984598174
601.5000000,  0.9523612029,  0.9732113914,  1.000480373
604.5000000,  0.9597714935,  0.9711716379,  1.001940215
607.5000000,  0.9672170625,  0.9699195389,  1.003399529
610.5000000,  0.9743627370,  0.9689275536,  1.003627694
613.5000000,  0.9808313227,  0.9678261140,  1.004811735
616.5000000,  0.9864288413,  0.9674891518,  1.006742092
619.5000000,  0.9931882160,  0.9668635764,  1.006596344
622.5000000,  1.000135741,  0.9668210846,  1.006308788
625.5000000,  1.005691226,  0.9674690416,  1.007092856
628.5000000,  1.010464135,  0.9681510079,  1.007748447
631.5000000,  1.015806759,  0.9684150820,  1.006907304
634.5000000,  1.020290399,  0.9700368258,  1.006273182
637.5000000,  1.025041292,  0.9714278856,  1.006550064
640.5000000,  1.028800196,  0.9726036072,  1.005660206
643.5000000,  1.031929318,  0.9738829519,  1.004911767
646.5000000,  1.034352115,  0.9767550492,  1.005119460
649.5000000,  1.038149549,  0.9785935596,  1.004379200
652.5000000,  1.042742799,  0.9801503742,  1.003633697
655.5000000,  1.045124458,  0.9832176125,  1.003415340
658.5000000,  1.046436876,  0.9855182375,  1.002765777
661.5000000,  1.048165482,  0.9884551832,  1.002724187
664.5000000,  1.050438035,  0.9902463256,  1.001432986
667.5000000,  1.049946218,  0.9931705112,  1.001433361
670.5000000,  1.050127971,  0.9950581471,  1.000361926
673.5000000,  1.051289330,  0.9972709744,  1.000423623
676.5000000,  1.053290490,  1.000076245,  1.000362257
679.5000000,  1.052638781,  1.001963991,  1.000321697
682.5000000,  1.049967648,  1.004678135,  1.000878449
685.5000000,  1.048590520,  1.006619378,  0.9999410672
688.5000000,  1.048934309,  1.008513470,  1.000261638
691.5000000,  1.047128103,  1.009865538,  1.000783660
694.5000000,  1.046824846,  1.012843680,  1.000068525
697.5000000,  1.044405056,  1.013977503,  1.000693495
700.5000000,  1.042046796,  1.014870674,  1.000310456
703.5000000,  1.039439100,  1.017046995,  1.000396253
706.5000000,  1.036712015,  1.018644527,  1.000518545
709.5000000,  1.034720175,  1.019803684,  1.001080299
712.5000000,  1.031642350,  1.020538995,  1.002103269
715.5000000,  1.028840281,  1.021288813,  1.002061133
718.5000000,  1.025086872,  1.022359008,  1.002542606
721.5000000,  1.021531748,  1.023013693,  1.002172536
724.5000000,  1.019887517,  1.023733294,  1.002864930
727.5000000,  1.017803615,  1.024022961,  1.002817608
730.5000000,  1.015236098,  1.024263611,  1.002294673
733.5000000,  1.012388106,  1.024212953,  1.002824315
736.5000000,  1.009811222,  1.024399465,  1.003668282
739.5000000,  1.006396295,  1.024137450,  1.003650047
742.5000000,  1.003178527,  1.023972965,  1.003171034
745.5000000,  1.001686463,  1.023956490,  1.004369370
748.5000000,  1.000670025,  1.023434449,  1.004157552
751.5000000,  0.9984710812,  1.021907572,  1.004112630
754.5000000,  0.9961802071,  1.021498242,  1.004311490
757.5000000,  0.9942517794,  1.020591344,  1.004692743
760.5000000,  0.9920703409,  1.019546882,  1.005303267
763.5000000,  0.9905244903,  1.018429399,  1.005119339
766.5000000,  0.9892750690,  1.017611954,  1.005281252
769.5000000,  0.9889529347,  1.015866883,  1.005351292
772.5000000,  0.9876670820,  1.015065568,  1.005352829
775.5000000,  0.9868522540,  1.013607088,  1.006092100
778.5000000,  0.9842431346,  1.011554762,  1.006420370
781.5000000,  0.9850171287,  1.010711020,  1.006191869
784.5000000,  0.9844877768,  1.009200190,  1.006044778
787.5000000,  0.9837813563,  1.007367416,  1.006488267
790.5000000,  0.9840876539,  1.006444457,  1.006259422
793.5000000,  0.9826634276,  1.004790658,  1.006341943
796.5000000,  0.9824381204,  1.002733629,  1.006578788
799.5000000,  0.9837587454,  1.001901164,  1.006025093
802.5000000,  0.9842149928,  1.000172056,  1.006442586
805.5000000,  0.9835290163,  0.9982155017,  1.005852324
808.5000000,  0.9849104514,  0.9966116859,  1.005889551
811.5000000,  0.9857548091,  0.9959967491,  1.005771006
814.5000000,  0.9859696576,  0.9947296000,  1.005232173
817.5000000,  0.9859512914,  0.9934909781,  1.004863898
820.5000000,  0.9870601324,  0.9920336187,  1.004698436
823.5000000,  0.9868321396,  0.9921085510,  1.004187264
826.5000000,  0.9885929209,  0.9910335878,  1.004435515
829.5000000,  0.9905442311,  0.9897941825,  1.003848189
832.5000000,  0.9911856284,  0.9890894333,  1.003001585
835.5000000,  0.9923374353,  0.9891685114,  1.002233371
838.5000000,  0.9914122600,  0.9883450073,  1.001536517
841.5000000,  0.9928832282,  0.9876350464,  1.001300485
844.5000000,  0.9947086089,  0.9876645575,  1.000942769
847.5000000,  0.9952062318,  0.9873934274,  1.000817903
850.5000000,  0.9961942741,  0.9875823734,  0.9999805832
853.5000000,  0.9974823370,  0.9872373152,  0.9995575408
856.5000000,  0.9969153574,  0.9866918889,  0.9991486120
859.5000000,  0.9971192768,  0.9869187022,  0.9979914120
862.5000000,  0.9980116839,  0.9872185609,  0.9973782190
865.5000000,  0.9992217962,  0.9876456320,  0.9971735384
868.5000000,  0.9991450289,  0.9878607674,  0.9967616467
871.5000000,  0.9995588598,  0.9886669328,  0.9966643956
874.5000000,  1.000009426,  0.9886508678,  0.9960030846
877.5000000,  1.000155605,  0.9893409750,  0.9954567099
880.5000000,  1.000497183,  0.9900944582,  0.9950851044
883.5000000,  1.001080232,  0.9911722539,  0.9948178628
886.5000000,  1.001049093,  0.9909775428,  0.9945747686
889.5000000,  1.000645299,  0.9921444621,  0.9944305320
892.5000000,  1.002032201,  0.9928531122,  0.9940704037
895.5000000,  1.002097601,  0.9935080960,  0.9939629443
898.5000000,  1.000970520,  0.9938936330,  0.9937183509
